PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
79,2024-03-15,12:55:16.53,,,"Navin, Carter",10109272,Right,UNO_MAV,"Navin, Carter",10109272,Right,UNO_MAV,Undefined,1,Top,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,,68.43777,5.727308,0.748428,2188.135015,63.517706,8:00,5.42579,1.57858,5.65802,-71.35512,-10.1126,-24.46844,4.83892,0.23754,61.97399,-7.344543,-3.613765,0.563246,,,,,,,,,,,,12.46666,-6.13406,-1.62666,50,5.86765,-0.43592,-98.93481,7.81593,12.21127,17.51335,-38.18243,UNO_MAV,UNO_MAV,TalAndersonField,TeamExclusive,Team,20240315-TalAndersonField-Private-4,2ec87ca0-e2f5-11ee-bca9-59e93e6c321f,66.92007,,,6.46378,,,,,,,de3fa74e-f764-4209-b1b5-01a4bddca3e4,2024-03-15,17:55:16.53,2024-03-15T12:55:16.5378330-05:00,2024-03-15T17:55:16.5378330Z,,v3,471375,471375,,,,Undefined,UNO_MAV,62a452d4-0798-4507-971c-9126ddb1d067,54.84502,-99.78879,8.75667,5.44115,9.67775,-19.09122,-1.59088,-1.03136,6.10564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
80,2024-03-15,12:55:29.90,,,"Navin, Carter",10109272,Right,UNO_MAV,"Navin, Carter",10109272,Right,UNO_MAV,Undefined,1,Top,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,,85.73733,-0.831086,-3.141321,2006.215979,216.443503,1:15,5.54951,1.6412,6.06321,-24.91785,13.38339,8.87233,2.70265,-0.52961,77.452,-5.537433,-1.546616,0.445428,,,,,,,,,,,,-5.51709,7.55237,-1.40178,50,5.47179,6.45262,-124.22632,-2.54946,-8.51105,27.85736,-20.52318,UNO_MAV,UNO_MAV,TalAndersonField,TeamExclusive,Team,20240315-TalAndersonField-Private-4,369651f0-e2f5-11ee-bca9-59e93e6c321f,84.62066,,,8.28533,,,,,,,de3fa74e-f764-4209-b1b5-01a4bddca3e4,2024-03-15,17:55:29.90,2024-03-15T12:55:29.9055386-05:00,2024-03-15T17:55:29.9055386Z,,v3,471375,471375,,,,Undefined,UNO_MAV,9964a83d-0929-43db-9eba-bc3180da7db8,54.43161,-125.21615,13.92868,5.54942,-1.82023,-10.26159,-1.63643,6.75503,-4.25553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
81,2024-03-15,12:56:07.74,,,"Navin, Carter",10109272,Right,UNO_MAV,"Navin, Carter",10109272,Right,UNO_MAV,Undefined,1,Top,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,,83.57856,-1.08879,-3.065342,2001.023722,213.912318,1:15,5.49523,1.59781,5.97542,-24.7886,15.16973,9.33438,2.41861,-0.46868,76.42192,-5.743984,-1.39018,0.454962,,,,,,,,,,,,-5.63193,8.48146,-1.36022,50,5.39523,6.12386,-121.24195,-3.03912,-8.38014,23.78138,-19.55394,UNO_MAV,UNO_MAV,TalAndersonField,TeamExclusive,Team,20240315-TalAndersonField-Private-4,4d257770-e2f5-11ee-bca9-59e93e6c321f,82.84747,,,7.15665,,,,,,,de3fa74e-f764-4209-b1b5-01a4bddca3e4,2024-03-15,17:56:07.74,2024-03-15T12:56:07.7497114-05:00,2024-03-15T17:56:07.7497114Z,,v3,471375,471375,,,,Undefined,UNO_MAV,9c76ff34-8278-4e87-9164-bf5b44a75f27,54.5218,-122.12567,11.89069,5.49466,-2.31249,-9.77697,-1.59357,6.43526,-4.19007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
82,2024-03-15,12:56:24.11,,,"Navin, Carter",10109272,Right,UNO_MAV,"Navin, Carter",10109272,Right,UNO_MAV,Undefined,1,Top,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,,84.82917,-2.379509,-3.420861,2154.012947,226.071417,1:30,5.40852,1.6906,6.1672,-26.70332,12.36638,11.36587,0.98017,-0.52576,76.7868,-7.401122,-1.373,0.449875,,,,,,,,,,,,-6.98685,7.57142,-1.43692,50,5.21437,6.90166,-122.83922,-5.90167,-10.5211,27.62022,-20.77265,UNO_MAV,UNO_MAV,TalAndersonField,TeamExclusive,Team,20240315-TalAndersonField-Private-4,56e4e390-e2f5-11ee-bca9-59e93e6c321f,83.78432,,,8.04237,,,,,,,de3fa74e-f764-4209-b1b5-01a4bddca3e4,2024-03-15,17:56:24.11,2024-03-15T12:56:24.1177370-05:00,2024-03-15T17:56:24.1177370Z,,v3,471375,471375,,,,Undefined,UNO_MAV,270665d2-51aa-417b-ab80-c92000b0fee6,54.33001,-123.80899,13.81011,5.40878,-5.17233,-10.38633,-1.68573,7.27107,-5.26055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
83,2024-03-15,12:56:38.40,,,"Navin, Carter",10109272,Right,UNO_MAV,"Navin, Carter",10109272,Right,UNO_MAV,Undefined,1,Top,0,0,0,Undefined,Four-Seam,Undefined,Undefined,Undefined,Undefined,0,0,,85.81464,0.027729,-1.972844,2040.799088,182.73233,12:00,5.43594,1.55331,6.08771,-19.18407,18.47532,0.82524,3.86293,-0.20364,78.35171,-3.629047,-1.824367,0.44168,,,,,,,,,,,,-0.9711,9.86178,-1.40152,50,5.42775,4.25933,-124.61764,-0.46215,-1.52719,25.0309,-16.66541,UNO_MAV,UNO_MAV,TalAndersonField,TeamExclusive,Team,20240315-TalAndersonField-Private-4,5f6985c0-e2f5-11ee-bca9-59e93e6c321f,85.33875,,,7.46293,,,,,,,de3fa74e-f764-4209-b1b5-01a4bddca3e4,2024-03-15,17:56:38.40,2024-03-15T12:56:38.4007962-05:00,2024-03-15T17:56:38.4007962Z,,v3,471375,471375,,,,Undefined,UNO_MAV,2820cd51-6a7f-4e1f-9f59-2229aa562f13,54.40861,-125.50004,12.51545,5.43369,0.12535,-8.33271,-1.55262,4.31317,-0.7636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
84,2024-03-15,12:56:53.60,,,"Navin, Carter",10109272,Right,UNO_MAV,"Navin, Carter",10109272,Right,UNO_MAV,Undefined,1,Top,0,0,0,Undefined,Four-Seam,Undefined,Undefined,Undefined,Undefined,0,0,,87.63312,-0.070571,-3.940433,2157.963587,177.4595,12:00,5.57602,1.39289,6.21868,-16.04674,20.1769,-0.84264,4.17351,-2.31921,79.64128,-3.167349,-4.091854,0.433179,,,,,,,,,,,,-0.71917,10.7976,-1.09716,50,5.56239,8.78229,-126.99831,-0.55129,-1.16887,27.1846,-14.62492,UNO_MAV,UNO_MAV,TalAndersonField,TeamExclusive,Team,20240315-TalAndersonField-Private-4,68783f80-e2f5-11ee-bca9-59e93e6c321f,87.01352,,,7.99184,,,,,,,de3fa74e-f764-4209-b1b5-01a4bddca3e4,2024-03-15,17:56:53.60,2024-03-15T12:56:53.6041242-05:00,2024-03-15T17:56:53.6041242Z,,v3,471375,471375,,,,Undefined,UNO_MAV,8ee1c228-ebe8-498d-b1d2-8844ed4d98c1,54.27685,-127.91051,13.5923,5.57265,-0.06053,-7.31246,-1.39251,8.82151,-0.58444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
85,2024-03-15,12:57:07.56,,,"Navin, Carter",10109272,Right,UNO_MAV,"Navin, Carter",10109272,Right,UNO_MAV,Undefined,1,Top,0,0,0,Undefined,Four-Seam,Undefined,Undefined,Undefined,Undefined,0,0,,84.62591,-0.12963,-3.123692,1983.871049,180.193836,12:00,5.49013,1.4472,5.903,-17.56103,21.79163,0.06921,3.9062,-1.44958,76.70979,-3.505611,-3.111302,0.451501,,,,,,,,,,,,-0.96913,11.55245,-1.19601,50,5.4696,6.69022,-122.64487,-0.72679,-1.46555,25.88119,-14.70439,UNO_MAV,UNO_MAV,TalAndersonField,TeamExclusive,Team,20240315-TalAndersonField-Private-4,70cd4630-e2f5-11ee-bca9-59e93e6c321f,83.48258,,,7.91612,,,,,,,de3fa74e-f764-4209-b1b5-01a4bddca3e4,2024-03-15,17:57:07.56,2024-03-15T12:57:07.5630362-05:00,2024-03-15T17:57:07.5630362Z,,v3,471375,471375,,,,Undefined,UNO_MAV,36eca999-97ee-4dad-b451-c1ef2b95a0c8,54.59179,-123.61006,12.94059,5.48647,-0.17842,-7.3522,-1.44653,6.74488,-0.73278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
86,2024-03-15,12:57:31.01,,,"Navin, Carter",10109272,Right,UNO_MAV,"Navin, Carter",10109272,Right,UNO_MAV,Undefined,1,Top,0,0,0,Undefined,Sinker,Undefined,Undefined,Undefined,Undefined,0,0,,87.09362,-2.413116,-4.063593,2065.086467,240.979226,2:00,5.50506,1.33927,6.12067,-28.13301,8.65465,13.4154,0.92281,-1.30583,79.65419,-7.648658,-1.650311,0.436538,,,,,,,,,,,,-8.07996,5.53418,-1.03446,50,5.30517,8.42361,-126.15329,-6.22533,-12.98298,26.36435,-23.28168,UNO_MAV,UNO_MAV,TalAndersonField,TeamExclusive,Team,20240315-TalAndersonField-Private-4,7edd47c0-e2f5-11ee-bca9-59e93e6c321f,86.34391,,,7.43943,,,,,,,de3fa74e-f764-4209-b1b5-01a4bddca3e4,2024-03-15,17:57:31.01,2024-03-15T12:57:31.0192922-05:00,2024-03-15T17:57:31.0192922Z,,v3,471375,471375,,,,Undefined,UNO_MAV,dc7561db-8d8e-4680-aaae-28dec9878e25,54.37775,-127.06489,13.18217,5.50651,-5.42032,-11.64084,-1.33348,8.87252,-6.49149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
87,2024-03-15,12:58:05.27,,,"Navin, Carter",10109272,Right,UNO_MAV,"Navin, Carter",10109272,Right,UNO_MAV,Undefined,1,Top,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,,84.16323,-1.51618,-2.444405,1865.602224,228.427274,1:30,5.40034,1.59434,5.88481,-28.75505,10.94095,10.83721,1.59455,0.22618,76.76362,-6.87274,-0.499702,0.453466,,,,,,,,,,,,-6.26154,6.4452,-1.40329,50,5.26142,4.77732,-122.07635,-4.14154,-9.39663,25.27438,-22.50178,UNO_MAV,UNO_MAV,TalAndersonField,TeamExclusive,Team,20240315-TalAndersonField-Private-4,932e1600-e2f5-11ee-bca9-59e93e6c321f,83.12074,,,7.39961,,,,,,,de3fa74e-f764-4209-b1b5-01a4bddca3e4,2024-03-15,17:58:05.27,2024-03-15T12:58:05.2719898-05:00,2024-03-15T17:58:05.2719898Z,,v3,471375,471375,,,,Undefined,UNO_MAV,bec562ae-80ba-4a81-b7d1-66c459e85c6c,54.61276,-123.02766,12.63719,5.40136,-3.29459,-11.25089,-1.58976,5.131,-4.69832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
88,2024-03-15,12:58:40.16,,,"Navin, Carter",10109272,Right,UNO_MAV,"Navin, Carter",10109272,Right,UNO_MAV,Undefined,1,Top,0,0,0,Undefined,Four-Seam,Undefined,Undefined,Undefined,Undefined,0,0,,84.15101,1.38871,-2.057389,1930.443209,184.874783,12:15,5.51299,1.68579,6.02201,-20.58009,18.86521,1.50028,5.0853,-0.09557,76.42896,-2.538617,-1.787896,0.452032,,,,,,,,,,,,-1.35807,9.65174,-1.52546,50,5.61044,4.32496,-122.08293,2.40658,-2.04193,24.87417,-17.66209,UNO_MAV,UNO_MAV,TalAndersonField,TeamExclusive,Team,20240315-TalAndersonField-Private-4,a8118750-e2f5-11ee-bca9-59e93e6c321f,83.38449,,,7.72205,,,,,,,de3fa74e-f764-4209-b1b5-01a4bddca3e4,2024-03-15,17:58:40.16,2024-03-15T12:58:40.1651482-05:00,2024-03-15T17:58:40.1651482Z,,v3,471375,471375,,,,Undefined,UNO_MAV,d7e4ac30-2334-4e47-8f1f-23cf009b4ce3,54.47291,-122.9909,12.43708,5.51082,3.0513,-8.83105,-1.68469,4.39949,-1.02096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
89,2024-03-15,12:58:55.24,,,"Navin, Carter",10109272,Right,UNO_MAV,"Navin, Carter",10109272,Right,UNO_MAV,Undefined,1,Top,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,,84.11932,0.951034,-0.471042,1793.319096,227.208082,1:30,5.51521,1.75996,5.78887,-30.016,9.35989,8.8602,3.89871,2.0601,77.32014,-4.619696,1.116138,0.451634,,,,,,,,,,,,-4.62126,4.89481,-1.72643,50,5.57553,0.64451,-122.25066,1.04923,-7.0369,22.70515,-24.72066,UNO_MAV,UNO_MAV,TalAndersonField,TeamExclusive,Team,20240315-TalAndersonField-Private-4,b0fc8c70-e2f5-11ee-bca9-59e93e6c321f,83.45791,,,6.79918,,,,,,,de3fa74e-f764-4209-b1b5-01a4bddca3e4,2024-03-15,17:58:55.24,2024-03-15T12:58:55.2485146-05:00,2024-03-15T17:58:55.2485146Z,,v3,471375,471375,,,,Undefined,UNO_MAV,5fff356f-90e8-4a42-a558-0c99dacd7a6b,54.7092,-123.12217,11.35258,5.51704,1.9981,-12.36033,-1.75635,0.91462,-3.51845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
90,2024-03-15,12:59:10.10,,,"Navin, Carter",10109272,Right,UNO_MAV,"Navin, Carter",10109272,Right,UNO_MAV,Undefined,1,Top,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,,86.98176,-1.043337,-1.436731,1803.180893,226.085761,1:30,5.39826,1.85357,6.13424,-27.68541,8.82768,7.99359,2.12644,1.19152,79.81541,-6.2086,0.005371,0.434906,68.57226,25.935814,-157.072183,2458.009268,,,,,50.67427,,,-4.53355,5.19544,-1.74798,50,5.30424,2.85432,-126.40428,-3.1793,-7.34246,25.51967,-23.75959,UNO_MAV,UNO_MAV,TalAndersonField,TeamExclusive,Team,20240315-TalAndersonField-Private-4,b9d25be0-e2f5-11ee-bca9-59e93e6c321f,86.66799,20.03028,,7.16635,,,,1.01982,1.68702,-0.94268,de3fa74e-f764-4209-b1b5-01a4bddca3e4,2024-03-15,17:59:10.10,2024-03-15T12:59:10.1000986-05:00,2024-03-15T17:59:10.1000986Z,,v3,471375,471375,,,,Undefined,UNO_MAV,33d3f315-1dfe-461f-9270-c8cf50ee58a1,54.36463,-127.2824,12.75983,5.39958,-2.36174,-11.87979,-1.85054,3.10698,-3.67123,6.690269,1.01982,-83.29786,6.80986,-0.78661,-0.23543,1.62641,-3.48648,3.66502,-1.51743,1.68702,43.98666,-23.28447,2.13677,0.20396,-2.49914,5.49484,-5.80758,2.4137,-0.94268,-35.23416,3.30756,0.35945,0.2831,-1.50684,3.3406,-3.5833,1.50839,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
91,2024-03-15,12:59:31.48,,,"Navin, Carter",10109272,Right,UNO_MAV,"Navin, Carter",10109272,Right,UNO_MAV,Undefined,1,Top,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,,86.32851,-0.610195,-0.914489,2010.670106,229.097945,1:45,5.70143,1.46913,6.12409,-24.77005,12.61347,13.10879,3.07309,1.71608,78.4579,-5.280766,1.449544,0.44006,71.80913,12.157866,-172.48298,1042.873191,,,,,48.83133,,,-6.87142,7.07394,-1.40466,50,5.642,1.43761,-125.30939,-2.08213,-10.85626,26.82662,-20.99782,UNO_MAV,UNO_MAV,TalAndersonField,TeamExclusive,Team,20240315-TalAndersonField-Private-4,c68c4350-e2f5-11ee-bca9-59e93e6c321f,85.65301,9.36296,,7.87061,,,,1.06319,2.94018,-1.72161,de3fa74e-f764-4209-b1b5-01a4bddca3e4,2024-03-15,17:59:31.48,2024-03-15T12:59:31.4869018-05:00,2024-03-15T17:59:31.4869018Z,,v3,471375,471375,,,,Undefined,UNO_MAV,8dd2a876-fd2f-4cc5-ad15-f17fdc93330f,54.36875,-126.2412,13.41331,5.70165,-1.35278,-10.49891,-1.46115,1.8147,-5.42813,345.670136,1.06319,-102.07282,9.97454,0.00161,-0.24233,1.17179,-2.9335,3.85215,-2.05779,2.94018,22.18099,-19.94881,2.50576,-0.35174,0.022,0.18429,-0.26377,0.14108,-1.72161,-13.46899,0.88409,-0.39438,0.0612,0.02924,-0.12044,0.1625,-0.08683,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
92,2024-03-15,12:59:54.43,,,"Navin, Carter",10109272,Right,UNO_MAV,"Navin, Carter",10109272,Right,UNO_MAV,Undefined,1,Top,0,0,0,Undefined,Sinker,Undefined,Undefined,Undefined,Undefined,0,0,,87.49826,-2.561116,-3.391494,2259.573998,223.758203,1:30,5.49819,1.63675,5.9917,-20.21245,16.42879,14.54556,1.43459,-0.29782,79.71048,-6.382324,-0.780374,0.435669,,,,,,,,,,,,-8.45709,9.5556,-1.37715,50,5.28477,6.91593,-126.76989,-6.27566,-13.70059,27.00152,-16.69387,UNO_MAV,UNO_MAV,TalAndersonField,TeamExclusive,Team,20240315-TalAndersonField-Private-4,d43ee2a0-e2f5-11ee-bca9-59e93e6c321f,86.51628,,,7.78778,,,,,,,de3fa74e-f764-4209-b1b5-01a4bddca3e4,2024-03-15,17:59:54.43,2024-03-15T12:59:54.4339226-05:00,2024-03-15T17:59:54.4339226Z,,v3,471375,471375,,,,Undefined,UNO_MAV,6b607402-f85c-473c-a9a0-8d5f233180d3,54.50639,-127.72612,13.50076,5.49655,-5.68446,-8.34694,-1.63066,7.40113,-6.8503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
93,2024-03-15,13:00:26.64,,,"Navin, Carter",10109272,Right,UNO_MAV,"Navin, Carter",10109272,Right,UNO_MAV,Undefined,1,Top,0,0,0,Undefined,Four-Seam,Undefined,Undefined,Undefined,Undefined,0,0,,87.00154,1.012819,-1.323678,1928.822772,205.498257,12:45,5.64504,1.72382,5.98023,-23.00163,13.82131,6.03622,4.66741,0.99965,79.27235,-3.325492,-0.239069,0.436748,,,,,,,,,,,,-3.45752,7.15941,-1.62247,50,5.71234,2.66945,-126.33833,1.5307,-5.58031,26.07945,-20.619,UNO_MAV,UNO_MAV,TalAndersonField,TeamExclusive,Team,20240315-TalAndersonField-Private-4,e7891650-e2f5-11ee-bca9-59e93e6c321f,86.30252,,,7.72918,,,,,,,de3fa74e-f764-4209-b1b5-01a4bddca3e4,2024-03-15,18:00:26.64,2024-03-15T13:00:26.6496794-05:00,2024-03-15T18:00:26.6496794Z,,v3,471375,471375,,,,Undefined,UNO_MAV,65fd9256-00b4-4870-a37b-021c55072e68,54.51654,-127.26725,13.03972,5.64474,2.26512,-10.3095,-1.72109,2.86821,-2.79016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
94,2024-03-15,13:00:44.45,,,"Navin, Carter",10109272,Right,UNO_MAV,"Navin, Carter",10109272,Right,UNO_MAV,Undefined,1,Top,0,0,0,Undefined,Four-Seam,Undefined,Undefined,Undefined,Undefined,0,0,,86.35453,-4.164016,-4.825692,2156.389994,206.269502,1:00,5.50599,1.56611,6.10399,-19.02438,18.54143,8.53729,0.04932,-2.19573,79.08799,-7.754144,-3.295307,0.441131,,,,,,,,,,,,-5.77827,11.12875,-1.19894,50,5.17432,10.19932,-124.75269,-9.64387,-9.10188,25.20769,-14.64416,UNO_MAV,UNO_MAV,TalAndersonField,TeamExclusive,Team,20240315-TalAndersonField-Private-4,f2294580-e2f5-11ee-bca9-59e93e6c321f,85.44496,,,7.26655,,,,,,,de3fa74e-f764-4209-b1b5-01a4bddca3e4,2024-03-15,18:00:44.45,2024-03-15T13:00:44.4549402-05:00,2024-03-15T18:00:44.4549402Z,,v3,471375,471375,,,,Undefined,UNO_MAV,0d93f47c-6714-4fe1-b0e7-88d2da0df404,54.39484,-125.63758,12.60385,5.50384,-9.1298,-7.32208,-1.56259,10.51884,-4.55094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
95,2024-03-15,13:01:06.16,,,"Navin, Carter",10109272,Right,UNO_MAV,"Navin, Carter",10109272,Right,UNO_MAV,Undefined,1,Top,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,,85.7918,-0.672702,-1.768202,1924.556158,209.913307,1:00,5.40422,1.52217,6.15656,-21.15722,16.43143,8.76461,3.01931,0.61846,78.36637,-4.686452,-0.187893,0.441265,72.96367,8.539705,174.146043,1722.536704,,,,113.7507,69.03607,176.281017,1.120026,-4.93166,9.01178,-1.39164,50,5.34198,3.48066,-124.57142,-2.05323,-7.75256,24.92779,-18.00751,UNO_MAV,UNO_MAV,TalAndersonField,TeamExclusive,Team,20240315-TalAndersonField-Private-4,ff05f730-e2f5-11ee-bca9-59e93e6c321f,85.41897,7.80366,,7.42543,,,,,,,de3fa74e-f764-4209-b1b5-01a4bddca3e4,2024-03-15,18:01:06.16,2024-03-15T13:01:06.1672218-05:00,2024-03-15T18:01:06.1672218Z,GroundBall,v3,471375,471375,,,,Undefined,UNO_MAV,584b9854-1170-44e3-b701-61ea280de329,54.3375,-125.43639,12.46389,5.40238,-1.42839,-9.00376,-1.51708,3.74967,-3.87628,295.84868,-5.81328,-105.2749,8.60037,-0.54437,0.13417,-0.01309,0.00082,-0.00048,9E-05,4.40514,15.8909,-19.18719,1.53203,-0.23644,0.05661,-0.00799,0.00088,-0.0001,0.40106,10.79361,-4.59738,0.57693,-0.11883,0.02037,-0.0026,0.00047,-7E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
96,2024-03-15,13:01:29.50,,,"Navin, Carter",10109272,Right,UNO_MAV,"Navin, Carter",10109272,Right,UNO_MAV,Undefined,1,Top,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,,85.55762,-0.333375,-3.827072,1888.79995,210.91854,1:00,5.51819,1.64169,6.19306,-23.53812,14.21272,7.81146,3.24821,-1.24586,78.34444,-4.76934,-2.421923,0.442216,,,,,,,,,,,,-5.06284,7.805,-1.35687,50,5.48105,7.99537,-124.11034,-1.40696,-7.91742,24.2307,-19.96833,UNO_MAV,UNO_MAV,TalAndersonField,TeamExclusive,Team,20240315-TalAndersonField-Private-4,0ce795c0-e2f6-11ee-bca9-59e93e6c321f,85.23531,,,7.21317,,,,,,,de3fa74e-f764-4209-b1b5-01a4bddca3e4,2024-03-15,18:01:29.50,2024-03-15T13:01:29.5033626-05:00,2024-03-15T18:01:29.5033626Z,,v3,471375,471375,,,,Undefined,UNO_MAV,dce80f73-6a31-4161-8b70-0ef5855c8a4f,54.30448,-124.94789,12.11535,5.51775,-0.71673,-9.98416,-1.63797,8.26905,-3.95871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
97,2024-03-15,13:01:48.32,,,"Navin, Carter",10109272,Right,UNO_MAV,"Navin, Carter",10109272,Right,UNO_MAV,Undefined,1,Top,0,0,0,Undefined,Four-Seam,Undefined,Undefined,Undefined,Undefined,0,0,,86.69571,0.829407,-1.668602,1996.301984,194.091256,12:30,5.61035,1.44662,6.14509,-22.03859,14.64706,3.39874,4.5406,0.18753,79.37546,-3.336546,-1.056217,0.435933,,,,,,,,,,,,-2.1998,7.6852,-1.32125,50,5.66203,3.53411,-125.97461,1.17904,-3.54664,24.80084,-19.78353,UNO_MAV,UNO_MAV,TalAndersonField,TeamExclusive,Team,20240315-TalAndersonField-Private-4,1834f4e0-e2f6-11ee-bca9-59e93e6c321f,86.46386,,,7.32025,,,,,,,de3fa74e-f764-4209-b1b5-01a4bddca3e4,2024-03-15,18:01:48.32,2024-03-15T13:01:48.3227418-05:00,2024-03-15T18:01:48.3227418Z,,v3,471375,471375,,,,Undefined,UNO_MAV,2466985e-77bf-444f-98be-79cdab7a9059,54.35254,-126.8286,12.40042,5.6097,1.86027,-9.89177,-1.44505,3.65623,-1.77332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
