PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
280,2024-03-06,19:47:32.18,4,3,"Herbert, Curtis",1000213732,Right,POR_PIL,"Bishop, Tyler",1000220689,Right,UNO_MAV,Undefined,8,Bottom,1,1,1,FourSeamFastBall,Four-Seam,InPlay,Undefined,GroundBall,FieldersChoice,1,0,,90.58467,-1.240987,-1.991516,2279.268067,205.749037,12:45,5.5998,1.21562,7.00634,-13.7565,19.19804,8.70717,3.32447,0.13014,81.91214,-3.960784,-0.396396,0.41317,96.22032,-3.593061,-19.788782,3410.298918,,,,40.84471,37.64159,-20.692014,0.293726,-5.27307,10.97819,-1.09625,50,5.51869,4.25623,-131.62925,-3.12348,-9.13711,31.16179,-13.15112,UNO_MAV,POR_PIL,TalAndersonField,D1,SUM,20240306-TalAndersonField-1,aa2a0d00-dc24-11ee-a4cb-897d753b3eb2,91.22735,3.49205,,8.67253,,,,0.93216,3.49205,-0.21891,b7113a09-e781-4d79-a884-e6c151a7ca52,2024-03-07,01:47:32.18,2024-03-06T19:47:32.1800000-06:00,2024-03-07T01:47:32.1800000Z,GroundBall,v3,471375,471412,,"McCarthy, Riley",701761,Right,POR_PIL,12ff5ffd-f7a6-408e-89a4-89e83a1df231,53.49106,-132.45314,15.5809,5.59668,-2.77578,-6.57556,-1.21197,4.49781,-4.56855,113.562794,0.93572,132.36717,-18.64849,,,,,,,3.49216,-8.84884,-10.35226,,,,,,,-0.21769,-47.73957,-2.24159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,High,,,
281,2024-03-06,19:48:17.65,5,1,"Herbert, Curtis",1000213732,Right,POR_PIL,"Sommers, Grant",10306502,Right,UNO_MAV,Undefined,8,Bottom,2,0,0,FourSeamFastBall,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.06218,0.758198,-1.810138,2477.795561,228.927055,1:45,5.57912,1.60436,6.03879,-27.54588,8.42835,8.32583,3.98606,0.62159,80.08877,-4.399155,-0.312001,0.431685,,,,,,,,,,,,-4.79319,4.47685,-1.4675,50,5.62352,3.69412,-127.84819,0.79491,-7.89541,27.53287,-24.79971,UNO_MAV,POR_PIL,TalAndersonField,D1,SUM,20240306-TalAndersonField-1,c54ceb70-dc24-11ee-a4cb-897d753b3eb2,87.31467,,,7.97341,,,,,,,b7113a09-e781-4d79-a884-e6c151a7ca52,2024-03-07,01:48:17.65,2024-03-06T19:48:17.6500000-06:00,2024-03-07T01:48:17.6500000Z,,v3,471375,471412,,"McCarthy, Riley",701761,Right,POR_PIL,e472163b-0fcf-4141-98fe-2f3b22abcb27,54.45829,-128.80473,13.76644,5.58094,1.6565,-12.39986,-1.6006,3.96842,-3.94771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
282,2024-03-06,19:48:38.21,5,2,"Herbert, Curtis",1000213732,Right,POR_PIL,"Sommers, Grant",10306502,Right,UNO_MAV,Undefined,8,Bottom,2,1,0,FourSeamFastBall,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,92.10762,-2.789764,-1.897079,2340.136506,213.224188,1:00,5.61306,1.26523,6.6297,-12.94745,19.59225,12.05044,1.97638,0.53183,82.99744,-5.341296,0.295343,0.410561,,,,,,,,,,,,-6.94465,11.55674,-1.14116,50,5.41833,3.94091,-133.5854,-6.78885,-12.3434,33.17458,-11.63317,UNO_MAV,POR_PIL,TalAndersonField,D1,SUM,20240306-TalAndersonField-1,d18fce20-dc24-11ee-a4cb-897d753b3eb2,91.80705,,,9.11018,,,,,,,b7113a09-e781-4d79-a884-e6c151a7ca52,2024-03-07,01:48:38.21,2024-03-06T19:48:38.2190000-06:00,2024-03-07T01:48:38.2190000Z,,v3,471375,471412,,"McCarthy, Riley",701761,Right,POR_PIL,c24d5f1a-279c-41f7-9580-8cf0a92f41a5,53.867,-134.5423,16.58729,5.60932,-6.45329,-5.81658,-1.25997,4.29694,-6.1717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
283,2024-03-06,19:49:01.44,5,3,"Herbert, Curtis",1000213732,Right,POR_PIL,"Sommers, Grant",10306502,Right,UNO_MAV,Undefined,8,Bottom,2,1,1,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,78.51569,0.723374,-1.319421,2666.95113,90.357102,9:00,5.35754,1.70801,5.91185,-44.23262,1.69453,-11.08721,2.34308,-0.44074,71.16516,-7.463692,-3.312535,0.48776,,,,,,,,,,,,5.23268,1.14035,-1.59599,50,5.39078,3.04125,-113.89813,0.05606,6.76313,24.06208,-30.70018,UNO_MAV,POR_PIL,TalAndersonField,D1,SUM,20240306-TalAndersonField-1,df7452e0-dc24-11ee-a4cb-897d753b3eb2,77.27662,,,7.35053,,,,,,,b7113a09-e781-4d79-a884-e6c151a7ca52,2024-03-07,01:49:01.44,2024-03-06T19:49:01.4440000-06:00,2024-03-07T01:49:01.4440000Z,,v3,471375,471412,,"McCarthy, Riley",701761,Right,POR_PIL,a5fad624-eab0-48aa-b9b4-c38d5cfed123,54.58507,-114.86268,12.03104,5.36387,1.28672,-15.35009,-1.71247,2.77014,3.38157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
284,2024-03-06,19:49:43.46,5,4,"Herbert, Curtis",1000213732,Right,POR_PIL,"Sommers, Grant",10306502,Right,UNO_MAV,Undefined,8,Bottom,2,1,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,85.62901,-1.958915,-3.883917,2558.330756,210.583321,1:00,5.59679,1.63645,6.20508,-31.23069,6.83646,3.28441,1.18126,-1.68026,78.14128,-7.765872,-3.292306,0.444065,,,,,,,,,,,,-2.87099,4.51835,-1.34601,50,5.43379,8.29432,-124.04871,-5.22829,-4.43889,26.61015,-25.18811,UNO_MAV,POR_PIL,TalAndersonField,D1,SUM,20240306-TalAndersonField-1,f872cab0-dc24-11ee-a4cb-897d753b3eb2,84.88049,,,7.48773,,,,,,,b7113a09-e781-4d79-a884-e6c151a7ca52,2024-03-07,01:49:43.46,2024-03-06T19:49:43.4670000-06:00,2024-03-07T01:49:43.4670000Z,,v3,471375,471412,,"McCarthy, Riley",701761,Right,POR_PIL,9dbd285d-e807-458c-b58d-74010ce715c0,54.29258,-124.96614,13.30508,5.59907,-4.3599,-12.59405,-1.63461,8.44736,-2.21945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
285,2024-03-06,19:50:05.32,5,5,"Herbert, Curtis",1000213732,Right,POR_PIL,"Sommers, Grant",10306502,Right,UNO_MAV,Undefined,8,Bottom,2,2,2,Curveball,Slider,FoulBall,Undefined,Undefined,Undefined,0,0,,79.19636,0.133686,-1.618684,2621.297659,92.717255,9:00,5.40937,1.78322,5.90154,-43.02128,2.1511,-11.7106,1.94842,-0.69571,71.85527,-7.819912,-3.722023,0.483735,61.75977,62.006474,92.977757,5053.796837,,,,,45.19407,,,5.52067,1.46724,-1.64616,50,5.39547,3.67887,-114.90291,-1.06925,7.25391,24.70023,-30.24613,UNO_MAV,POR_PIL,TalAndersonField,D1,SUM,20240306-TalAndersonField-1,057e0670-dc25-11ee-a4cb-897d753b3eb2,77.91954,66.34074,,7.34109,,,,1.68762,1.79801,0.59391,b7113a09-e781-4d79-a884-e6c151a7ca52,2024-03-07,01:50:05.32,2024-03-06T19:50:05.3270000-06:00,2024-03-07T01:50:05.3270000Z,,v3,471375,471412,,"McCarthy, Riley",701761,Right,POR_PIL,a93c58a7-ae5c-447a-af84-cff16e50d4ab,54.59731,-115.88696,12.35012,5.41407,0.13575,-15.12307,-1.78697,3.38987,3.62696,332.142353,1.68763,-2.21108,-9.34531,-0.24052,1.15607,-1.95962,1.52411,-0.43367,0.00432,1.79801,79.98252,-21.14921,2.60375,-0.11867,-0.56453,0.76285,-0.44704,0.0984,0.59391,42.45806,-1.87791,-0.52459,0.37041,-0.46841,0.30073,-0.04149,-0.01758,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
286,2024-03-06,19:50:33.73,5,6,"Herbert, Curtis",1000213732,Right,POR_PIL,"Sommers, Grant",10306502,Right,UNO_MAV,Undefined,8,Bottom,2,2,2,FourSeamFastBall,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.53274,-3.380433,-1.221682,2216.937092,209.216425,1:00,5.57904,1.21798,6.6498,-12.53556,19.63225,10.32969,1.43617,0.96047,83.60495,-5.846397,0.659183,0.408208,,,,,,,,,,,,-5.83233,11.76485,-1.13948,50,5.34571,2.45099,-134.20418,-8.19577,-10.48335,32.95457,-11.02718,UNO_MAV,POR_PIL,TalAndersonField,D1,SUM,20240306-TalAndersonField-1,16640b60-dc25-11ee-a4cb-897d753b3eb2,92.33624,,,8.92779,,,,,,,b7113a09-e781-4d79-a884-e6c151a7ca52,2024-03-07,01:50:33.73,2024-03-06T19:50:33.7350000-06:00,2024-03-07T01:50:33.7350000Z,,v3,471375,471412,,"McCarthy, Riley",701761,Right,POR_PIL,5233d4ee-d704-4f3b-bebc-d9310199d95e,53.84745,-135.14564,16.47729,5.57535,-7.88075,-5.51359,-1.21377,2.75048,-5.24168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
287,2024-03-06,19:50:58.75,5,7,"Herbert, Curtis",1000213732,Right,POR_PIL,"Sommers, Grant",10306502,Right,UNO_MAV,Undefined,8,Bottom,2,3,2,FourSeamFastBall,Four-Seam,InPlay,Undefined,Popup,Out,1,0,,92.502,-1.092201,-1.452098,2252.168226,207.432344,1:00,5.59324,1.29972,6.71334,-13.02906,18.79029,9.20083,3.50861,0.73875,83.94367,-3.651507,0.224753,0.405992,78.85951,63.282664,43.236554,,,,,,61.42707,,,-5.29441,10.56871,-1.20674,50,5.51532,3.04702,-134.44255,-2.8499,-9.61412,31.28793,-12.98243,UNO_MAV,POR_PIL,TalAndersonField,D1,SUM,20240306-TalAndersonField-1,254a48b0-dc25-11ee-a4cb-897d753b3eb2,92.84044,109.05631,,8.55834,,,,1.29923,3.21527,-0.8386,b7113a09-e781-4d79-a884-e6c151a7ca52,2024-03-07,01:50:58.75,2024-03-06T19:50:58.7550000-06:00,2024-03-07T01:50:58.7550000Z,,v3,471375,471412,,"McCarthy, Riley",701761,Right,POR_PIL,067fbcf3-9d3a-4ec9-af9f-cdef1adab172,53.78451,-135.32043,15.64396,5.59018,-2.48564,-6.49121,-1.29602,3.31677,-4.80706,183.677948,1.29923,37.88342,-10.11851,1.21578,-0.19089,0.01871,-0.0028,3E-05,5E-05,3.21527,103.31197,-30.29575,4.31655,-1.01268,0.22463,-0.04587,0.00752,-0.00062,-0.8386,35.6204,-8.65334,2.24459,-0.55885,0.13072,-0.02805,0.00461,-0.00037,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
288,2024-03-06,19:53:19.74,1,1,"Gainer, Luke",1000114440,Left,UNO_MAV,"Thomson, Jack",1000085216,Left,POR_PIL,Undefined,9,Top,0,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,74.99864,2.958148,1.928575,2588.811825,294.767455,3:45,4.9147,-3.32897,5.55106,-58.65074,-7.64493,20.27603,2.79535,0.16349,68.25585,-7.755185,5.537604,0.514021,,,,,,,,,,,,-9.60241,-4.26315,3.14849,50,5.13236,-4.42173,-108.68092,3.71888,-11.32953,21.45158,-37.20399,UNO_MAV,POR_PIL,TalAndersonField,D1,SUM,20240306-TalAndersonField-1,79690350-dc25-11ee-a4cb-897d753b3eb2,73.32854,,,6.74279,,,,,,,b7113a09-e781-4d79-a884-e6c151a7ca52,2024-03-07,01:53:19.74,2024-03-06T19:53:19.7420000-06:00,2024-03-07T01:53:19.7420000Z,,v3,471375,471412,,"Burkhalter, Trenton",10303335,Right,UNO_MAV,9dc7adb5-4b41-48e6-81c0-b1ccdaa67ad9,54.95005,-109.65361,10.72579,4.92548,5.40585,-18.60199,3.33734,-3.908,-5.66477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
289,2024-03-06,19:53:33.98,1,2,"Gainer, Luke",1000114440,Left,UNO_MAV,"Thomson, Jack",1000085216,Left,POR_PIL,Undefined,9,Top,0,0,1,TwoSeamFastBall,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,87.5115,-2.151243,6.775087,2145.716239,119.403436,10:00,5.41706,-2.94813,6.09249,-27.21899,10.0776,-15.36867,1.14402,2.06733,78.72188,-7.252196,4.033821,0.439548,,,,,,,,,,,,10.13662,6.31201,2.43165,50,5.23592,-14.34235,-126.03425,-5.61997,16.02258,29.75181,-22.19688,UNO_MAV,POR_PIL,TalAndersonField,D1,SUM,20240306-TalAndersonField-1,81d86fd0-dc25-11ee-a4cb-897d753b3eb2,85.7528,,,8.78962,,,,,,,b7113a09-e781-4d79-a884-e6c151a7ca52,2024-03-07,01:53:33.98,2024-03-06T19:53:33.9890000-06:00,2024-03-07T01:53:33.9890000Z,,v3,471375,471412,,"Burkhalter, Trenton",10303335,Right,UNO_MAV,9d49ae7b-b7e6-434d-abc1-718c24b7e100,54.40424,-127.06967,14.87591,5.41806,-4.84747,-11.09844,2.9405,-14.89996,8.01129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
290,2024-03-06,19:53:53.14,1,3,"Gainer, Luke",1000114440,Left,UNO_MAV,"Thomson, Jack",1000085216,Left,POR_PIL,Undefined,9,Top,0,1,1,TwoSeamFastBall,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,87.1412,0.431873,4.335254,2207.862149,111.907503,9:45,5.28287,-3.13916,6.01717,-29.10387,8.24071,-17.06682,3.25874,-0.538,78.28614,-5.029914,1.275812,0.43983,,,,,,,,,,,,10.07477,4.51331,2.80751,50,5.3013,-8.83116,-126.07859,0.00934,15.95404,29.50383,-25.02696,UNO_MAV,POR_PIL,TalAndersonField,D1,SUM,20240306-TalAndersonField-1,8d414630-dc25-11ee-a4cb-897d753b3eb2,85.69767,,,8.85506,,,,,,,b7113a09-e781-4d79-a884-e6c151a7ca52,2024-03-07,01:53:53.14,2024-03-06T19:53:53.1490000-06:00,2024-03-07T01:53:53.1490000Z,,v3,471375,471412,,"Burkhalter, Trenton",10303335,Right,UNO_MAV,12b7123a-5cda-434e-8177-87a848fd23e2,54.47825,-127.12223,14.75191,5.28531,0.89462,-12.51348,3.12988,-9.39551,7.97702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
291,2024-03-06,19:54:11.42,1,4,"Gainer, Luke",1000114440,Left,UNO_MAV,"Thomson, Jack",1000085216,Left,POR_PIL,Undefined,9,Top,0,1,2,Curveball,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,75.99013,2.656452,1.697573,2561.835673,300.944582,4:00,4.77322,-3.21269,5.63037,-59.75511,-9.9215,19.51064,2.27508,-0.00243,68.75934,-8.279002,5.178985,0.508081,,,,,,,,,,,,-9.26067,-5.3478,3.05563,50,4.96176,-4.0069,-110.1009,3.15228,-11.13117,23.3369,-38.602,UNO_MAV,POR_PIL,TalAndersonField,D1,SUM,20240306-TalAndersonField-1,9837abb0-dc25-11ee-a4cb-897d753b3eb2,74.18595,,,7.23079,,,,,,,b7113a09-e781-4d79-a884-e6c151a7ca52,2024-03-07,01:54:11.42,2024-03-06T19:54:11.4270000-06:00,2024-03-07T01:54:11.4270000Z,,v3,471375,471412,,"Burkhalter, Trenton",10303335,Right,UNO_MAV,13c6b727-094c-427b-8f08-802847e52176,54.87004,-111.12835,11.66845,4.78556,4.85181,-19.301,3.22125,-3.51682,-5.56558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.38366,,,1.043652,,,,3.06758,5.34446,3.376,70.65084,3.25773,-54.12607,3.07926,68.14285,-3.25376,5.41001,13.93332,-15.31487,3.29516,-62.63058,7.28026,High,High,High,,,High,Medium,High
292,2024-03-06,19:54:57.25,2,1,"Gainer, Luke",1000114440,Left,UNO_MAV,"Salk, Jonas",813755,Right,POR_PIL,Undefined,9,Top,1,0,0,TwoSeamFastBall,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,87.51762,0.658939,3.790553,2136.332078,127.836424,10:15,5.29921,-3.15477,6.37224,-24.29497,12.28284,-14.05304,3.88227,-0.83308,78.3834,-3.975953,1.25314,0.435292,,,,,,,,,,,,8.49871,6.565,2.88652,50,5.3357,-7.82088,-126.73015,0.76413,13.5554,30.54728,-21.7029,UNO_MAV,POR_PIL,TalAndersonField,D1,SUM,20240306-TalAndersonField-1,b37b7fa0-dc25-11ee-a4cb-897d753b3eb2,86.59125,,,9.13422,,,,,,,b7113a09-e781-4d79-a884-e6c151a7ca52,2024-03-07,01:54:57.25,2024-03-06T19:54:57.2570000-06:00,2024-03-07T01:54:57.2570000Z,,v3,471375,471412,,"Burkhalter, Trenton",10303335,Right,UNO_MAV,bfda50d2-dff8-4f0c-980c-3a57b439ba9a,54.12217,-127.71991,15.27364,5.29955,1.46732,-10.85145,3.14703,-8.26008,6.7777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
293,2024-03-06,19:55:11.74,2,2,"Gainer, Luke",1000114440,Left,UNO_MAV,"Salk, Jonas",813755,Right,POR_PIL,Undefined,9,Top,1,1,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,76.00682,1.016445,2.278826,2538.028805,292.401881,3:45,4.84646,-3.28153,5.69905,-55.76897,-6.53985,19.78253,1.14706,0.49165,69.62124,-9.159727,5.81435,0.50499,,,,,,,,,,,,-9.40654,-3.23319,3.07749,50,4.89691,-5.10753,-110.29486,0.19003,-11.44031,21.93833,-36.10631,UNO_MAV,POR_PIL,TalAndersonField,D1,SUM,20240306-TalAndersonField-1,bc286a50-dc25-11ee-a4cb-897d753b3eb2,74.64002,,,6.38558,,,,,,,b7113a09-e781-4d79-a884-e6c151a7ca52,2024-03-07,01:55:11.74,2024-03-06T19:55:11.7480000-06:00,2024-03-07T01:55:11.7480000Z,,v3,471375,471412,,"Burkhalter, Trenton",10303335,Right,UNO_MAV,d4e89f86-67a4-4e90-a838-f42ee59f7f34,54.80281,-111.24607,10.96916,4.85473,1.75554,-18.05316,3.28819,-4.6115,-5.72016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
294,2024-03-06,19:55:28.54,2,3,"Gainer, Luke",1000114440,Left,UNO_MAV,"Salk, Jonas",813755,Right,POR_PIL,Undefined,9,Top,1,2,0,TwoSeamFastBall,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.68126,-0.834906,4.634997,2127.593518,126.581296,10:15,5.11975,-3.14713,6.53956,-27.01584,10.093,-11.72418,2.10011,0.13626,77.8897,-5.962547,2.514112,0.43844,,,,,,,,,,,,7.66292,5.97866,2.8299,50,5.05038,-9.71474,-125.43997,-2.60391,11.97401,29.94319,-22.83188,UNO_MAV,POR_PIL,TalAndersonField,D1,SUM,20240306-TalAndersonField-1,c622e3a0-dc25-11ee-a4cb-897d753b3eb2,85.96947,,,8.79157,,,,,,,b7113a09-e781-4d79-a884-e6c151a7ca52,2024-03-07,01:55:28.54,2024-03-06T19:55:28.5460000-06:00,2024-03-07T01:55:28.5460000Z,,v3,471375,471412,,"Burkhalter, Trenton",10303335,Right,UNO_MAV,d8012061-c6bb-4800-9a5c-03b043c625b1,53.95608,-126.38078,14.97159,5.12092,-1.88653,-11.41594,3.14105,-10.09096,5.987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
295,2024-03-06,19:55:44.09,2,4,"Gainer, Luke",1000114440,Left,UNO_MAV,"Salk, Jonas",813755,Right,POR_PIL,Undefined,9,Top,1,2,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,76.12,2.945414,-0.292674,2551.89517,289.740434,3:45,4.80324,-3.2688,5.66536,-55.34216,-6.24855,21.96521,2.94025,-1.71127,69.26483,-7.204449,3.633299,0.504294,49.78399,-5.218893,40.745209,,,,,27.49898,2.21728,45.339398,0.378121,-11.14603,-3.50795,3.27978,50,5.01783,-0.27428,-110.41652,3.88147,-13.61943,21.53932,-36.46043,UNO_MAV,POR_PIL,TalAndersonField,D1,SUM,20240306-TalAndersonField-1,cf70f050-dc25-11ee-a4cb-897d753b3eb2,74.74296,2.52693,,6.85517,,,,-1.63054,2.52693,1.50255,b7113a09-e781-4d79-a884-e6c151a7ca52,2024-03-07,01:55:44.09,2024-03-06T19:55:44.0990000-06:00,2024-03-07T01:55:44.0990000Z,GroundBall,v3,471375,471412,,"Burkhalter, Trenton",10303335,Right,UNO_MAV,7d9cb69e-76f3-4b7f-afff-ae4a438c1163,54.83561,-111.35582,10.76966,4.81389,5.47146,-18.23021,3.27879,0.31965,-6.80971,,-1.65135,55.43132,,,,,,,,2.52944,-6.68287,,,,,,,,1.48463,47.7546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
296,2024-03-06,19:56:07.32,2,5,"Gainer, Luke",1000114440,Left,UNO_MAV,"Salk, Jonas",813755,Right,POR_PIL,Undefined,9,Top,1,3,1,TwoSeamFastBall,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.69289,0.157113,5.093826,2196.898785,117.05114,10:00,5.08186,-2.91176,6.4372,-28.68529,7.85378,-12.64103,2.83638,0.72822,78.46415,-5.26933,2.814629,0.435061,,,,,,,,,,,,8.3028,4.45768,2.5541,50,5.08048,-10.79443,-126.77866,-0.51435,13.21622,31.22869,-25.07839,UNO_MAV,POR_PIL,TalAndersonField,D1,SUM,20240306-TalAndersonField-1,dd459690-dc25-11ee-a4cb-897d753b3eb2,86.63714,,,9.22874,,,,,,,b7113a09-e781-4d79-a884-e6c151a7ca52,2024-03-07,01:56:07.32,2024-03-06T19:56:07.3230000-06:00,2024-03-07T01:56:07.3230000Z,,v3,471375,471412,,"Burkhalter, Trenton",10303335,Right,UNO_MAV,61729be1-9a59-4647-a8e4-567fa47967a7,54.05818,-127.77438,15.61435,5.08413,0.28527,-12.5392,2.905,-11.21583,6.60811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
297,2024-03-06,19:56:27.96,2,6,"Gainer, Luke",1000114440,Left,UNO_MAV,"Salk, Jonas",813755,Right,POR_PIL,Undefined,9,Top,1,3,2,Curveball,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,75.81648,2.14664,1.506921,2655.311502,305.001636,4:15,4.81906,-3.12054,5.84195,-60.62621,-11.43056,18.64202,1.76349,-0.16626,69.29566,-8.950414,4.850692,0.504818,28.90109,-2.73112,56.83206,,,,,35.57323,1.26412,56.935017,0.818658,-9.04375,-6.01926,2.98689,50,4.95861,-3.57365,-110.05733,2.20627,-10.95219,21.83696,-39.46351,UNO_MAV,POR_PIL,TalAndersonField,D1,SUM,20240306-TalAndersonField-1,e998ccf0-dc25-11ee-a4cb-897d753b3eb2,74.66542,1.67303,,6.52083,,,,0.22079,1.67303,0.45466,b7113a09-e781-4d79-a884-e6c151a7ca52,2024-03-07,01:56:27.96,2024-03-06T19:56:27.9620000-06:00,2024-03-07T01:56:27.9620000Z,GroundBall,v3,471375,471412,,"Burkhalter, Trenton",10303335,Right,UNO_MAV,94958d3c-ea78-4068-912c-7d15964f6194,54.66059,-110.9782,10.91848,4.83048,3.87047,-19.73176,3.12785,-3.11179,-5.4761,,0.18472,23.43786,,,,,,,,1.67618,-2.04363,,,,,,,,0.39947,35.86059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
