PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
207,2024-03-15,18:46:55.45,4,2,"Louthan, Ethan",1000132134,Right,UNO_MAV,"Canton, Sam",801626,Left,NOR_BIS,Undefined,8,Top,1,0,1,Splitter,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,74.69933,-1.038964,-0.966109,2190.140492,40.275857,7:15,5.73315,2.05998,6.78826,-55.92349,-6.24181,-6.92741,0.12422,0.60071,67.56211,-11.467876,-2.237101,0.507305,,,,,,,,,,,,3.32965,-2.41831,-1.99497,50,5.64578,2.04504,-108.46997,-3.42227,3.83969,24.64103,-34.96277,UNO_MAV,NOR_BIS,TalAndersonField,D1,SUM,20240315-TalAndersonField-1,4e91bb60-e326-11ee-8229-eb35683f74ed,74.29931,,,7.13722,,,,,,,fba908c5-f5fa-4988-acd7-79a160be6040,2024-03-15,23:46:55.45,2024-03-15T18:46:55.4550000-05:00,2024-03-15T23:46:55.4550000Z,,v3,471375,471388,,"Burkhalter, Trenton",10303335,Right,UNO_MAV,770955f3-4fa0-49d0-9ca9-ca84d862201e,53.71037,-109.3096,12.32052,5.7421,-2.23093,-17.48139,-2.06243,1.91421,1.91984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
208,2024-03-15,18:47:45.88,4,3,"Louthan, Ethan",1000132134,Right,UNO_MAV,"Canton, Sam",801626,Left,NOR_BIS,Undefined,8,Top,1,1,1,FourSeamFastBall,Cutter,StrikeSwinging,Undefined,Undefined,Undefined,1,0,,84.25796,-0.581518,-0.829582,2084.510952,183.897898,12:15,6.01213,1.8251,7.1678,-22.01434,15.60276,0.9791,3.65055,1.15486,76.7211,-4.838123,-0.649492,0.441432,,,,,,,,,,,,-0.77232,8.93154,-1.77697,50,5.97114,1.74237,-122.58285,-1.72935,-1.167,25.80407,-18.67833,UNO_MAV,NOR_BIS,TalAndersonField,D1,SUM,20240315-TalAndersonField-1,6c9a2d90-e326-11ee-8229-eb35683f74ed,85.38666,,,7.53686,,,,,,,fba908c5-f5fa-4988-acd7-79a160be6040,2024-03-15,23:47:45.88,2024-03-15T18:47:45.8870000-05:00,2024-03-15T23:47:45.8870000Z,,v3,471375,471388,,"Burkhalter, Trenton",10303335,Right,UNO_MAV,65d6c97b-228a-4c15-a8c5-d8e0c6743824,53.32929,-123.28168,12.90204,6.01112,-1.2235,-9.33916,-1.82459,1.77397,-0.5835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.54787,1.988502,0.993434,0.995068,-0.91049,3.44905,-1.12865,-0.95569,5.10555,-0.94457,62.99254,3.52182,-61.78498,-0.91424,69.02782,-4.81684,5.17173,13.26126,-14.97346,-1.02667,-68.21733,7.17105,High,High,High,,,High,Medium,Medium
209,2024-03-15,18:48:20.26,4,4,"Louthan, Ethan",1000132134,Right,UNO_MAV,"Canton, Sam",801626,Left,NOR_BIS,Undefined,8,Top,2,1,2,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,79.71468,-1.815902,-0.483054,1886.638646,138.261592,10:30,5.94099,1.85966,6.57188,-37.89384,5.15654,-3.34134,1.11808,1.13843,73.11685,-8.885432,-1.092183,0.472237,,,,,,,,,,,,1.61343,3.68732,-1.82521,50,5.80059,1.09084,-115.84164,-4.72266,2.17724,23.03346,-27.19814,UNO_MAV,NOR_BIS,TalAndersonField,D1,SUM,20240315-TalAndersonField-1,81201590-e326-11ee-8229-eb35683f74ed,79.8168,,,6.59783,,,,,,,fba908c5-f5fa-4988-acd7-79a160be6040,2024-03-15,23:48:20.26,2024-03-15T18:48:20.2620000-05:00,2024-03-15T23:48:20.2620000Z,,v3,471375,471388,,"Burkhalter, Trenton",10303335,Right,UNO_MAV,bd595302-3d1f-495e-a425-d17835bb4571,53.92623,-116.6197,11.51673,5.94461,-3.80392,-13.59907,-1.86081,1.01729,1.08862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
210,2024-03-15,18:48:41.93,4,5,"Louthan, Ethan",1000132134,Right,UNO_MAV,"Canton, Sam",801626,Left,NOR_BIS,Undefined,8,Top,2,2,2,FourSeamFastBall,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,85.40316,-1.697591,-0.294264,2056.354672,187.009899,12:15,6.13338,2.01872,7.05347,-20.2869,16.4128,1.87272,2.90057,1.90752,78.03482,-5.609325,0.049566,0.436016,,,,,,,,,,,,-1.0811,9.62654,-2.00143,50,6.02393,0.57287,-124.20823,-4.13718,-1.68288,25.70583,-17.18892,UNO_MAV,NOR_BIS,TalAndersonField,D1,SUM,20240315-TalAndersonField-1,8e013410-e326-11ee-8229-eb35683f74ed,86.44733,,,7.36835,,,,,,,fba908c5-f5fa-4988-acd7-79a160be6040,2024-03-15,23:48:41.93,2024-03-15T18:48:41.9370000-05:00,2024-03-15T23:48:41.9370000Z,,v3,471375,471388,,"Burkhalter, Trenton",10303335,Right,UNO_MAV,376ad77e-dcbd-4b17-a329-ab38562ae144,53.44325,-124.9188,12.85291,6.13173,-3.66203,-8.59446,-2.0179,0.61939,-0.84144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
211,2024-03-15,18:49:20.07,4,6,"Louthan, Ethan",1000132134,Right,UNO_MAV,"Canton, Sam",801626,Left,NOR_BIS,Undefined,8,Top,2,3,2,FourSeamFastBall,Four-Seam,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,85.24366,-3.303444,-2.032625,2062.855794,198.253037,12:30,6.06003,1.93721,7.24612,-17.29828,19.35363,5.98729,1.62421,0.59617,78.00733,-6.666299,-0.930472,0.435732,,,,,,,,,,,,-3.79969,11.74111,-1.82269,50,5.86592,4.19579,-123.81237,-7.48679,-5.88153,25.37137,-14.0001,UNO_MAV,NOR_BIS,TalAndersonField,D1,SUM,20240315-TalAndersonField-1,a4bb8840-e326-11ee-8229-eb35683f74ed,86.50368,,,7.23632,,,,,,,fba908c5-f5fa-4988-acd7-79a160be6040,2024-03-15,23:49:20.07,2024-03-15T18:49:20.0790000-05:00,2024-03-15T23:49:20.0790000Z,,v3,471375,471388,,"Burkhalter, Trenton",10303335,Right,UNO_MAV,c81612f6-1477-4d08-8767-47575cc42213,53.25153,-124.47688,12.68569,6.05721,-7.1201,-7.00005,-1.9346,4.34983,-2.94076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
212,2024-03-15,18:51:52.83,1,1,"Riedinger, Skyler",1000102090,Right,NOR_BIS,"Hunt, Haiden",1000113483,Right,UNO_MAV,Undefined,8,Bottom,0,0,0,FourSeamFastBall,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,88.39034,-1.377068,-3.480862,2271.003122,218.229035,1:15,5.67748,1.97685,6.04991,-18.87769,17.39363,12.62733,2.82696,-0.19715,79.3332,-5.000432,-1.212742,0.433464,88.68156,38.475798,-1.251716,4542.23277,109.99361,81.06274,1.16771,316.84557,314.37665,5.526958,5.417501,-7.68276,9.80882,-1.71258,50,5.56019,7.26354,-127.97891,-3.61242,-12.49864,31.11399,-16.21663,UNO_MAV,NOR_BIS,TalAndersonField,D1,SUM,20240315-TalAndersonField-1,ffc55950-e326-11ee-8229-eb35683f74ed,86.95632,102.00028,,9.05714,,,,1.62012,2.91701,0.19092,fba908c5-f5fa-4988-acd7-79a160be6040,2024-03-15,23:51:52.83,2024-03-15T18:51:52.8350000-05:00,2024-03-15T23:51:52.8350000Z,FlyBall,v3,471375,471388,,"Busch, Will",1000051465,Right,NOR_BIS,2d1de91e-f820-4219-808d-71a2d1415f6e,54.44685,-129.05549,15.557,5.67548,-3.05131,-8.10832,-1.97139,7.696,-6.24932,186.854431,1.6251,101.69732,-22.28081,5.57597,-0.84352,0.01716,0.01961,-0.0032,0.00016,2.91185,81.0182,-18.33596,0.85951,-0.08531,0.00396,0.00507,-0.0013,9E-05,0.18995,-2.20675,2.37482,-0.05846,-0.13022,0.05015,-0.00917,0.00083,-3E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
213,2024-03-15,18:52:28.67,2,1,"Riedinger, Skyler",1000102090,Right,NOR_BIS,"Goetzmann, Matt",1000213099,Right,UNO_MAV,Undefined,8,Bottom,1,0,0,FourSeamFastBall,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.76756,-1.426185,-2.282454,2394.699913,220.927921,1:15,5.7029,1.72798,5.88006,-16.69359,17.5917,14.21162,2.98597,0.79148,82.08591,-4.620848,0.266344,0.42143,,,,,,,,,,,,-7.92012,9.76749,-1.55157,50,5.57803,4.61677,-131.6008,-3.76296,-13.74846,30.57659,-15.21878,UNO_MAV,NOR_BIS,TalAndersonField,D1,SUM,20240315-TalAndersonField-1,15246340-e327-11ee-8229-eb35683f74ed,89.4394,,,8.68165,,,,,,,fba908c5-f5fa-4988-acd7-79a160be6040,2024-03-15,23:52:28.67,2024-03-15T18:52:28.6780000-05:00,2024-03-15T23:52:28.6780000Z,,v3,471375,471388,,"Busch, Will",1000051465,Right,NOR_BIS,0e11d00b-88b0-448b-950d-c10dd8863ba3,54.61611,-132.66899,15.2883,5.70021,-3.23129,-7.60939,-1.72124,5.09706,-6.87423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
214,2024-03-15,18:52:44.40,2,2,"Riedinger, Skyler",1000102090,Right,NOR_BIS,"Goetzmann, Matt",1000213099,Right,UNO_MAV,Undefined,8,Bottom,1,1,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,78.27381,0.395699,-0.768776,2657.481398,84.138,8:45,5.82156,1.81963,5.57123,-46.11341,-0.15213,-14.81524,2.34843,-0.13312,72.29453,-8.018579,-3.415967,0.487941,,,,,,,,,,,,7.29115,0.24933,-1.74353,50,5.82538,2.09425,-113.7529,-0.74086,9.57833,20.35748,-31.84649,UNO_MAV,NOR_BIS,TalAndersonField,D1,SUM,20240315-TalAndersonField-1,1e9428c0-e327-11ee-8229-eb35683f74ed,77.24791,,,5.97927,,,,,,,fba908c5-f5fa-4988-acd7-79a160be6040,2024-03-15,23:52:44.40,2024-03-15T18:52:44.4060000-05:00,2024-03-15T23:52:44.4060000Z,,v3,471375,471388,,"Busch, Will",1000051465,Right,NOR_BIS,5ebd6dca-d93d-4155-8b8f-9e5de9a85d02,54.92925,-114.63165,10.17874,5.82769,0.63383,-15.92324,-1.82501,1.68078,4.78916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
215,2024-03-15,18:52:59.09,2,3,"Riedinger, Skyler",1000102090,Right,NOR_BIS,"Goetzmann, Matt",1000213099,Right,UNO_MAV,Undefined,8,Bottom,1,1,1,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,79.21459,1.087224,-1.104352,2649.436169,76.61322,8:30,5.81841,2.00929,5.64375,-46.94314,-1.98925,-14.20268,2.92096,-0.20454,72.78238,-7.502022,-3.643611,0.482564,,,,,,,,,,,,6.93229,-0.93748,-1.90618,50,5.88056,2.75862,-115.06991,0.63114,9.27519,21.77279,-33.42836,UNO_MAV,NOR_BIS,TalAndersonField,D1,SUM,20240315-TalAndersonField-1,274c0ff0-e327-11ee-8229-eb35683f74ed,78.10868,,,6.4322,,,,,,,fba908c5-f5fa-4988-acd7-79a160be6040,2024-03-15,23:52:59.09,2024-03-15T18:52:59.0900000-05:00,2024-03-15T23:52:59.0900000Z,,v3,471375,471388,,"Busch, Will",1000051465,Right,NOR_BIS,1f2d5af8-0930-4302-90ef-1efc30f80d7a,54.85722,-115.98532,10.88639,5.82449,2.03659,-16.71418,-2.01397,2.36865,4.63759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
216,2024-03-15,18:53:32.72,2,4,"Riedinger, Skyler",1000102090,Right,NOR_BIS,"Goetzmann, Matt",1000213099,Right,UNO_MAV,Undefined,8,Bottom,1,1,2,FourSeamFastBall,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.70659,0.575444,-3.274986,2491.287766,227.314089,1:30,5.60181,1.75756,6.12169,-20.71643,12.51379,12.34898,4.40831,-0.24428,82.99854,-3.352651,-1.053861,0.414895,,,,,,,,,,,,-7.29772,6.61008,-1.51262,50,5.63514,7.07073,-132.96652,0.69291,-12.96626,30.52381,-20.42956,UNO_MAV,NOR_BIS,TalAndersonField,D1,SUM,20240315-TalAndersonField-1,3b515640-e327-11ee-8229-eb35683f74ed,90.84818,,,8.70805,,,,,,,fba908c5-f5fa-4988-acd7-79a160be6040,2024-03-15,23:53:32.72,2024-03-15T18:53:32.7260000-05:00,2024-03-15T23:53:32.7260000Z,,v3,471375,471388,,"Busch, Will",1000051465,Right,NOR_BIS,7cb49ff3-af81-46c8-bed4-a47327ae12e4,54.37452,-133.96697,15.26191,5.60145,1.36251,-10.21478,-1.75134,7.49571,-6.48313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
217,2024-03-15,18:53:52.22,2,5,"Riedinger, Skyler",1000102090,Right,NOR_BIS,"Goetzmann, Matt",1000213099,Right,UNO_MAV,Undefined,8,Bottom,1,2,2,FourSeamFastBall,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.9454,-2.259651,-2.006559,2400.012513,235.944665,1:45,5.57698,1.8422,5.89441,-22.56245,12.5104,16.61721,1.59646,1.36325,81.21506,-6.503871,0.977852,0.426243,,,,,,,,,,,,-9.1193,7.50418,-1.69001,50,5.38211,3.84439,-130.33348,-5.87357,-15.44617,31.30087,-19.46359,UNO_MAV,NOR_BIS,TalAndersonField,D1,SUM,20240315-TalAndersonField-1,46f14230-e327-11ee-8229-eb35683f74ed,88.42951,,,8.73034,,,,,,,fba908c5-f5fa-4988-acd7-79a160be6040,2024-03-15,23:53:52.22,2024-03-15T18:53:52.2210000-05:00,2024-03-15T23:53:52.2210000Z,,v3,471375,471388,,"Busch, Will",1000051465,Right,NOR_BIS,4802de33-648d-4770-bcaa-a6c4d3380450,54.60213,-131.43408,15.65044,5.5766,-5.18919,-9.73179,-1.83474,4.3875,-7.72309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
218,2024-03-15,18:54:13.75,2,6,"Riedinger, Skyler",1000102090,Right,NOR_BIS,"Goetzmann, Matt",1000213099,Right,UNO_MAV,Undefined,8,Bottom,1,3,2,Slider,Slider,InPlay,Undefined,FlyBall,Out,1,0,,79.38594,1.200508,-1.295476,2666.340681,89.529347,9:00,5.7573,1.9156,5.65209,-43.5542,1.33504,-11.97205,3.2479,-0.29052,72.61773,-6.80114,-3.435016,0.482217,88.91615,54.731508,6.354903,4299.53525,108.32128,135.03684,19.14262,230.98695,112.61771,12.422301,5.790074,5.73551,0.71595,-1.79792,50,5.83124,3.06276,-115.25236,0.99281,7.67636,22.41129,-31.21583,UNO_MAV,NOR_BIS,TalAndersonField,D1,SUM,20240315-TalAndersonField-1,53cd7eb0-e327-11ee-8229-eb35683f74ed,78.16489,141.86629,,6.76821,,,,0.93249,3.14854,0.30915,fba908c5-f5fa-4988-acd7-79a160be6040,2024-03-15,23:54:13.75,2024-03-15T18:54:13.7530000-05:00,2024-03-15T23:54:13.7530000Z,FlyBall,v3,471375,471388,,"Busch, Will",1000051465,Right,NOR_BIS,e388d918-f7df-4915-a7ed-ca8bfa05b2bf,54.84779,-116.19121,11.20565,5.76226,2.3005,-15.60791,-1.91948,2.74118,3.83818,187.087498,0.9246,74.95054,-22.17863,7.64362,-2.02928,0.42507,-0.0638,0.0061,-0.00029,3.13022,106.80268,-26.32836,3.90139,-1.34069,0.41862,-0.08116,0.00835,-0.00038,0.30971,8.32429,0.34982,-0.22785,0.09821,-0.03033,0.00586,-0.00062,3E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
219,2024-03-15,18:54:55.12,3,1,"Riedinger, Skyler",1000102090,Right,NOR_BIS,"Sommers, Grant",10306502,Right,UNO_MAV,Undefined,8,Bottom,2,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,77.57462,0.859566,-0.385762,2686.133102,83.489531,8:45,5.76978,2.03098,5.28618,-48.09912,-0.4589,-17.413,2.56878,0.21764,71.10731,-7.895141,-3.480408,0.496773,,,,,,,,,,,,8.59197,-0.00252,-1.98271,50,5.81302,1.44924,-112.60282,0.045,10.9799,21.33799,-32.17725,UNO_MAV,NOR_BIS,TalAndersonField,D1,SUM,20240315-TalAndersonField-1,6c7a2d00-e327-11ee-8229-eb35683f74ed,75.87452,,,6.46731,,,,,,,fba908c5-f5fa-4988-acd7-79a160be6040,2024-03-15,23:54:55.12,2024-03-15T18:54:55.1240000-05:00,2024-03-15T23:54:55.1240000Z,,v3,471375,471388,,"Busch, Will",1000051465,Right,NOR_BIS,4f7f9494-83d4-4e23-a9bd-14da8624a097,55.21355,-113.58648,10.66899,5.77675,1.52834,-16.08863,-2.03785,0.94308,5.48995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
220,2024-03-15,18:55:10.08,3,2,"Riedinger, Skyler",1000102090,Right,NOR_BIS,"Sommers, Grant",10306502,Right,UNO_MAV,Undefined,8,Bottom,2,0,1,FourSeamFastBall,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.61842,-0.519188,-3.866267,2534.3572,211.400909,1:00,5.65919,1.93898,6.19816,-16.38962,16.90458,9.61575,3.81301,-0.83422,82.81764,-3.673338,-2.136502,0.415294,,,,,,,,,,,,-6.11504,9.2213,-1.65227,50,5.61164,8.55725,-132.74117,-1.65338,-10.80924,30.87968,-15.87406,UNO_MAV,NOR_BIS,TalAndersonField,D1,SUM,20240315-TalAndersonField-1,755b9530-e327-11ee-8229-eb35683f74ed,90.76089,,,8.80078,,,,,,,fba908c5-f5fa-4988-acd7-79a160be6040,2024-03-15,23:55:10.08,2024-03-15T18:55:10.0810000-05:00,2024-03-15T23:55:10.0810000Z,,v3,471375,471388,,"Busch, Will",1000051465,Right,NOR_BIS,94f15763-e031-4373-8505-6de1f8239f24,54.29759,-133.73719,15.43984,5.65671,-1.14136,-7.93703,-1.9339,8.9059,-5.40462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
221,2024-03-15,18:55:28.35,3,3,"Riedinger, Skyler",1000102090,Right,NOR_BIS,"Sommers, Grant",10306502,Right,UNO_MAV,Undefined,8,Bottom,2,1,1,FourSeamFastBall,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,90.51058,-1.114767,-4.245597,2454.080835,223.620943,1:30,5.60863,1.9328,6.37027,-22.03982,11.75638,10.12481,2.74329,-1.13713,82.28443,-5.285805,-2.418832,0.418413,,,,,,,,,,,,-6.49146,6.7928,-1.62999,50,5.51764,9.32052,-131.15565,-3.21825,-11.24471,29.17143,-20.40738,UNO_MAV,NOR_BIS,TalAndersonField,D1,SUM,20240315-TalAndersonField-1,8040e3b0-e327-11ee-8229-eb35683f74ed,90.08424,,,8.22615,,,,,,,fba908c5-f5fa-4988-acd7-79a160be6040,2024-03-15,23:55:28.35,2024-03-15T18:55:28.3510000-05:00,2024-03-15T23:55:28.3510000Z,,v3,471375,471388,,"Busch, Will",1000051465,Right,NOR_BIS,d14f768a-48b5-4da4-8a69-c237bcd07d00,54.12664,-132.07031,14.58572,5.60851,-2.5784,-10.20369,-1.92776,9.67309,-5.62236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
222,2024-03-15,18:55:48.86,3,4,"Riedinger, Skyler",1000102090,Right,NOR_BIS,"Sommers, Grant",10306502,Right,UNO_MAV,Undefined,8,Bottom,2,1,2,FourSeamFastBall,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.78322,-1.416497,-2.120927,2434.205141,216.308065,1:15,5.61608,1.72244,5.74507,-14.13835,19.79249,13.61564,3.1179,0.8815,82.39394,-4.160507,0.314635,0.419246,,,,,,,,,,,,-7.62205,10.89449,-1.55456,50,5.48997,4.31209,-132.97546,-3.67831,-13.40608,33.22186,-13.01223,UNO_MAV,NOR_BIS,TalAndersonField,D1,SUM,20240315-TalAndersonField-1,8c7372b0-e327-11ee-8229-eb35683f74ed,89.90533,,,9.38928,,,,,,,fba908c5-f5fa-4988-acd7-79a160be6040,2024-03-15,23:55:48.86,2024-03-15T18:55:48.8610000-05:00,2024-03-15T23:55:48.8610000Z,,v3,471375,471388,,"Busch, Will",1000051465,Right,NOR_BIS,636b6228-926a-4223-a3f9-efe942bbe2e4,54.75117,-134.15722,16.61093,5.61258,-3.21544,-6.50612,-1.71643,4.78897,-6.70304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
223,2024-03-15,18:56:13.00,3,5,"Riedinger, Skyler",1000102090,Right,NOR_BIS,"Sommers, Grant",10306502,Right,UNO_MAV,Undefined,8,Bottom,2,1,2,Slider,Slider,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,80.77018,0.86015,-0.766379,2641.161352,94.129984,9:15,5.73934,1.81151,5.61931,-40.96864,2.66898,-16.61855,3.12814,-0.28862,73.4932,-6.682448,-3.735371,0.475447,,,,,,,,,,,,8.14811,1.55398,-1.73543,50,5.78667,2.23619,-117.20219,0.38655,11.21735,24.2725,-30.03473,UNO_MAV,NOR_BIS,TalAndersonField,D1,SUM,20240315-TalAndersonField-1,9ae28430-e327-11ee-8229-eb35683f74ed,79.27795,,,7.27698,,,,,,,fba908c5-f5fa-4988-acd7-79a160be6040,2024-03-15,23:56:13.00,2024-03-15T18:56:13.0060000-05:00,2024-03-15T23:56:13.0060000Z,,v3,471375,471388,,"Busch, Will",1000051465,Right,NOR_BIS,c51a9092-6f27-43aa-8d94-3661d6f45e71,54.87856,-118.20822,12.13625,5.74486,1.6314,-15.01737,-1.81847,1.77127,5.60867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
224,2024-03-15,18:57:53.24,1,1,"Louthan, Ethan",1000132134,Right,UNO_MAV,"Hamilton, Davis",1000136988,Left,NOR_BIS,Undefined,9,Top,0,0,0,FourSeamFastBall,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,83.6561,-2.251077,-2.663854,1842.664322,178.850239,12:00,6.10191,1.45388,7.09793,-19.49828,19.09414,-0.35614,2.4311,-0.9948,75.89267,-6.040374,-2.729145,0.447118,,,,,,,,,,,,-0.64358,11.31871,-1.29522,50,5.96091,5.66118,-121.41398,-5.17287,-0.94929,26.40628,-15.47905,UNO_MAV,NOR_BIS,TalAndersonField,D1,SUM,20240315-TalAndersonField-1,d69c20d0-e327-11ee-8229-eb35683f74ed,84.30083,,,7.76343,,,,,,,fba908c5-f5fa-4988-acd7-79a160be6040,2024-03-15,23:57:53.24,2024-03-15T18:57:53.2490000-05:00,2024-03-15T23:57:53.2490000Z,,v3,471375,471388,,"Burkhalter, Trenton",10303335,Right,UNO_MAV,7b289d1d-03b1-4cb3-88d2-e529819eff76,53.39736,-122.15064,13.20314,6.09919,-4.74105,-7.73952,-1.45352,5.68766,-0.47465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
