PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
143,2024-03-16,15:11:27.41,3,3,"Knight, Logan",1000310280,Right,NOR_BIS,"Goetzmann, Matt",1000213099,Right,UNO_MAV,Undefined,5,Bottom,0,2,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,77.92871,-1.49357,-1.205281,2464.669178,39.187685,7:15,6.38939,0.90093,5.77555,-52.092,-6.06118,-6.04114,0.65799,-0.72419,72.5052,-10.943388,-2.291671,0.48831,,,,,,,,,,,,2.78646,-2.36276,-0.79761,50,6.23408,2.60055,-113.2727,-4.62557,3.62782,20.28766,-35.25024,UNO_MAV,NOR_BIS,TalAndersonField,D1,SUM,20240316-TalAndersonField-1,5f38ebe0-e3d1-11ee-b0e7-03e2d690c94d,77.18953,,,5.4235,,,,,,,671162b4-4af9-4e3b-80f0-6f2afb56b4fe,2024-03-16,20:11:27.41,2024-03-16T15:11:27.4103636-05:00,2024-03-16T20:11:27.4103636Z,,v3,471375,471388,,"Busch, Will",1000051465,Right,NOR_BIS,8b3e34c5-cc54-4a4d-8b24-6a7d261c5da9,54.72683,-114.11616,10.14383,6.39592,-3.16005,-17.62512,-0.9026,2.44972,1.81391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
144,2024-03-16,15:11:46.90,3,4,"Knight, Logan",1000310280,Right,NOR_BIS,"Goetzmann, Matt",1000213099,Right,UNO_MAV,Undefined,5,Bottom,0,3,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.05681,-2.727311,-0.196672,2129.6074,207.922209,1:00,6.70713,0.46101,6.05998,-22.54206,17.27253,8.39591,2.30245,0.97865,76.18058,-6.994071,1.316189,0.454143,,,,,,,,,,,,-4.36536,10.17233,-0.45005,50,6.48332,0.08438,-121.85473,-6.43442,-6.47845,26.84511,-17.07772,UNO_MAV,NOR_BIS,TalAndersonField,D1,SUM,20240316-TalAndersonField-1,6ad7c660-e3d1-11ee-b0e7-03e2d690c94d,82.99689,,,7.87623,,,,,,,671162b4-4af9-4e3b-80f0-6f2afb56b4fe,2024-03-16,20:11:46.90,2024-03-16T15:11:46.9012820-05:00,2024-03-16T20:11:46.9012820Z,,v3,471375,471388,,"Busch, Will",1000051465,Right,NOR_BIS,0e8b609a-857d-400a-9e07-1593ee182c6d,54.43536,-122.82797,13.42255,6.70537,-5.81529,-8.53886,-0.45737,0.31925,-3.23923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
145,2024-03-16,15:12:05.63,3,5,"Knight, Logan",1000310280,Right,NOR_BIS,"Goetzmann, Matt",1000213099,Right,UNO_MAV,Undefined,5,Bottom,0,3,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,85.40086,-3.511878,-0.619638,2286.150108,213.981108,1:15,6.71372,0.47341,6.21275,-23.39903,14.54583,8.97997,1.51851,0.64987,78.41481,-7.894523,1.003827,0.443351,,,,,,,,,,,,-4.85906,8.9128,-0.43145,50,6.43843,1.00042,-123.92227,-8.28309,-7.54632,25.0584,-18.33206,UNO_MAV,NOR_BIS,TalAndersonField,D1,SUM,20240316-TalAndersonField-1,75fa6c00-e3d1-11ee-b0e7-03e2d690c94d,85.0171,,,6.98605,,,,,,,671162b4-4af9-4e3b-80f0-6f2afb56b4fe,2024-03-16,20:12:05.63,2024-03-16T15:12:05.6354644-05:00,2024-03-16T20:12:05.6354644Z,,v3,471375,471388,,"Busch, Will",1000051465,Right,NOR_BIS,6a5877ca-cc6b-46a7-b542-b2ff3ff58589,54.28633,-124.786,12.5292,6.71304,-7.65121,-9.16603,-0.47042,1.26053,-3.77316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
146,2024-03-16,15:12:30.25,3,6,"Knight, Logan",1000310280,Right,NOR_BIS,"Goetzmann, Matt",1000213099,Right,UNO_MAV,Undefined,5,Bottom,0,3,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,85.60462,-3.273127,-0.634865,2284.958226,209.657121,1:00,6.70323,0.49733,6.36728,-23.86584,13.62887,7.0813,1.69907,0.50323,78.65356,-7.751942,0.649281,0.440714,101.83664,20.510207,-38.959537,3645.29652,82.31405,28.51282,-72.96805,231.00263,210.97512,-46.786848,2.456978,-3.9028,8.39859,-0.45474,50,6.45527,1.11674,-124.29118,-7.78683,-6.10022,25.09777,-19.04665,UNO_MAV,NOR_BIS,TalAndersonField,D1,SUM,20240316-TalAndersonField-1,84a61150-e3d1-11ee-b0e7-03e2d690c94d,85.52594,29.37171,,6.95106,,,,2.19381,1.7058,-0.36171,671162b4-4af9-4e3b-80f0-6f2afb56b4fe,2024-03-16,20:12:30.25,2024-03-16T15:12:30.2536020-05:00,2024-03-16T20:12:30.2536020Z,LineDrive,v3,471375,471388,,"Busch, Will",1000051465,Right,NOR_BIS,00d1f9c8-11ae-442e-8051-ca1bbcb4aaab,54.13222,-125.12281,12.54888,6.70283,-7.15572,-9.52333,-0.4951,1.31887,-3.05011,,2.19382,108.7781,-30.05362,7.88701,-2.14567,0.56122,-0.1226,0.01804,-0.00127,1.70581,52.33149,-29.04496,5.12919,-1.4264,0.37407,-0.08164,0.01214,-0.00086,-0.36172,-87.9599,13.06766,-3.46024,0.94213,-0.24642,0.05375,-0.00791,0.00055,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Medium,,,
147,2024-03-16,15:13:00.71,3,7,"Knight, Logan",1000310280,Right,NOR_BIS,"Goetzmann, Matt",1000213099,Right,UNO_MAV,Undefined,5,Bottom,0,3,2,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,1,,86.81951,-2.547255,-1.320244,2276.864568,205.422571,12:45,6.65924,0.49372,6.3168,-21.21072,15.27914,6.71004,2.54333,-0.16335,79.59606,-6.555018,-0.105709,0.434768,90.31005,32.135377,-13.503856,2217.957102,107.13507,64.52284,-24.94051,298.47132,287.39638,-10.631791,4.988466,-3.87961,9.02815,-0.40031,50,6.46258,2.65074,-126.09159,-6.20949,-6.24315,25.7456,-17.64572,UNO_MAV,NOR_BIS,TalAndersonField,D1,SUM,20240316-TalAndersonField-1,96d18e90-e3d1-11ee-b0e7-03e2d690c94d,86.69555,82.4965,,7.22345,,,,1.54287,2.57269,0.16348,671162b4-4af9-4e3b-80f0-6f2afb56b4fe,2024-03-16,20:13:00.71,2024-03-16T15:13:00.7101268-05:00,2024-03-16T20:13:00.7101268Z,FlyBall,v3,471375,471388,,"Busch, Will",1000051465,Right,NOR_BIS,9bd8ffc5-7659-436a-9094-6e62706c48cb,54.18218,-126.94264,12.8728,6.6582,-5.62619,-8.82286,-0.49135,2.85712,-3.12157,178.331779,1.54523,109.01109,-24.0882,5.73852,-1.07066,0.16058,-0.02201,0.00259,-0.00015,2.57359,70.43138,-16.7837,0.3843,0.28699,-0.18191,0.05329,-0.00747,0.0004,0.16301,-26.1832,5.38238,-0.69682,0.03949,0.0063,-0.00099,-9E-05,2E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
148,2024-03-16,15:13:47.78,4,1,"Knight, Logan",1000310280,Right,NOR_BIS,"Sommers, Grant",10306502,Right,UNO_MAV,Undefined,5,Bottom,1,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,78.60979,0.128593,-1.303779,2589.884543,26.811234,7:00,6.49937,0.85818,5.59633,-51.93117,-6.79339,-4.04795,2.29186,-0.69662,73.37547,-9.285427,-2.028157,0.48355,,,,,,,,,,,,1.74197,-3.12725,-0.74372,50,6.4762,2.75489,-114.36008,-1.48797,2.33339,18.81987,-36.36308,UNO_MAV,NOR_BIS,TalAndersonField,D1,SUM,20240316-TalAndersonField-1,b2e90630-e3d1-11ee-b0e7-03e2d690c94d,77.94942,,,5.23433,,,,,,,671162b4-4af9-4e3b-80f0-6f2afb56b4fe,2024-03-16,20:13:47.78,2024-03-16T15:13:47.7888340-05:00,2024-03-16T20:13:47.7888340Z,,v3,471375,471388,,"Busch, Will",1000051465,Right,NOR_BIS,52789538-8931-4a96-b656-89d8e903f851,54.90647,-115.16469,9.40994,6.50658,0.06667,-18.18154,-0.85937,2.65512,1.16669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
149,2024-03-16,15:14:06.37,4,2,"Knight, Logan",1000310280,Right,NOR_BIS,"Sommers, Grant",10306502,Right,UNO_MAV,Undefined,5,Bottom,1,0,1,Fastball,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,83.96787,-2.676172,-0.603311,2144.928254,224.995904,1:30,6.72896,0.42777,6.18575,-26.0836,13.57434,12.17292,2.08235,0.88509,76.29094,-7.579175,1.59661,0.453249,,,,,,,,,,,,-6.54666,8.28863,-0.38849,50,6.51385,0.82562,-121.81544,-6.44659,-9.70808,26.85613,-19.88278,UNO_MAV,NOR_BIS,TalAndersonField,D1,SUM,20240316-TalAndersonField-1,bdf7fcc0-e3d1-11ee-b0e7-03e2d690c94d,83.16064,,,7.67693,,,,,,,671162b4-4af9-4e3b-80f0-6f2afb56b4fe,2024-03-16,20:14:06.37,2024-03-16T15:14:06.3797076-05:00,2024-03-16T20:14:06.3797076Z,,v3,471375,471388,,"Busch, Will",1000051465,Right,NOR_BIS,4d59f4f5-0c80-4014-b77a-0dd0214f5143,54.31264,-122.76255,13.42807,6.72884,-5.74541,-9.94139,-0.42364,1.16798,-4.85404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
150,2024-03-16,15:14:27.71,4,3,"Knight, Logan",1000310280,Right,NOR_BIS,"Sommers, Grant",10306502,Right,UNO_MAV,Undefined,5,Bottom,1,0,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,78.79536,-1.240573,-1.89624,2469.585304,46.834428,7:30,6.49111,0.72484,5.72868,-51.5916,-6.42008,-8.26359,1.03562,-1.73045,73.19684,-10.595097,-3.379061,0.483731,,,,,,,,,,,,3.71193,-2.56106,-0.56146,50,6.35559,4.09691,-114.48393,-4.17748,4.93201,20.9092,-35.57694,UNO_MAV,NOR_BIS,TalAndersonField,D1,SUM,20240316-TalAndersonField-1,cab6ed40-e3d1-11ee-b0e7-03e2d690c94d,77.92028,,,5.59852,,,,,,,671162b4-4af9-4e3b-80f0-6f2afb56b4fe,2024-03-16,20:14:27.71,2024-03-16T15:14:27.7129556-05:00,2024-03-16T20:14:27.7129556Z,,v3,471375,471388,,"Busch, Will",1000051465,Right,NOR_BIS,e03406a7-8737-4644-8976-1d60920c637a,54.77328,-115.35242,10.4546,6.49841,-2.69975,-17.78847,-0.72738,3.89205,2.466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
151,2024-03-16,15:14:45.62,4,4,"Knight, Logan",1000310280,Right,NOR_BIS,"Sommers, Grant",10306502,Right,UNO_MAV,Undefined,5,Bottom,1,1,2,Slider,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,79.92296,-1.126362,-1.513464,2480.193221,24.179665,6:45,6.29635,0.94887,5.88618,-51.27227,-7.84241,-4.07158,0.97724,-0.79612,74.48452,-10.445672,-2.246827,0.474314,,,,,,,,,,,,1.70988,-3.4337,-0.82438,50,6.17542,3.21898,-116.23723,-3.95388,2.35223,20.66639,-36.89767,UNO_MAV,NOR_BIS,TalAndersonField,D1,SUM,20240316-TalAndersonField-1,d55a29b0-e3d1-11ee-b0e7-03e2d690c94d,79.46729,,,5.43844,,,,,,,671162b4-4af9-4e3b-80f0-6f2afb56b4fe,2024-03-16,20:14:45.62,2024-03-16T15:14:45.6215892-05:00,2024-03-16T20:14:45.6215892Z,,v3,471375,471388,,"Busch, Will",1000051465,Right,NOR_BIS,8960169a-8fdd-40a4-b4d7-65d41c702cae,54.61676,-117.05519,10.3332,6.30302,-2.4935,-18.44884,-0.94994,3.12588,1.17612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
152,2024-03-16,15:15:21.34,5,1,"Knight, Logan",1000310280,Right,NOR_BIS,"Greise, Noah",1000120439,Right,UNO_MAV,Undefined,5,Bottom,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,86.2126,-0.889752,-1.484696,2321.992521,208.366063,1:00,6.59176,0.67129,6.27279,-22.37608,14.55603,7.24532,3.90654,-0.09387,79.06154,-5.118311,-0.174974,0.437395,,,,,,,,,,,,-4.14984,8.15016,-0.56485,50,6.51494,2.96421,-125.30104,-2.58615,-6.61431,24.71428,-19.18372,UNO_MAV,NOR_BIS,TalAndersonField,D1,SUM,20240316-TalAndersonField-1,eaaf4890-e3d1-11ee-b0e7-03e2d690c94d,86.17489,,,7.15106,,,,,,,671162b4-4af9-4e3b-80f0-6f2afb56b4fe,2024-03-16,20:15:21.34,2024-03-16T15:15:21.3434196-05:00,2024-03-16T20:15:21.3434196Z,,v3,471375,471388,,"Busch, Will",1000051465,Right,NOR_BIS,3e7dfad1-befa-4d6b-a4bb-9febe16ed19c,54.2248,-126.13159,12.35714,6.59102,-1.94147,-9.59186,-0.66819,3.18649,-3.30715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
153,2024-03-16,15:15:36.93,5,2,"Knight, Logan",1000310280,Right,NOR_BIS,"Greise, Noah",1000120439,Right,UNO_MAV,Undefined,5,Bottom,2,1,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,78.70651,0.010783,-1.49183,2411.707715,34.739918,7:15,6.18054,1.1635,5.60723,-52.79778,-6.80272,-5.7854,1.79079,-0.71147,72.00233,-9.611756,-2.527026,0.48812,,,,,,,,,,,,2.46374,-2.96721,-1.03213,50,6.14752,3.19972,-114.22201,-1.76168,3.21881,23.21422,-36.05064,UNO_MAV,NOR_BIS,TalAndersonField,D1,SUM,20240316-TalAndersonField-1,f3f7d700-e3d1-11ee-b0e7-03e2d690c94d,77.21954,,,6.70418,,,,,,,671162b4-4af9-4e3b-80f0-6f2afb56b4fe,2024-03-16,20:15:36.93,2024-03-16T15:15:36.9301332-05:00,2024-03-16T20:15:36.9301332Z,,v3,471375,471388,,"Busch, Will",1000051465,Right,NOR_BIS,ce127622-68aa-4298-ad53-b2d61811ae1c,54.89229,-115.21201,11.60711,6.18987,-0.22425,-18.02532,-1.16566,3.06245,1.6094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
154,2024-03-16,15:15:52.35,5,3,"Knight, Logan",1000310280,Right,NOR_BIS,"Greise, Noah",1000120439,Right,UNO_MAV,Undefined,5,Bottom,2,1,1,Slider,Curveball,InPlay,Undefined,LineDrive,Single,0,0,,79.08688,0.223336,-1.30901,2495.471278,53.179124,7:45,6.28416,1.21317,5.78859,-47.85278,-3.38532,-6.20898,2.50425,-0.52221,73.39248,-8.51422,-2.423281,0.479946,98.41111,7.502172,1.570471,1163.915922,,,,123.48115,118.28449,1.614779,0.965622,2.85977,-1.46807,-1.10148,50,6.27331,2.85542,-115.0204,-1.09964,3.85655,20.00407,-34.15383,UNO_MAV,NOR_BIS,TalAndersonField,D1,SUM,20240316-TalAndersonField-1,fd2ae1a0-e3d1-11ee-b0e7-03e2d690c94d,78.53474,6.34878,,5.6944,,,,1.18504,2.65468,0.45599,671162b4-4af9-4e3b-80f0-6f2afb56b4fe,2024-03-16,20:15:52.35,2024-03-16T15:15:52.3564884-05:00,2024-03-16T20:15:52.3564884Z,LineDrive,v3,471375,471388,,"Busch, Will",1000051465,Right,NOR_BIS,a95aa38e-4e2a-4d24-8595-f9bbbfb7253c,54.71348,-115.83726,10.00203,6.28974,0.29502,-17.07692,-1.21487,2.69794,1.92828,3.823723,1.27236,141.80664,-15.92652,,,,,,,2.76524,17.2723,-20.95957,,,,,,,0.46203,3.83559,-0.74162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,High,,,
155,2024-03-16,15:17:35.18,6,1,"Knight, Logan",1000310280,Right,NOR_BIS,"Bishop, Tyler",1000220689,Right,UNO_MAV,Undefined,5,Bottom,2,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,78.31881,-1.060397,-1.775923,2477.13791,73.83017,8:30,6.57616,0.8622,5.68138,-46.99361,-1.11406,-8.65902,1.67098,-1.51534,72.43801,-9.61605,-3.326923,0.487507,,,,,,,,,,,,3.91815,0.15268,-0.70708,50,6.45727,3.85174,-113.74267,-3.63729,5.1324,20.88319,-31.97406,UNO_MAV,NOR_BIS,TalAndersonField,D1,SUM,20240316-TalAndersonField-1,3a72e670-e3d2-11ee-b0e7-03e2d690c94d,77.31668,,,5.88079,,,,,,,671162b4-4af9-4e3b-80f0-6f2afb56b4fe,2024-03-16,20:17:35.18,2024-03-16T15:17:35.1825236-05:00,2024-03-16T20:17:35.1825236Z,,v3,471375,471388,,"Busch, Will",1000051465,Right,NOR_BIS,47a8b37a-8291-41b2-917f-670bebf22280,54.81876,-114.62398,10.44159,6.5823,-2.28792,-15.98703,-0.86506,3.63514,2.5662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
156,2024-03-16,15:17:48.91,6,2,"Knight, Logan",1000310280,Right,NOR_BIS,"Bishop, Tyler",1000220689,Right,UNO_MAV,Undefined,5,Bottom,2,1,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,79.41419,0.197123,-1.238231,2535.127234,25.121823,6:45,6.48208,0.83228,5.85628,-51.79526,-7.7441,-4.22536,2.349,-0.67046,73.69027,-9.251089,-1.998156,0.477694,,,,,,,,,,,,1.8437,-3.65311,-0.72927,50,6.46762,2.65286,-115.5079,-1.29839,2.50285,20.54647,-37.1332,UNO_MAV,NOR_BIS,TalAndersonField,D1,SUM,20240316-TalAndersonField-1,429e6c20-e3d2-11ee-b0e7-03e2d690c94d,78.90493,,,5.72392,,,,,,,671162b4-4af9-4e3b-80f0-6f2afb56b4fe,2024-03-16,20:17:48.91,2024-03-16T15:17:48.9128276-05:00,2024-03-16T20:17:48.9128276Z,,v3,471375,471388,,"Busch, Will",1000051465,Right,NOR_BIS,6ee7c334-a926-446b-88d9-7e2c9c9520a9,54.64603,-116.3314,10.27324,6.48983,0.1899,-18.5666,-0.83358,2.55255,1.25142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
157,2024-03-16,15:18:02.85,6,3,"Knight, Logan",1000310280,Right,NOR_BIS,"Bishop, Tyler",1000220689,Right,UNO_MAV,Undefined,5,Bottom,2,1,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,78.88944,-0.43227,-1.930178,2429.893531,44.88721,7:30,6.329,0.90014,5.84573,-48.71152,-3.89882,-5.20315,1.86778,-1.32782,73.06349,-9.324405,-2.864759,0.481806,,,,,,,,,,,,2.14358,-1.47599,-0.74,50,6.26519,4.05628,-114.64701,-2.4381,2.85966,20.73214,-34.14312,UNO_MAV,NOR_BIS,TalAndersonField,D1,SUM,20240316-TalAndersonField-1,4aee42b0-e3d2-11ee-b0e7-03e2d690c94d,78.23163,,,5.82595,,,,,,,671162b4-4af9-4e3b-80f0-6f2afb56b4fe,2024-03-16,20:18:02.85,2024-03-16T15:18:02.8597588-05:00,2024-03-16T20:18:02.8597588Z,,v3,471375,471388,,"Busch, Will",1000051465,Right,NOR_BIS,01270732-5146-46a6-a604-6c796915aa81,54.6552,-115.48576,10.36607,6.33588,-1.05678,-17.07156,-0.90176,3.94058,1.42983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
158,2024-03-16,15:18:18.35,6,4,"Knight, Logan",1000310280,Right,NOR_BIS,"Bishop, Tyler",1000220689,Right,UNO_MAV,Undefined,5,Bottom,2,2,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,85.99719,-2.547955,-0.815525,2251.782366,224.863261,1:30,6.75958,0.31684,6.02657,-26.15576,11.56237,10.2828,2.21841,0.41841,78.73299,-7.424079,1.037287,0.442025,,,,,,,,,,,,-5.54914,7.06004,-0.25868,50,6.54602,1.37079,-124.82627,-6.36965,-8.72353,25.982,-21.07532,UNO_MAV,NOR_BIS,TalAndersonField,D1,SUM,20240316-TalAndersonField-1,54265660-e3d2-11ee-b0e7-03e2d690c94d,85.27228,,,7.2642,,,,,,,671162b4-4af9-4e3b-80f0-6f2afb56b4fe,2024-03-16,20:18:18.35,2024-03-16T15:18:18.3592788-05:00,2024-03-16T20:18:18.3592788Z,,v3,471375,471388,,"Busch, Will",1000051465,Right,NOR_BIS,bdc1b34c-20db-4776-a509-b749320d99e9,54.47203,-125.75366,12.991,6.75995,-5.6174,-10.53766,-0.31316,1.68216,-4.36177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
159,2024-03-16,15:18:37.72,6,5,"Knight, Logan",1000310280,Right,NOR_BIS,"Bishop, Tyler",1000220689,Right,UNO_MAV,Undefined,5,Bottom,2,2,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,86.98773,-4.572295,-1.269239,2264.604022,201.214643,12:45,6.63459,0.30694,6.18461,-19.38489,17.31749,6.25768,0.78724,-0.34376,79.85248,-8.219348,-0.13911,0.436032,,,,,,,,,,,,-3.59532,10.61375,-0.21426,50,6.27895,2.54612,-126.0181,-10.6241,-5.78059,25.64752,-15.10918,UNO_MAV,NOR_BIS,TalAndersonField,D1,SUM,20240316-TalAndersonField-1,5fb133b0-e3d2-11ee-b0e7-03e2d690c94d,86.44415,,,7.13525,,,,,,,671162b4-4af9-4e3b-80f0-6f2afb56b4fe,2024-03-16,20:18:37.72,2024-03-16T15:18:37.7293652-05:00,2024-03-16T20:18:37.7293652Z,,v3,471375,471388,,"Busch, Will",1000051465,Right,NOR_BIS,199bf8a3-7d4e-4159-b14b-942e20f0739e,54.31342,-126.89294,12.82376,6.63255,-10.10872,-7.55459,-0.30447,2.74329,-2.8903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
160,2024-03-16,15:18:53.61,6,6,"Knight, Logan",1000310280,Right,NOR_BIS,"Bishop, Tyler",1000220689,Right,UNO_MAV,Undefined,5,Bottom,2,3,2,Slider,Curveball,BallCalled,Walk,Undefined,Undefined,0,0,,79.99985,1.58259,-0.478564,2558.344786,51.411095,7:45,6.47891,0.88837,5.72348,-48.6153,-5.57158,-8.31323,3.90212,-0.25016,74.87712,-7.269421,-1.96793,0.4722,,,,,,,,,,,,4.13862,-2.85469,-0.8432,50,6.58064,1.28652,-116.47242,1.58506,5.79944,17.75289,-36.17432,UNO_MAV,NOR_BIS,TalAndersonField,D1,SUM,20240316-TalAndersonField-1,693173f0-e3d2-11ee-b0e7-03e2d690c94d,79.82297,,,5.12273,,,,,,,671162b4-4af9-4e3b-80f0-6f2afb56b4fe,2024-03-16,20:18:53.61,2024-03-16T15:18:53.6198996-05:00,2024-03-16T20:18:53.6198996Z,,v3,471375,471388,,"Busch, Will",1000051465,Right,NOR_BIS,2c6f655b-7017-4c13-b813-00d0adc54217,54.77981,-117.1987,8.87645,6.48553,3.06497,-18.08716,-0.89098,1.04926,2.89972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
