PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
67,2024-05-12,13:46:10.35,3,2,"Bell, Charlie",1000213096,Right,UNO_MAV,"Roder, Joe",1000227314,Left,THO_M,Undefined,3,Top,2,0,1,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,77.66198,-1.430572,-1.597452,1643.249943,203.66749,12:45,5.85783,2.36483,5.74808,-33.73159,13.3832,5.13402,1.71422,1.30507,70.57384,-7.706457,-0.677841,0.494026,,,,,,,,,,,,-3.10406,7.75741,-2.23527,50,5.71866,2.9447,-112.58236,-3.81261,-3.9377,22.6521,-22.33328,UNO_MAV,THO_M,TalAndersonField,D1,SUM,20240512-TalAndersonField-1,e6b2f3f0-108f-11ef-b346-6f74baaba921,76.29642,,,7.08813,,,,,,,103668f3-9bdc-4975-a3c0-af0e769a4b64,2024-05-12,18:46:10.35,2024-05-12T13:46:10.3500000-05:00,2024-05-12T18:46:10.3500000Z,,v3,471375,stthomas,,"Dick, Cardel",1000197604,Right,UNO_MAV,72eb7719-e342-4116-8375-7e7e3d23a032,54.74731,-113.53353,11.32605,5.85906,-2.87484,-11.16664,-2.36239,3.11004,-1.96885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
68,2024-05-12,13:46:29.95,3,3,"Bell, Charlie",1000213096,Right,UNO_MAV,"Roder, Joe",1000227314,Left,THO_M,Undefined,3,Top,2,0,2,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,86.86289,-0.723468,-2.453436,2192.584875,202.767212,12:45,6.06132,2.15224,5.96331,-19.96812,17.08249,6.66209,3.72584,0.43112,79.13988,-4.511083,-1.257663,0.438096,94.62737,6.966817,13.222489,1738.503244,,,,112.34016,112.34016,14.320321,0.905895,-4.13874,9.34733,-1.96135,50,5.99282,5.13255,-126.06938,-2.1764,-6.63871,26.42321,-17.18052,UNO_MAV,THO_M,TalAndersonField,D1,SUM,20240512-TalAndersonField-1,f259bdb0-108f-11ef-b346-6f74baaba921,86.03698,6.63199,,7.72301,,,,1.53154,3.76194,-0.41701,103668f3-9bdc-4975-a3c0-af0e769a4b64,2024-05-12,18:46:29.95,2024-05-12T13:46:29.9510000-05:00,2024-05-12T18:46:29.9510000Z,GroundBall,v3,471375,stthomas,,"Dick, Cardel",1000197604,Right,UNO_MAV,e9999103-e443-4342-b457-12281d9aec3a,54.53483,-127.01629,13.2116,6.05978,-1.56071,-8.59026,-2.14955,5.37046,-3.31935,331.449644,1.53154,134.10969,-19.45681,2.94901,-0.70883,0.16001,-0.03661,0.00779,-0.00099,3.76194,16.83405,-25.7806,3.42548,-0.73235,0.18002,-0.03985,0.00803,-0.00102,-0.41701,31.51068,-0.62726,0.26575,-0.04531,0.01157,-0.00254,0.00045,-5E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
69,2024-05-12,13:48:52.76,1,1,"Schewe, Devon",1000122560,Right,THO_M,"Goetzmann, Matt",1000213099,Right,UNO_MAV,Undefined,3,Bottom,0,0,0,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,79.12613,0.613306,-1.363999,2211.301563,97.045471,9:15,5.19703,1.97653,5.14212,-44.02628,1.78307,-3.06618,2.10582,0.43647,72.76649,-7.383963,-1.906994,0.487134,,,,,,,,,,,,1.15032,1.17642,-1.84636,50,5.22062,2.86078,-114.83287,-0.32924,1.53919,20.8462,-30.59989,UNO_MAV,THO_M,TalAndersonField,D1,SUM,20240512-TalAndersonField-1,477bde90-1090-11ef-b346-6f74baaba921,77.37591,,,6.35964,,,,,,,103668f3-9bdc-4975-a3c0-af0e769a4b64,2024-05-12,18:48:52.76,2024-05-12T13:48:52.7660000-05:00,2024-05-12T18:48:52.7660000Z,,v3,471375,stthomas,,"Richartz, Brigs",1000237860,Right,THO_M,63460ff0-0514-4f56-8eb0-360548b84f0b,55.35617,-115.80113,10.4231,5.20291,1.09205,-15.29994,-1.97757,2.78929,0.7696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
70,2024-05-12,13:49:30.64,1,2,"Schewe, Devon",1000122560,Right,THO_M,"Goetzmann, Matt",1000213099,Right,UNO_MAV,Undefined,3,Bottom,0,0,1,Fastball,Sinker,InPlay,Undefined,FlyBall,Out,1,0,,89.84457,-1.568381,-2.635094,2343.727095,229.541103,1:45,5.38932,1.97241,5.45771,-20.49355,14.9206,16.0932,2.21151,0.84517,81.67602,-5.406498,0.227858,0.428312,85.46949,41.306489,-19.267854,3902.85311,103.58224,88.33286,-37.02276,281.12483,279.5821,-19.273228,5.491116,-8.98603,8.34701,-1.75186,50,5.23726,5.29071,-130.24973,-4.26602,-15.34288,28.91379,-17.92221,UNO_MAV,THO_M,TalAndersonField,D1,SUM,20240512-TalAndersonField-1,5e0ab5f0-1090-11ef-b346-6f74baaba921,88.00236,106.24214,,8.16854,,,,1.88333,2.29426,-0.84943,103668f3-9bdc-4975-a3c0-af0e769a4b64,2024-05-12,18:49:30.64,2024-05-12T13:49:30.6440000-05:00,2024-05-12T18:49:30.6440000Z,FlyBall,v3,471375,stthomas,,"Richartz, Brigs",1000237860,Right,THO_M,edbfffad-d315-4cb1-89c8-3b03d0da982f,55.04218,-131.36426,14.4569,5.38839,-3.57518,-8.96111,-1.9672,5.88213,-7.67144,177.946366,1.88862,88.78771,-19.90734,4.54533,-0.54501,-0.02213,0.01792,-0.00226,0.0001,2.29139,82.79114,-18.50252,1.13969,-0.1808,0.00531,0.00817,-0.00173,0.0001,-0.85136,-31.03664,6.36553,-1.29148,0.12235,0.01581,-0.00624,0.00068,-3E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
71,2024-05-12,13:50:05.27,2,1,"Schewe, Devon",1000122560,Right,THO_M,"Lechnir, Drew",1000078644,Left,UNO_MAV,Undefined,3,Bottom,1,0,0,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.67128,0.446882,-2.97832,1715.535011,232.831847,1:45,5.10318,2.05265,6.02504,-30.43427,9.47693,10.77217,2.98144,0.18946,76.18182,-5.242511,-1.043213,0.454694,,,,,,,,,,,,-6.3628,5.15114,-1.82506,50,5.1218,5.88523,-121.37564,0.00262,-9.45375,24.64676,-24.52052,UNO_MAV,THO_M,TalAndersonField,D1,SUM,20240512-TalAndersonField-1,72bd2c30-1090-11ef-b346-6f74baaba921,82.89635,,,7.48946,,,,,,,103668f3-9bdc-4975-a3c0-af0e769a4b64,2024-05-12,18:50:05.27,2024-05-12T13:50:05.2790000-05:00,2024-05-12T18:50:05.2790000Z,,v3,471375,stthomas,,"Richartz, Brigs",1000237860,Right,THO_M,22405a52-006f-41f6-a8e9-ddc989eb1682,54.47173,-122.2803,12.32338,5.10519,0.90265,-12.26026,-2.04745,6.23224,-4.72688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
72,2024-05-12,13:50:21.75,2,2,"Schewe, Devon",1000122560,Right,THO_M,"Lechnir, Drew",1000078644,Left,UNO_MAV,Undefined,3,Bottom,1,0,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.03524,-0.745536,-1.084318,1755.284498,232.480653,1:45,4.86974,2.12558,5.72401,-30.91053,9.13292,10.14457,1.59931,1.9609,76.53946,-6.482715,0.732157,0.455446,,,,,,,,,,,,-5.4317,5.29134,-2.04114,50,4.78874,1.8831,-121.93905,-2.60768,-8.12645,25.39667,-24.25763,UNO_MAV,THO_M,TalAndersonField,D1,SUM,20240512-TalAndersonField-1,7c85c010-1090-11ef-b346-6f74baaba921,82.75936,,,7.49578,,,,,,,103668f3-9bdc-4975-a3c0-af0e769a4b64,2024-05-12,18:50:21.75,2024-05-12T13:50:21.7560000-05:00,2024-05-12T18:50:21.7560000Z,,v3,471375,stthomas,,"Richartz, Brigs",1000237860,Right,THO_M,6d0e29f9-cfba-49d9-aeb5-e0edaa6a0982,54.77175,-122.92886,12.69833,4.87195,-1.66226,-12.12882,-2.1207,2.19982,-4.06323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
73,2024-05-12,13:50:40.88,2,3,"Schewe, Devon",1000122560,Right,THO_M,"Lechnir, Drew",1000078644,Left,UNO_MAV,Undefined,3,Bottom,1,1,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.49299,-0.601322,-3.906816,2264.785813,226.633258,1:30,5.41195,1.9484,5.25435,-18.17725,16.22631,15.96863,3.33083,-0.39745,83.11435,-4.014351,-1.083341,0.422156,61.28219,35.534967,-41.891578,2675.601117,74.66446,40.65819,-80.77852,181.61991,162.80481,-50.686525,3.248598,-9.11272,8.61871,-1.60215,50,5.34373,8.3005,-132.47643,-2.02131,-16.14868,29.05007,-16.90083,UNO_MAV,THO_M,TalAndersonField,D1,SUM,20240512-TalAndersonField-1,87ed36e0-1090-11ef-b346-6f74baaba921,89.28552,41.63556,,8.37864,,,,1.01485,3.31,0.39333,103668f3-9bdc-4975-a3c0-af0e769a4b64,2024-05-12,18:50:40.88,2024-05-12T13:50:40.8850000-05:00,2024-05-12T18:50:40.8850000Z,FlyBall,v3,471375,stthomas,,"Richartz, Brigs",1000237860,Right,THO_M,ed00c04c-c946-457f-9030-bcdd9ed569e3,55.24418,-133.62145,14.52504,5.41028,-1.35515,-8.45042,-1.94186,8.937,-8.07434,131.745223,1.01482,54.44896,-10.64573,2.57742,-0.55891,0.14286,-0.0564,0.01405,-0.00126,3.31013,52.23265,-19.42413,1.28039,-0.07691,-0.0902,0.05128,-0.0107,0.0008,0.39325,-48.83666,1.89417,0.02504,0.04015,-0.09384,0.05143,-0.0128,0.00119,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
74,2024-05-12,13:51:08.02,2,4,"Schewe, Devon",1000122560,Right,THO_M,"Lechnir, Drew",1000078644,Left,UNO_MAV,Undefined,3,Bottom,1,1,2,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,90.21108,-0.678365,-1.598035,2124.340451,224.133424,1:30,5.49215,1.97623,5.33842,-19.72371,15.61509,13.97127,3.21183,1.64094,81.69905,-4.383914,0.883316,0.427856,,,,,,,,,,,,-7.4337,8.37327,-1.84225,50,5.41721,2.99394,-130.77576,-2.21757,-12.77017,29.64747,-17.78982,UNO_MAV,THO_M,TalAndersonField,D1,SUM,20240512-TalAndersonField-1,981ac140-1090-11ef-b346-6f74baaba921,88.09616,,,8.51203,,,,,,,103668f3-9bdc-4975-a3c0-af0e769a4b64,2024-05-12,18:51:08.02,2024-05-12T13:51:08.0200000-05:00,2024-05-12T18:51:08.0200000Z,,v3,471375,stthomas,,"Richartz, Brigs",1000237860,Right,THO_M,0c505ad9-dd0f-4afa-ac0e-1226eb43907f,55.15753,-131.93981,14.82374,5.49057,-1.51909,-8.89491,-1.96964,3.49533,-6.38509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
75,2024-05-12,13:51:28.45,2,5,"Schewe, Devon",1000122560,Right,THO_M,"Lechnir, Drew",1000078644,Left,UNO_MAV,Undefined,3,Bottom,1,2,2,Fastball,Sinker,InPlay,Undefined,Popup,Out,1,0,,90.38919,-1.239578,-2.743958,2198.841374,226.629671,1:30,5.56497,1.63874,5.43457,-20.12832,15.02965,14.6093,2.72528,0.28461,81.80281,-5.020856,-0.14686,0.42676,91.84379,55.540534,16.678749,4881.12871,105.22845,149.68523,32.04627,198.70152,103.11324,16.249636,6.220823,-8.21296,8.30154,-1.40624,50,5.44159,5.61533,-130.95622,-3.51873,-14.12531,30.13667,-17.89643,UNO_MAV,THO_M,TalAndersonField,D1,SUM,20240512-TalAndersonField-1,a43f6d90-1090-11ef-b346-6f74baaba921,88.3224,153.79396,,8.58638,,,,1.78287,2.7815,-0.27414,103668f3-9bdc-4975-a3c0-af0e769a4b64,2024-05-12,18:51:28.45,2024-05-12T13:51:28.4560000-05:00,2024-05-12T18:51:28.4560000Z,FlyBall,v3,471375,stthomas,,"Richartz, Brigs",1000237860,Right,THO_M,0ff3fac3-b506-421e-b99f-9cb64d482429,55.0633,-132.11629,15.06834,5.56379,-2.82984,-8.94821,-1.63286,6.15907,-7.06265,181.915547,1.79716,72.76207,-21.59674,5.20413,-0.68971,0.01786,0.00873,-0.00117,5E-05,2.77742,111.1205,-25.55722,2.69497,-0.36102,-0.00507,0.01213,-0.00186,9E-05,-0.2701,21.80896,-5.68392,1.16724,-0.11872,-0.00432,0.00248,-0.00022,1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
76,2024-05-12,13:52:09.99,3,1,"Schewe, Devon",1000122560,Right,THO_M,"Bishop, Tyler",1000220689,Right,UNO_MAV,Undefined,3,Bottom,2,0,0,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.46437,-1.738306,-3.999832,2307.172849,225.528072,1:30,5.27021,1.68716,5.39146,-18.86147,15.53147,14.61347,2.06477,-0.84986,82.95274,-5.279995,-1.409392,0.422091,78.68839,7.053335,167.334969,2972.25364,,,,103.97717,51.37416,169.920182,1.033789,-8.33461,8.61166,-1.3392,50,5.10153,8.53147,-132.27595,-4.65748,-14.69926,29.42013,-16.98616,UNO_MAV,THO_M,TalAndersonField,D1,SUM,20240512-TalAndersonField-1,bd06f6e0-1090-11ef-b346-6f74baaba921,89.29934,5.18051,,8.51163,,,,1.66698,2.10359,0.61126,103668f3-9bdc-4975-a3c0-af0e769a4b64,2024-05-12,18:52:09.99,2024-05-12T13:52:09.9910000-05:00,2024-05-12T18:52:09.9910000Z,GroundBall,v3,471375,stthomas,,"Richartz, Brigs",1000237860,Right,THO_M,a8955b0b-6470-422c-a0a9-25730938a2ef,55.10197,-133.40587,14.71007,5.26788,-4.00511,-8.49308,-1.6777,9.09602,-7.34963,263.444882,1.60159,-110.88296,10.02567,,,,,,,2.15309,13.52164,-15.1373,,,,,,,0.68574,24.11812,-7.00542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
77,2024-05-12,13:52:37.52,3,2,"Schewe, Devon",1000122560,Right,THO_M,"Bishop, Tyler",1000220689,Right,UNO_MAV,Undefined,3,Bottom,2,0,1,Fastball,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,91.1926,-1.087909,-2.816636,2171.197867,222.042387,1:30,5.44779,1.7883,5.32601,-17.09099,17.00812,14.42461,3.00134,0.34522,83.8323,-4.287482,-0.258357,0.420284,,,,,,,,,,,,-7.91595,9.10284,-1.54408,50,5.3372,5.84009,-132.32918,-3.09447,-14.16187,25.87281,-15.88878,UNO_MAV,THO_M,TalAndersonField,D1,SUM,20240512-TalAndersonField-1,cd7078d0-1090-11ef-b346-6f74baaba921,89.68328,,,7.3603,,,,,,,103668f3-9bdc-4975-a3c0-af0e769a4b64,2024-05-12,18:52:37.52,2024-05-12T13:52:37.5240000-05:00,2024-05-12T18:52:37.5240000Z,,v3,471375,stthomas,,"Richartz, Brigs",1000237860,Right,THO_M,c74223dc-3289-425e-b7a2-ffe141f82df1,55.17281,-133.33672,12.9364,5.44566,-2.47573,-7.94439,-1.78225,6.39158,-7.08094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
78,2024-05-12,13:53:08.06,3,3,"Schewe, Devon",1000122560,Right,THO_M,"Bishop, Tyler",1000220689,Right,UNO_MAV,Undefined,3,Bottom,2,0,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.35889,-2.501489,-3.694666,2242.635402,221.71441,1:30,5.49178,1.71141,5.38791,-16.74131,17.32678,14.50867,1.74571,-0.54726,83.8884,-5.63846,-1.12156,0.420093,98.48716,1.74598,54.530929,4314.3238,,,,89.37189,87.18479,58.159057,0.677049,-8.26556,9.68213,-1.39156,50,5.25621,7.88624,-132.35368,-6.35458,-14.75808,26.50942,-14.88672,UNO_MAV,THO_M,TalAndersonField,D1,SUM,20240512-TalAndersonField-1,dfa25eb0-1090-11ef-b346-6f74baaba921,89.72408,2.23097,,7.47049,,,,0.04845,1.76226,0.41587,103668f3-9bdc-4975-a3c0-af0e769a4b64,2024-05-12,18:53:08.06,2024-05-12T13:53:08.0680000-05:00,2024-05-12T18:53:08.0680000Z,GroundBall,v3,471375,stthomas,,"Richartz, Brigs",1000237860,Right,THO_M,07142a63-1b2b-420e-a185-49c77f5318c2,55.1117,-133.37358,13.25471,5.48967,-5.78184,-7.44336,-1.70589,8.45403,-7.37904,,0.04845,83.77874,-24.50277,6.04334,-1.44671,0.31317,-0.06711,0.01392,-0.00206,1.76226,4.40108,-10.29762,-0.19579,0.22315,-0.06552,0.01881,-0.00431,0.00062,0.41587,117.58767,-9.22329,0.22611,0.33598,-0.16009,0.0528,-0.01383,0.00226,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
79,2024-05-12,13:53:42.15,3,4,"Schewe, Devon",1000122560,Right,THO_M,"Bishop, Tyler",1000220689,Right,UNO_MAV,Undefined,3,Bottom,2,0,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,80.21695,-0.246455,-2.929666,2380.912308,43.501305,7:30,5.23179,1.9265,5.11532,-47.64381,-2.99622,-4.11067,1.02901,-1.1783,74.13304,-8.834033,-3.656573,0.480917,,,,,,,,,,,,1.26126,-1.04721,-1.64724,50,5.17116,6.12301,-116.35357,-2.22867,1.73346,21.31098,-33.61329,UNO_MAV,THO_M,TalAndersonField,D1,SUM,20240512-TalAndersonField-1,f3fe2970-1090-11ef-b346-6f74baaba921,78.37615,,,6.08392,,,,,,,103668f3-9bdc-4975-a3c0-af0e769a4b64,2024-05-12,18:53:42.15,2024-05-12T13:53:42.1530000-05:00,2024-05-12T18:53:42.1530000Z,,v3,471375,stthomas,,"Richartz, Brigs",1000237860,Right,THO_M,eb1596e7-8642-4164-b8cb-875e01282dc9,55.38528,-117.33578,10.65549,5.23818,-0.67946,-16.80665,-1.9276,6.04311,0.86673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
80,2024-05-12,13:54:08.29,3,5,"Schewe, Devon",1000122560,Right,THO_M,"Bishop, Tyler",1000220689,Right,UNO_MAV,Undefined,3,Bottom,2,1,2,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,92.05476,-2.50753,-5.815588,2387.13653,236.803345,2:00,5.32249,1.86068,5.42047,-20.92214,12.78457,17.92977,1.2165,-2.11146,84.4753,-6.381666,-2.647715,0.417859,,,,,,,,,,,,-10.51386,7.39831,-1.35556,50,5.08419,12.7182,-132.97153,-6.60561,-18.95458,26.6658,-18.83624,UNO_MAV,THO_M,TalAndersonField,D1,SUM,20240512-TalAndersonField-1,038dc620-1091-11ef-b346-6f74baaba921,90.20376,,,7.57945,,,,,,,103668f3-9bdc-4975-a3c0-af0e769a4b64,2024-05-12,18:54:08.29,2024-05-12T13:54:08.2980000-05:00,2024-05-12T18:54:08.2980000Z,,v3,471375,stthomas,,"Richartz, Brigs",1000237860,Right,THO_M,7c0b2d40-53c3-4c93-8527-61945b87cfd9,55.07936,-133.98626,13.3329,5.32192,-5.88882,-9.41812,-1.85325,13.43949,-9.47729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
81,2024-05-12,13:54:28.52,3,6,"Schewe, Devon",1000122560,Right,THO_M,"Bishop, Tyler",1000220689,Right,UNO_MAV,Undefined,3,Bottom,2,2,2,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,92.41658,-2.289173,-3.092576,2365.817894,228.160198,1:30,5.39985,1.56357,5.38117,-18.07706,15.24064,15.86024,1.7433,-0.01652,84.73344,-5.662267,-0.276653,0.41544,100.61629,32.667126,-16.467314,3385.717574,105.41751,69.45267,-31.41887,360.38129,348.84907,-15.24663,5.779697,-8.87808,8.603,-1.2986,50,5.18222,6.52118,-133.98272,-5.99875,-16.19941,27.92038,-16.47657,UNO_MAV,THO_M,TalAndersonField,D1,SUM,20240512-TalAndersonField-1,0f93c6e0-1091-11ef-b346-6f74baaba921,90.72885,107.07997,,7.68315,,,,1.75778,1.77388,0.01945,103668f3-9bdc-4975-a3c0-af0e769a4b64,2024-05-12,18:54:28.52,2024-05-12T13:54:28.5290000-05:00,2024-05-12T18:54:28.5290000Z,FlyBall,v3,471375,stthomas,,"Richartz, Brigs",1000237860,Right,THO_M,c3a1d023-edb0-42c4-954a-ec295f38b1e4,55.11953,-135.04535,13.96019,5.3986,-5.37166,-8.23828,-1.55852,7.13772,-8.09971,175.392357,1.76559,118.98571,-27.07891,6.23917,-0.96182,0.06841,0.00367,-0.00091,4E-05,1.76944,79.72396,-16.43288,0.59077,-0.00924,-0.03419,0.01445,-0.00226,0.00012,0.01776,-35.18672,6.59974,-0.94409,0.04125,0.02161,-0.00558,0.00054,-2E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
82,2024-05-12,13:56:49.89,1,1,"Bell, Charlie",1000213096,Right,UNO_MAV,"Richartz, Brigs",1000237860,Left,THO_M,Undefined,4,Top,0,0,0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,HomeRun,0,1,,85.94013,-1.735413,-2.860123,2109.461579,207.505823,1:00,5.89508,2.40483,5.97284,-22.82072,15.07158,7.19811,2.38201,0.35094,78.43819,-6.02729,-1.568012,0.443044,100.83234,38.348186,25.573296,4006.502578,98.67353,86.79984,48.61542,359.4684,197.36185,32.166783,6.023468,-4.5426,8.6215,-2.18241,50,5.74491,5.94206,-124.64977,-4.46757,-7.12167,25.88585,-18.65764,UNO_MAV,THO_M,TalAndersonField,D1,SUM,20240512-TalAndersonField-1,63dc2990-1091-11ef-b346-6f74baaba921,85.07605,127.26664,,7.50194,,,,1.86441,2.50476,-0.33959,103668f3-9bdc-4975-a3c0-af0e769a4b64,2024-05-12,18:56:49.89,2024-05-12T13:56:49.8960000-05:00,2024-05-12T18:56:49.8960000Z,FlyBall,v3,471375,stthomas,,"Dick, Cardel",1000197604,Right,UNO_MAV,7339e4ce-2729-476c-8029-ee49c59ccf57,54.52567,-125.5861,12.94293,5.8943,-3.7927,-9.32882,-2.402,6.19966,-3.56084,185.058155,1.87126,104.50151,-26.03006,6.35772,-0.99982,0.06523,0.00645,-0.00137,7E-05,2.49967,91.82126,-18.60579,0.57376,0.07707,-0.04593,0.01239,-0.00165,8E-05,-0.33806,50.03861,-10.7095,3.25392,-0.66108,0.08113,-0.00404,-0.00015,2E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
83,2024-05-12,13:57:34.47,2,1,"Bell, Charlie",1000213096,Right,UNO_MAV,"Maulik, Matthew",1000283220,Left,THO_M,Undefined,4,Top,0,0,0,Slider,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,75.81929,0.472014,-1.755316,1537.702032,187.289187,12:15,5.78679,2.5583,5.84484,-31.50628,17.80036,2.05288,3.60013,1.09765,68.53894,-5.464109,-1.387525,0.505387,,,,,,,,,,,,-1.59189,9.44819,-2.41661,50,5.80702,3.29143,-109.90364,0.04571,-1.92253,21.76599,-20.76337,UNO_MAV,THO_M,TalAndersonField,D1,SUM,20240512-TalAndersonField-1,7e7bce40-1091-11ef-b346-6f74baaba921,74.58134,,,7.28035,,,,,,,103668f3-9bdc-4975-a3c0-af0e769a4b64,2024-05-12,18:57:34.47,2024-05-12T13:57:34.4760000-05:00,2024-05-12T18:57:34.4760000Z,,v3,471375,stthomas,,"Dick, Cardel",1000197604,Right,UNO_MAV,2be165a9-f8a8-482c-91dc-c5508cab27e5,54.64865,-110.82047,10.883,5.78668,0.9203,-10.38169,-2.55696,3.37241,-0.96127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
