PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
279,2024-05-11,21:31:15.98,1,4,"Hackmann, Joe",1000161430,Right,UNO_MAV,"Moris, Max",1000132387,Right,THO_M,Undefined,8,Top,0,2,1,Fastball,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,86.7075,-1.75163,-1.299823,1970.679077,220.708312,1:15,5.61079,0.66286,6.77962,-21.42151,14.81245,11.67012,2.22554,0.44845,78.72181,-5.860135,0.831103,0.433241,,,,,,,,,,,,-6.59847,8.7615,-0.58222,50,5.48848,2.43716,-125.98544,-4.39335,-10.4884,28.22975,-18.24746,UNO_MAV,THO_M,TalAndersonField,D1,SUM,20240511-TalAndersonField-1,b5513bb0-1007-11ef-bd75-e7396536dc85,87.00111,,,7.98568,,,,,,,25e06082-d6f0-42c4-b75d-98de8cc40e10,2024-05-12,02:31:15.98,2024-05-11T21:31:15.9895310-05:00,2024-05-12T02:31:15.9895310Z,,v3,471375,stthomas,,"Dick, Cardel",1000197604,Right,UNO_MAV,37ba05c3-8de4-4634-98c5-c1fe6f21181f,53.71843,-126.8159,14.11488,5.60983,-3.85655,-9.12373,-0.65846,2.74571,-5.2442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
280,2024-05-11,21:31:51.75,1,5,"Hackmann, Joe",1000161430,Right,UNO_MAV,"Moris, Max",1000132387,Right,THO_M,Undefined,8,Top,0,2,2,ChangeUp,Changeup,InPlay,Undefined,LineDrive,HomeRun,0,1,,78.57526,0.268104,-1.713594,1748.710174,232.646575,1:45,5.49111,0.9435,6.15462,-32.14155,12.77095,14.82257,3.06046,0.59507,71.73153,-5.764769,0.959888,0.482342,98.56355,21.443099,-34.216669,2344.755938,89.10219,39.73221,-64.50423,363.17215,291.54964,-40.286429,4.076297,-8.20638,6.95496,-0.82097,50,5.49495,2.89003,-114.15171,-0.36207,-10.78232,21.84467,-23.03599,UNO_MAV,THO_M,TalAndersonField,D1,SUM,20240511-TalAndersonField-1,cac1f8e0-1007-11ef-bd75-e7396536dc85,78.14466,53.04755,,6.84373,,,,2.66253,3.56366,-0.76898,25e06082-d6f0-42c4-b75d-98de8cc40e10,2024-05-12,02:31:51.75,2024-05-11T21:31:51.7580046-05:00,2024-05-12T02:31:51.7580046Z,LineDrive,v3,471375,stthomas,,"Dick, Cardel",1000197604,Right,UNO_MAV,5c2f7268-ae35-4314-b1d6-46afd61239c9,54.34442,-114.98008,10.92234,5.49212,0.51147,-11.51799,-0.93831,3.2989,-5.39116,,2.66211,111.27189,-22.13172,5.42951,-1.22882,0.27785,-0.06025,0.00895,-0.00057,3.56473,52.82256,-14.56421,-0.05084,0.36564,-0.19552,0.06093,-0.00945,0.00056,-0.76852,-75.67786,7.07889,-0.99852,0.23925,-0.10382,0.03257,-0.00543,0.00036,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Medium,,,
281,2024-05-11,21:32:40.41,2,1,"Hackmann, Joe",1000161430,Right,UNO_MAV,"Recchio, Tanner",1000255768,Left,THO_M,Undefined,8,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.73465,-2.178478,-2.278139,2046.906576,210.823712,1:00,5.62288,0.62644,6.98273,-18.92572,15.35036,8.46949,2.06202,-0.74069,80.74736,-5.829125,-0.727067,0.421373,,,,,,,,,,,,-5.17977,9.18402,-0.48845,50,5.48191,4.81769,-128.88193,-5.35449,-8.64776,28.63998,-16.84111,UNO_MAV,THO_M,TalAndersonField,D1,SUM,20240511-TalAndersonField-1,e7c270f0-1007-11ef-bd75-e7396536dc85,89.45143,,,7.98729,,,,,,,25e06082-d6f0-42c4-b75d-98de8cc40e10,2024-05-12,02:32:40.41,2024-05-11T21:32:40.4194062-05:00,2024-05-12T02:32:40.4194062Z,,v3,471375,stthomas,,"Dick, Cardel",1000197604,Right,UNO_MAV,f832c182-ef42-474f-8cf6-21bd6597dc28,53.51434,-129.66053,14.31999,5.62125,-4.89666,-8.42056,-0.62262,5.05278,-4.32388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
282,2024-05-11,21:32:53.78,2,2,"Hackmann, Joe",1000161430,Right,UNO_MAV,"Recchio, Tanner",1000255768,Left,THO_M,Undefined,8,Top,0,0,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.05427,-1.103399,-1.183904,2006.894217,214.56257,1:15,5.70817,0.76814,6.78024,-19.30981,15.9428,10.11961,3.0913,0.53041,79.52288,-4.838667,0.663393,0.427334,74.26146,52.566137,-115.463639,3768.042643,,,,,63.30802,,,-5.71823,9.15438,-0.69433,50,5.62878,2.26295,-127.91566,-2.93443,-9.33407,30.02999,-17.23101,UNO_MAV,THO_M,TalAndersonField,D1,SUM,20240511-TalAndersonField-1,efb5a890-1007-11ef-bd75-e7396536dc85,88.20377,72.24612,,8.53139,,,,0.77143,2.68651,-0.34075,25e06082-d6f0-42c4-b75d-98de8cc40e10,2024-05-12,02:32:53.78,2024-05-11T21:32:53.7834766-05:00,2024-05-12T02:32:53.7834766Z,,v3,471375,stthomas,,"Dick, Cardel",1000197604,Right,UNO_MAV,286e0d96-d961-46c8-8f6c-518c193a97b7,53.71614,-128.78512,15.015,5.70652,-2.43553,-8.61551,-0.76376,2.5332,-4.66704,47.688909,0.77143,-28.46379,-4.05671,1.69246,-0.51583,0.17831,-0.09653,0.04699,-0.01055,2.68651,86.48585,-23.58494,2.42399,-0.4719,0.07868,-0.00821,-0.00156,0.00077,-0.34075,-59.77327,13.25637,-2.8278,0.60255,-0.14482,0.06238,-0.02755,0.00603,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
283,2024-05-11,21:33:11.00,2,3,"Hackmann, Joe",1000161430,Right,UNO_MAV,"Recchio, Tanner",1000255768,Left,THO_M,Undefined,8,Top,0,0,2,ChangeUp,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,80.15923,-1.729057,-1.482087,1815.720752,230.8862,1:45,5.3985,0.95792,6.3438,-30.24313,12.5969,13.77969,1.28547,0.74153,73.45322,-7.401784,1.014782,0.471082,,,,,,,,,,,,-7.60512,7.48583,-0.85637,50,5.25856,2.52193,-116.44539,-4.34843,-10.40793,22.5356,-21.92942,UNO_MAV,THO_M,TalAndersonField,D1,SUM,20240511-TalAndersonField-1,f9eae0f0-1007-11ef-bd75-e7396536dc85,80.01252,,,6.70601,,,,,,,25e06082-d6f0-42c4-b75d-98de8cc40e10,2024-05-12,02:33:11.00,2024-05-11T21:33:11.0030000-05:00,2024-05-12T02:33:11.0030000Z,,v3,471375,stthomas,,"Dick, Cardel",1000197604,Right,UNO_MAV,56a6c50e-6e97-4cce-a689-d46b18797b79,54.15448,-117.24664,11.2678,5.3993,-3.56873,-10.96471,-0.95261,2.89198,-5.20397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.455,,,1.12124,,,,0.25394,5.82528,0.79818,69.52793,8.73756,-55.25137,0.31505,65.86242,-3.66369,5.95063,19.21056,-14.86515,0.65494,-56.15298,5.55747,High,High,High,,,High,Medium,High
284,2024-05-11,21:33:33.45,3,1,"Hackmann, Joe",1000161430,Right,UNO_MAV,"von Schlegell, Zan",10290818,Right,THO_M,Undefined,8,Top,1,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,77.97533,0.340196,-1.841317,2297.121705,89.669758,9:00,5.43585,0.88744,6.31794,-44.02022,1.36811,-12.85804,2.081,-1.88058,71.5304,-7.826924,-4.167338,0.48489,,,,,,,,,,,,6.13032,1.07799,-0.7471,50,5.44022,4.09365,-113.30078,-0.60541,7.92198,21.83411,-30.78097,UNO_MAV,THO_M,TalAndersonField,D1,SUM,20240511-TalAndersonField-1,07666ab0-1008-11ef-bd75-e7396536dc85,77.73395,,,6.44493,,,,,,,25e06082-d6f0-42c4-b75d-98de8cc40e10,2024-05-12,02:33:33.45,2024-05-11T21:33:33.4599438-05:00,2024-05-12T02:33:33.4599438Z,,v3,471375,stthomas,,"Dick, Cardel",1000197604,Right,UNO_MAV,433771ce-43d3-4358-9e68-16ef56bebee9,54.18101,-114.10366,10.91706,5.44167,0.52646,-15.39049,-0.89228,3.80234,3.96099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
285,2024-05-11,21:33:46.09,3,2,"Hackmann, Joe",1000161430,Right,UNO_MAV,"von Schlegell, Zan",10290818,Right,THO_M,Undefined,8,Top,1,1,0,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,79.95553,-0.940401,-0.830755,1894.525739,214.73473,1:15,5.45894,0.8395,6.2094,-27.15631,16.16843,10.21839,2.32782,0.92425,72.96969,-6.067098,1.015114,0.473739,,,,,,,,,,,,-5.51201,9.08111,-0.782,50,5.37477,1.3074,-116.13587,-2.64039,-7.49275,22.70172,-19.82959,UNO_MAV,THO_M,TalAndersonField,D1,SUM,20240511-TalAndersonField-1,0ee95450-1008-11ef-bd75-e7396536dc85,79.56364,,,6.98583,,,,,,,25e06082-d6f0-42c4-b75d-98de8cc40e10,2024-05-12,02:33:46.09,2024-05-11T21:33:46.0918542-05:00,2024-05-12T02:33:46.0918542Z,,v3,471375,stthomas,,"Dick, Cardel",1000197604,Right,UNO_MAV,75c66490-9fd1-4436-97b8-680628fec6bc,54.28706,-116.97089,11.35086,5.45848,-1.91102,-9.9148,-0.83515,1.583,-3.74637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
286,2024-05-11,21:34:12.67,3,3,"Hackmann, Joe",1000161430,Right,UNO_MAV,"von Schlegell, Zan",10290818,Right,THO_M,Undefined,8,Top,1,1,2,Slider,Curveball,InPlay,Undefined,FlyBall,Out,1,0,,75.31082,1.989798,-0.417265,2324.56358,77.706528,8:30,5.43322,0.769,5.86995,-50.46924,-1.04102,-11.95166,3.07649,-0.61456,68.96724,-7.307522,-2.562213,0.50601,71.68636,33.613703,1.466217,2859.440274,109.61886,54.23124,9.14692,249.44822,243.46632,7.830347,4.02928,6.02614,-0.69059,-0.72809,50,5.56481,1.21853,-109.38076,2.27473,7.26941,20.06383,-33.00713,UNO_MAV,THO_M,TalAndersonField,D1,SUM,20240511-TalAndersonField-1,1ec11d90-1008-11ef-bd75-e7396536dc85,74.48955,56.95994,,6.34357,,,,1.56825,3.13998,0.59824,25e06082-d6f0-42c4-b75d-98de8cc40e10,2024-05-12,02:34:12.67,2024-05-11T21:34:12.6710000-05:00,2024-05-12T02:34:12.6710000Z,FlyBall,v3,471375,stthomas,,"Dick, Cardel",1000197604,Right,UNO_MAV,bc44603e-ec32-4914-b6c5-fe77d9de01b6,54.63062,-110.22689,10.03192,5.43953,3.66669,-16.50357,-0.77302,0.91197,3.6347,206.24852,1.56879,87.51827,-13.04467,2.86907,-0.53059,0.09853,-0.02316,0.00435,-0.00034,3.14015,58.19665,-17.07492,0.76973,0.08856,-0.13357,0.05294,-0.00944,0.00063,0.5981,2.24421,3.42552,-0.92154,0.18815,-0.02703,0.0026,-0.00026,2E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
287,2024-05-11,21:34:47.42,4,1,"Hackmann, Joe",1000161430,Right,UNO_MAV,"Roder, Joe",1000227314,Left,THO_M,Undefined,8,Top,2,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.02513,-1.683417,-0.335246,2060.534046,195.255019,12:30,5.60757,0.6492,6.69473,-18.50001,16.45588,4.18532,2.526,0.6914,80.53122,-5.232768,0.427691,0.425531,,,,,,,,,,,,-2.29654,9.49473,-0.62832,50,5.48783,0.5919,-127.98579,-4.22399,-3.80495,26.69042,-16.44295,UNO_MAV,THO_M,TalAndersonField,D1,SUM,20240511-TalAndersonField-1,337a98b0-1008-11ef-bd75-e7396536dc85,88.57733,,,7.49391,,,,,,,25e06082-d6f0-42c4-b75d-98de8cc40e10,2024-05-12,02:34:47.42,2024-05-11T21:34:47.4250000-05:00,2024-05-12T02:34:47.4250000Z,,v3,471375,stthomas,,"Dick, Cardel",1000197604,Right,UNO_MAV,dc584ddd-adfb-4f49-b217-2825e16fee74,53.80279,-128.7764,13.34521,5.60574,-3.73694,-8.22147,-0.64752,0.70461,-1.90247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
288,2024-05-11,21:35:03.53,4,2,"Hackmann, Joe",1000161430,Right,UNO_MAV,"Roder, Joe",1000227314,Left,THO_M,Undefined,8,Top,2,0,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.78663,-1.494501,-2.168474,2031.218614,212.998141,1:00,5.63286,0.60434,6.96226,-18.93292,16.18103,9.72123,2.69414,-0.55937,79.60772,-5.162013,-0.388944,0.426493,,,,,,,,,,,,-5.81752,9.43347,-0.47265,50,5.53338,4.47289,-127.52401,-3.76583,-9.48144,28.74143,-16.79936,UNO_MAV,THO_M,TalAndersonField,D1,SUM,20240511-TalAndersonField-1,3cf5cfe0-1008-11ef-bd75-e7396536dc85,88.37771,,,8.17891,,,,,,,25e06082-d6f0-42c4-b75d-98de8cc40e10,2024-05-12,02:35:03.53,2024-05-11T21:35:03.5360000-05:00,2024-05-12T02:35:03.5360000Z,,v3,471375,stthomas,,"Dick, Cardel",1000197604,Right,UNO_MAV,73c8dd68-5849-4811-80d7-783fc3295497,53.53425,-128.31808,14.37072,5.63101,-3.30169,-8.39968,-0.59985,4.73485,-4.74072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
289,2024-05-11,21:35:23.81,4,3,"Hackmann, Joe",1000161430,Right,UNO_MAV,"Roder, Joe",1000227314,Left,THO_M,Undefined,8,Top,2,0,2,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,79.88126,-1.707176,-1.351873,1783.637825,218.94533,1:15,5.42686,1.03059,6.36607,-27.8332,15.35332,11.24808,1.53557,0.7237,72.99081,-6.959191,0.686486,0.472983,,,,,,,,,,,,-6.31229,8.94382,-0.93809,50,5.29039,2.3488,-116.03877,-4.19594,-8.55521,22.9249,-20.05228,UNO_MAV,THO_M,TalAndersonField,D1,SUM,20240511-TalAndersonField-1,49101bf0-1008-11ef-bd75-e7396536dc85,79.69091,,,6.89045,,,,,,,25e06082-d6f0-42c4-b75d-98de8cc40e10,2024-05-12,02:35:23.81,2024-05-11T21:35:23.8150000-05:00,2024-05-12T02:35:23.8150000Z,,v3,471375,stthomas,,"Dick, Cardel",1000197604,Right,UNO_MAV,0ff5f50c-5804-48d4-9029-ded9aec45b02,54.13285,-116.85242,11.46245,5.42668,-3.48425,-10.02614,-1.02684,2.65244,-4.27761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
290,2024-05-11,21:36:02.07,4,4,"Hackmann, Joe",1000161430,Right,UNO_MAV,"Roder, Joe",1000227314,Left,THO_M,Undefined,8,Top,2,0,2,ChangeUp,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,80.15609,-1.24147,-1.570414,1872.144965,243.355404,2:00,5.38245,0.97662,6.30453,-34.11699,9.02201,15.05127,1.39503,0.78374,73.0743,-7.625364,1.155325,0.472723,,,,,,,,,,,,-8.30158,5.51418,-0.86826,50,5.27517,2.64748,-116.39977,-3.49584,-11.28125,23.78769,-24.68068,UNO_MAV,THO_M,TalAndersonField,D1,SUM,20240511-TalAndersonField-1,5fdac3d0-1008-11ef-bd75-e7396536dc85,79.73478,,,7.08179,,,,,,,25e06082-d6f0-42c4-b75d-98de8cc40e10,2024-05-12,02:36:02.07,2024-05-11T21:36:02.0770000-05:00,2024-05-12T02:36:02.0770000Z,,v3,471375,stthomas,,"Dick, Cardel",1000197604,Right,UNO_MAV,04e61c20-9da8-4f59-9858-5d2e88b5650c,54.19342,-117.25361,11.89384,5.38475,-2.60994,-12.34034,-0.97056,3.05242,-5.64062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
291,,,1,1,"Endres, Zak",10111184,Right,THO_M,"Dick, Cardel",1000197604,Right,UNO_MAV,Undefined,8,Bottom,0,0,0,Fastball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,UNO_MAV,THO_M,TalAndersonField,D1,SUM,20240511-TalAndersonField-1,aeef5d00-1008-11ef-bd75-e7396536dc85,,,,,,,,,,,25e06082-d6f0-42c4-b75d-98de8cc40e10,,,,,,v3,471375,stthomas,,"Moris, Max",1000132387,Right,THO_M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292,2024-05-11,21:38:23.60,1,2,"Endres, Zak",10111184,Right,THO_M,"Dick, Cardel",1000197604,Right,UNO_MAV,Undefined,8,Bottom,0,0,1,Fastball,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,87.12841,-1.740653,-3.82447,2013.723166,248.358875,2:15,5.52682,1.45358,5.31549,-29.43525,9.03276,19.0658,1.43606,-0.55236,78.30945,-7.184956,-0.443979,0.446397,,,,,,,,,,,,-10.80729,5.52406,-1.12093,50,5.34787,7.55951,-125.91718,-4.89246,-17.01795,30.14638,-23.47548,UNO_MAV,THO_M,TalAndersonField,D1,SUM,20240511-TalAndersonField-1,b44c3250-1008-11ef-bd75-e7396536dc85,84.43705,,,8.81896,,,,,,,25e06082-d6f0-42c4-b75d-98de8cc40e10,2024-05-12,02:38:23.60,2024-05-11T21:38:23.6040000-05:00,2024-05-12T02:38:23.6040000Z,,v3,471375,stthomas,,"Moris, Max",1000132387,Right,THO_M,a24a3e4c-031f-4fef-9d5d-2d0940d36dd3,55.18109,-127.15155,15.07319,5.52852,-3.93123,-11.73774,-1.44472,8.25633,-8.50897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
293,2024-05-11,21:38:40.70,1,3,"Endres, Zak",10111184,Right,THO_M,"Dick, Cardel",1000197604,Right,UNO_MAV,Undefined,8,Bottom,0,0,2,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.46348,-2.808142,-5.646042,2035.134678,238.163285,2:00,5.53078,1.34483,5.43583,-25.13344,12.24072,17.38044,0.79174,-2.51116,79.44375,-7.486996,-2.571514,0.440004,,,,,,,,,,,,-10.60571,7.50119,-0.85598,50,5.26394,11.81781,-127.44172,-7.149,-17.11868,30.72457,-20.06638,UNO_MAV,THO_M,TalAndersonField,D1,SUM,20240511-TalAndersonField-1,be699cf0-1008-11ef-bd75-e7396536dc85,85.66379,,,9.01972,,,,,,,25e06082-d6f0-42c4-b75d-98de8cc40e10,2024-05-12,02:38:40.70,2024-05-11T21:38:40.7000000-05:00,2024-05-12T02:38:40.7000000Z,,v3,471375,stthomas,,"Moris, Max",1000132387,Right,THO_M,9df5cfbb-d62d-4746-a228-dd6ae4f4b2f9,55.06051,-128.65596,15.36229,5.5308,-6.35598,-10.03319,-1.33639,12.49434,-8.55934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
294,2024-05-11,21:38:55.87,1,4,"Endres, Zak",10111184,Right,THO_M,"Dick, Cardel",1000197604,Right,UNO_MAV,Undefined,8,Bottom,0,1,2,Slider,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,84.58243,-0.85557,-3.91075,2052.296521,173.579072,11:45,5.21673,1.50041,5.22384,-29.26998,11.55264,-1.13315,1.97128,-2.27639,76.35102,-6.261953,-4.110806,0.459856,,,,,,,,,,,,-0.69815,6.47544,-1.1384,50,5.11632,8.4065,-122.23978,-2.84893,-1.04034,27.50131,-22.52454,UNO_MAV,THO_M,TalAndersonField,D1,SUM,20240511-TalAndersonField-1,c7779360-1008-11ef-bd75-e7396536dc85,81.96578,,,8.23141,,,,,,,25e06082-d6f0-42c4-b75d-98de8cc40e10,2024-05-12,02:38:55.87,2024-05-11T21:38:55.8760000-05:00,2024-05-12T02:38:55.8760000Z,,v3,471375,stthomas,,"Moris, Max",1000132387,Right,THO_M,eb179daf-3915-4c37-8933-50c32f55e431,55.27087,-123.41991,13.75066,5.21783,-1.88236,-11.26227,-1.5001,8.45115,-0.52017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.46882,,,1.113306,,,,2.26212,4.80565,-1.60244,68.28566,5.97474,-56.49322,2.28854,63.02354,-3.35413,4.91482,18.44008,-15.66882,-1.7048,-55.7313,5.82222,High,High,High,,,High,Medium,High
295,2024-05-11,21:39:29.50,2,1,"Endres, Zak",10111184,Right,THO_M,"Goetzmann, Matt",1000213099,Right,UNO_MAV,Undefined,8,Bottom,1,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.78653,-0.485786,-3.711433,2043.924422,244.187656,2:15,5.55966,1.38046,5.40609,-27.26269,9.07812,16.26501,2.83164,-0.74646,80.76656,-5.52559,-0.824741,0.433879,,,,,,,,,,,,-9.21977,5.06488,-1.06129,50,5.49748,7.60768,-128.60321,-2.08117,-15.38175,27.61839,-23.72407,UNO_MAV,THO_M,TalAndersonField,D1,SUM,20240511-TalAndersonField-1,db7b7a20-1008-11ef-bd75-e7396536dc85,86.87316,,,8.01998,,,,,,,25e06082-d6f0-42c4-b75d-98de8cc40e10,2024-05-12,02:39:29.50,2024-05-11T21:39:29.5080000-05:00,2024-05-12T02:39:29.5080000Z,,v3,471375,stthomas,,"Moris, Max",1000132387,Right,THO_M,cb4b6285-d30c-48b5-bd24-d1e1db9c0915,55.09192,-129.69212,13.80919,5.5611,-1.1458,-11.86204,-1.3732,8.21413,-7.69088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
296,2024-05-11,21:39:45.70,2,2,"Endres, Zak",10111184,Right,THO_M,"Goetzmann, Matt",1000213099,Right,UNO_MAV,Undefined,8,Bottom,1,0,1,Fastball,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,89.06743,-1.273069,-3.334035,2048.995907,248.793461,2:15,5.48822,1.33801,5.43616,-28.17096,8.21032,17.77406,1.94628,-0.30645,80.45059,-6.487681,-0.173819,0.434121,104.95316,-2.831959,2.538693,,,,,22.1226,22.1226,3.007122,0.138585,-10.03638,4.90563,-1.05552,50,5.35612,6.71828,-128.93746,-3.88992,-16.66225,30.26545,-24.0298,UNO_MAV,THO_M,TalAndersonField,D1,SUM,20240511-TalAndersonField-1,e52191e0-1008-11ef-bd75-e7396536dc85,86.82482,1.7344,,8.61684,,,,1.35324,1.7344,0.26575,25e06082-d6f0-42c4-b75d-98de8cc40e10,2024-05-12,02:39:45.70,2024-05-11T21:39:45.7070000-05:00,2024-05-12T02:39:45.7070000Z,GroundBall,v3,471375,stthomas,,"Moris, Max",1000132387,Right,THO_M,62c2c9c1-609c-42e1-9f7e-5e01d1bcfb59,55.06204,-130.12025,15.13272,5.48979,-2.95083,-12.0149,-1.3308,7.36945,-8.33113,3.501198,1.35363,153.55494,-28.23311,,,,,,,1.73547,-7.70756,-34.80062,,,,,,,0.26582,6.80317,-2.50703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
297,2024-05-11,21:40:16.03,3,1,"Endres, Zak",10111184,Right,THO_M,"Lechnir, Drew",1000078644,Left,UNO_MAV,Undefined,8,Bottom,2,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.35981,0.39119,-1.955632,1554.128796,266.575413,3:00,5.27324,1.65897,5.72024,-37.71837,2.3902,15.76678,2.49465,1.15054,76.1432,-6.58762,0.866573,0.455816,,,,,,,,,,,,-8.60808,1.53614,-1.50525,50,5.283,3.51534,-122.30366,-0.46452,-12.82677,27.77446,-29.88509,UNO_MAV,THO_M,TalAndersonField,D1,SUM,20240511-TalAndersonField-1,f73df3f0-1008-11ef-bd75-e7396536dc85,82.69214,,,8.21661,,,,,,,25e06082-d6f0-42c4-b75d-98de8cc40e10,2024-05-12,02:40:16.03,2024-05-11T21:40:16.0390000-05:00,2024-05-12T02:40:16.0390000Z,,v3,471375,stthomas,,"Moris, Max",1000132387,Right,THO_M,a190218f-c55b-4176-b8ee-3c2c3b71a80b,54.77674,-123.38366,13.88723,5.27846,0.69755,-14.94254,-1.65164,4.01411,-6.41339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
