PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
196,2024-04-20,18:30:33.92,1,1,"Riedel, Caleb",1000120428,Left,UNO_MAV,"Romero, Jackson",823618,Right,NCB,Undefined,6,Top,0,0,0,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,86.13914,-1.262113,2.381781,2220.074036,133.252504,10:30,5.3317,-1.14336,6.37336,-18.66556,18.54407,-18.37174,2.61381,-0.48165,78.2474,-4.85106,-0.943612,0.439035,,,,,,,,,,,,10.31705,10.42642,0.97967,50,5.23176,-4.50241,-125.07825,-3.23523,16.22081,27.00415,-15.78126,UNO_MAV,NCB,TalAndersonField,D1,SUM,20240420-TalAndersonField-1,fc52d870-ff6d-11ee-9dcc-51575fa184c9,85.85297,,,7.89173,,,,,,,d788e2f7-ac97-4968-8267-576eae9591d5,2024-04-20,23:30:33.92,2024-04-20T18:30:33.9251704-05:00,2024-04-20T23:30:33.9251704Z,,v3,471375,471391,,"Dick, Cardel",1000197604,Right,UNO_MAV,52c56fd7-b0e8-471b-af4c-c092351d647a,54.12555,-125.96579,13.50207,5.32957,-2.71654,-7.89063,1.13641,-5.03554,8.11041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
197,2024-04-20,18:30:54.59,1,2,"Riedel, Caleb",1000120428,Left,UNO_MAV,"Romero, Jackson",823618,Right,NCB,Undefined,6,Top,0,0,1,Fastball,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,87.05362,-0.728699,2.529856,2080.75929,139.385473,10:45,5.40856,-1.01355,6.37303,-17.55103,19.23859,-15.338,3.27482,0.03748,78.24645,-4.139648,-0.245218,0.43655,,,,,,,,,,,,8.74437,10.61784,0.83721,50,5.34752,-4.95985,-126.24722,-2.03073,13.87438,29.7517,-15.32712,UNO_MAV,NCB,TalAndersonField,D1,SUM,20240420-TalAndersonField-1,08a2b370-ff6e-11ee-9dcc-51575fa184c9,86.34157,,,8.80716,,,,,,,d788e2f7-ac97-4968-8267-576eae9591d5,2024-04-20,23:30:54.59,2024-04-20T18:30:54.5997816-05:00,2024-04-20T23:30:54.5997816Z,,v3,471375,471391,,"Dick, Cardel",1000197604,Right,UNO_MAV,f375bc13-1a22-44ce-a30d-ddeb6200264d,54.12215,-127.21495,14.87585,5.40546,-1.53219,-7.66356,1.00588,-5.41114,6.93719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
198,2024-04-20,18:31:07.76,1,3,"Riedel, Caleb",1000120428,Left,UNO_MAV,"Romero, Jackson",823618,Right,NCB,Undefined,6,Top,0,0,2,Fastball,Sinker,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,87.64352,-2.162561,2.183913,2180.392682,135.795033,10:30,5.36611,-0.97511,6.41286,-19.24162,16.76028,-15.08489,1.77202,-0.22335,79.52599,-5.847572,-0.549571,0.431851,,,,,,,,,,,,8.48556,9.76457,0.82511,50,5.20243,-4.24999,-127.16403,-5.31143,13.7643,28.36116,-16.33508,UNO_MAV,NCB,TalAndersonField,D1,SUM,20240420-TalAndersonField-1,107dcf30-ff6e-11ee-9dcc-51575fa184c9,87.28105,,,8.11753,,,,,,,d788e2f7-ac97-4968-8267-576eae9591d5,2024-04-20,23:31:07.76,2024-04-20T18:31:07.7650000-05:00,2024-04-20T23:31:07.7650000Z,,v3,471375,471391,,"Dick, Cardel",1000197604,Right,UNO_MAV,d5194080-7b93-4817-8ef7-aeb3b8d38b4c,54.08382,-128.0716,14.18058,5.36403,-4.7887,-8.16754,0.96816,-4.69046,6.88215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.53551,2.650325,1.35511,1.295215,-0.86783,1.53425,0.24763,-3.36842,5.02521,-0.26838,68.49712,11.85278,-56.28355,-3.15297,61.71758,-4.88469,5.30809,24.61623,-15.02413,-0.5223,-49.38222,4.82211,High,High,High,,,High,Low,Low
199,,,2,1,"Riedel, Caleb",1000120428,Left,UNO_MAV,"Pease, Samuel",1000312365,Right,NCB,Undefined,6,Top,1,0,0,Fastball,,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,UNO_MAV,NCB,TalAndersonField,D1,SUM,20240420-TalAndersonField-1,1fc629b0-ff6e-11ee-9dcc-51575fa184c9,,,,,,,,,,,d788e2f7-ac97-4968-8267-576eae9591d5,,,,,,v3,471375,471391,,"Dick, Cardel",1000197604,Right,UNO_MAV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
200,2024-04-20,18:31:42.19,2,2,"Riedel, Caleb",1000120428,Left,UNO_MAV,"Pease, Samuel",1000312365,Right,NCB,Undefined,6,Top,1,1,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,86.90514,-0.745323,1.849332,2227.497082,133.392503,10:30,5.32781,-1.14273,6.27899,-19.28013,17.50099,-17.16469,3.03376,-0.86796,78.67447,-4.445902,-1.25309,0.4365,,,,,,,,,,,,9.40733,9.67052,1.01378,50,5.26325,-3.38008,-126.15762,-2.15134,15.00567,28.1234,-16.74857,UNO_MAV,NCB,TalAndersonField,D1,SUM,20240420-TalAndersonField-1,25071290-ff6e-11ee-9dcc-51575fa184c9,86.35162,,,8.23067,,,,,,,d788e2f7-ac97-4968-8267-576eae9591d5,2024-04-20,23:31:42.19,2024-04-20T18:31:42.1947896-05:00,2024-04-20T23:31:42.1947896Z,,v3,471375,471391,,"Dick, Cardel",1000197604,Right,UNO_MAV,a89f7ed0-70ce-4bed-ad3a-5d77ff5cf3a8,54.21745,-127.09431,14.0617,5.32561,-1.59351,-8.37429,1.13468,-3.87986,7.50283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
201,,,2,3,"Riedel, Caleb",1000120428,Left,UNO_MAV,"Pease, Samuel",1000312365,Right,NCB,Undefined,6,Top,1,2,0,Fastball,,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,UNO_MAV,NCB,TalAndersonField,D1,SUM,20240420-TalAndersonField-1,2f15d730-ff6e-11ee-9dcc-51575fa184c9,,,,,,,,,,,d788e2f7-ac97-4968-8267-576eae9591d5,,,,,,v3,471375,471391,,"Dick, Cardel",1000197604,Right,UNO_MAV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202,,,2,4,"Riedel, Caleb",1000120428,Left,UNO_MAV,"Pease, Samuel",1000312365,Right,NCB,Undefined,6,Top,1,3,0,Fastball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,UNO_MAV,NCB,TalAndersonField,D1,SUM,20240420-TalAndersonField-1,38ee97b0-ff6e-11ee-9dcc-51575fa184c9,,,,,,,,,,,d788e2f7-ac97-4968-8267-576eae9591d5,,,,,,v3,471375,471391,,"Dick, Cardel",1000197604,Right,UNO_MAV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203,,,2,5,"Riedel, Caleb",1000120428,Left,UNO_MAV,"Pease, Samuel",1000312365,Right,NCB,Undefined,6,Top,1,3,1,Fastball,,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,UNO_MAV,NCB,TalAndersonField,D1,SUM,20240420-TalAndersonField-1,3ece7fb0-ff6e-11ee-9dcc-51575fa184c9,,,,,,,,,,,d788e2f7-ac97-4968-8267-576eae9591d5,,,,,,v3,471375,471391,,"Dick, Cardel",1000197604,Right,UNO_MAV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
204,2024-04-20,18:32:34.44,2,6,"Riedel, Caleb",1000120428,Left,UNO_MAV,"Pease, Samuel",1000312365,Right,NCB,Undefined,6,Top,1,3,2,Fastball,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,85.04238,-1.156304,2.037317,2175.4685,133.175778,10:30,5.24405,-1.25262,6.33323,-22.3197,15.80784,-15.50832,2.31856,-0.66827,77.51615,-5.398185,-0.768983,0.444417,78.35525,52.054479,48.776002,3806.683191,,,,,89.32418,,,8.68937,8.94808,1.11127,50,5.14911,-3.8092,-123.52777,-3.10528,13.36083,25.72801,-18.41547,UNO_MAV,NCB,TalAndersonField,D1,SUM,20240420-TalAndersonField-1,442b2df0-ff6e-11ee-9dcc-51575fa184c9,84.81317,90.69546,,7.52623,,,,1.17872,2.13855,0.55415,d788e2f7-ac97-4968-8267-576eae9591d5,2024-04-20,23:32:34.44,2024-04-20T18:32:34.4422392-05:00,2024-04-20T23:32:34.4422392Z,,v3,471375,471391,,"Dick, Cardel",1000197604,Right,UNO_MAV,6f8c399c-3f77-4cf5-ab9a-299481d97ef1,54.16553,-124.39233,12.86401,5.24306,-2.48645,-9.20773,1.24681,-4.25817,6.68041,212.897821,1.17871,46.57155,-16.19582,5.00797,-1.06134,0.02256,0.12208,-0.05644,0.00902,2.13856,90.62516,-24.43232,2.30233,-0.35325,0.09583,-0.05551,0.0209,-0.00319,0.55415,53.1503,-3.50015,0.28625,0.03625,0.00716,-0.02177,0.01018,-0.0017,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
205,2024-04-20,18:32:51.60,2,7,"Riedel, Caleb",1000120428,Left,UNO_MAV,"Pease, Samuel",1000312365,Right,NCB,Undefined,6,Top,1,3,2,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,86.15555,-1.41466,2.548057,2259.697159,138.509063,10:30,5.26932,-1.11129,6.35433,-17.45131,19.65387,-16.30406,2.51143,-0.12316,78.51142,-4.774952,-0.401183,0.438418,71.97685,50.926325,61.97684,3242.875393,,,,,72.05044,,,9.23835,11.01646,0.93384,50,5.1583,-4.94391,-125.10621,-3.52865,14.59045,26.06659,-14.77535,UNO_MAV,NCB,TalAndersonField,D1,SUM,20240420-TalAndersonField-1,4e66f600-ff6e-11ee-9dcc-51575fa184c9,85.97367,67.88962,,7.64413,,,,1.0108,2.4774,0.12609,d788e2f7-ac97-4968-8267-576eae9591d5,2024-04-20,23:32:51.60,2024-04-20T18:32:51.6054520-05:00,2024-04-20T23:32:51.6054520Z,,v3,471375,471391,,"Dick, Cardel",1000197604,Right,UNO_MAV,10e53a5d-2738-479a-9974-25560aab345a,54.14449,-125.96678,13.0333,5.26674,-3.04085,-7.38767,1.10501,-5.4256,7.29522,,1.0108,31.26246,-13.13463,3.67063,-0.87298,0.16977,-0.02801,0.00258,-0.00015,2.4774,81.95459,-25.09256,2.7036,-0.4648,0.05276,0.00038,-0.00222,0.00038,0.12609,58.73887,-0.20396,-1.21508,0.49704,-0.14716,0.03623,-0.0068,0.00056,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
206,2024-04-20,18:33:11.41,2,8,"Riedel, Caleb",1000120428,Left,UNO_MAV,"Pease, Samuel",1000312365,Right,NCB,Undefined,6,Top,1,3,2,Fastball,Sinker,InPlay,Undefined,FlyBall,Out,1,0,,85.51374,-1.183293,2.740749,2171.058473,133.330464,10:30,5.23937,-1.02357,6.50608,-20.44792,16.80706,-16.58588,2.448,0.11155,78.36221,-5.084193,-0.26788,0.439302,92.9556,46.259791,0.63066,3272.900875,108.99343,117.30835,14.84687,280.1791,145.05865,20.805377,6.309726,9.49611,9.50052,0.83906,50,5.14752,-5.34606,-124.27007,-3.10307,14.87295,24.53823,-17.2942,UNO_MAV,NCB,TalAndersonField,D1,SUM,20240420-TalAndersonField-1,5a39b1c0-ff6e-11ee-9dcc-51575fa184c9,85.80066,141.06545,,7.15153,,,,1.64681,2.72115,-0.12508,d788e2f7-ac97-4968-8267-576eae9591d5,2024-04-20,23:33:11.41,2024-04-20T18:33:11.4122744-05:00,2024-04-20T23:33:11.4122744Z,FlyBall,v3,471375,471391,,"Dick, Cardel",1000197604,Right,UNO_MAV,9da1118f-f78c-444f-a1af-4bc78f57235f,53.99415,-125.05626,12.26912,5.23806,-2.54898,-8.6471,1.01798,-5.82258,7.43647,193.836206,1.64785,94.20766,-28.79981,8.42235,-1.76648,0.24655,-0.01878,0.0005,1E-05,2.70528,98.76758,-20.52948,1.4809,-0.38231,0.12691,-0.02344,0.00208,-8E-05,-0.12651,1.06721,6.18277,-1.20859,0.09786,0.02394,-0.00837,0.00096,-4E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
207,2024-04-20,18:33:49.80,3,1,"Riedel, Caleb",1000120428,Left,UNO_MAV,"Zinicola, Zain",823617,Left,NCB,Undefined,6,Top,2,0,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,86.50055,-1.650159,2.163975,2283.514664,145.302489,10:45,5.30213,-1.00448,6.30341,-17.15068,19.6284,-12.77414,2.35112,-0.07439,79.05855,-4.943216,-0.145123,0.436487,72.10287,17.545936,167.657735,1096.460328,,,,,52.86677,,,7.18603,10.99276,0.85117,50,5.17233,-4.23891,-125.61153,-4.05018,11.48222,25.42209,-14.60927,UNO_MAV,NCB,TalAndersonField,D1,SUM,20240420-TalAndersonField-1,7119dd70-ff6e-11ee-9dcc-51575fa184c9,86.354,13.65621,,7.44199,,,,2.24465,2.29792,0.06038,d788e2f7-ac97-4968-8267-576eae9591d5,2024-04-20,23:33:49.80,2024-04-20T18:33:49.8056184-05:00,2024-04-20T23:33:49.8056184Z,,v3,471375,471391,,"Dick, Cardel",1000197604,Right,UNO_MAV,c22fd012-72ce-4101-b63f-7bea505bbfdd,54.1936,-126.45741,12.71104,5.29901,-3.56407,-7.30463,0.99857,-4.62096,5.74111,342.503389,2.24465,-98.50032,6.82406,-1.12561,0.20589,-0.02665,0.00377,0.0018,-0.0011,2.29792,31.8807,-21.87505,1.9374,-0.40001,0.06995,-0.01093,0.00095,0.00039,0.06038,21.55267,-2.6209,0.83911,-0.21159,0.04373,-0.00863,0.00133,0,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
208,2024-04-20,18:34:06.44,3,2,"Riedel, Caleb",1000120428,Left,UNO_MAV,"Zinicola, Zain",823617,Left,NCB,Undefined,6,Top,2,0,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,79.1168,-1.238703,2.74059,1623.817146,120.561005,10:00,5.16945,-1.09587,6.60904,-33.25742,10.59316,-15.37332,1.26192,0.13522,72.02293,-7.511605,-0.056282,0.476605,,,,,,,,,,,,8.91209,6.41103,0.91493,50,5.07148,-4.97007,-114.84981,-3.35745,11.78166,23.30542,-23.69875,UNO_MAV,NCB,TalAndersonField,D1,SUM,20240420-TalAndersonField-1,7b0a44a0-ff6e-11ee-9dcc-51575fa184c9,79.08521,,,7.09387,,,,,,,d788e2f7-ac97-4968-8267-576eae9591d5,2024-04-20,23:34:06.44,2024-04-20T18:34:06.4402424-05:00,2024-04-20T23:34:06.4402424Z,,v3,471375,471391,,"Dick, Cardel",1000197604,Right,UNO_MAV,2d577727-ca82-4f85-adf1-370cd74f81bf,53.88864,-115.6362,11.65271,5.17128,-2.55779,-11.84938,1.08935,-5.36762,5.89083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
209,2024-04-20,18:34:18.67,3,3,"Riedel, Caleb",1000120428,Left,UNO_MAV,"Zinicola, Zain",823617,Left,NCB,Undefined,6,Top,2,1,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.56109,-2.045275,3.470325,2190.309137,138.002376,10:30,5.25532,-0.97769,6.46631,-17.72375,18.08371,-15.22343,1.8956,0.94493,79.89281,-5.448488,0.713963,0.430683,,,,,,,,,,,,8.95851,10.3993,0.73903,50,5.10265,-7.12196,-127.03379,-4.99598,14.60649,26.56759,-15.21837,UNO_MAV,NCB,TalAndersonField,D1,SUM,20240420-TalAndersonField-1,82443e60-ff6e-11ee-9dcc-51575fa184c9,87.51775,,,7.66829,,,,,,,d788e2f7-ac97-4968-8267-576eae9591d5,2024-04-20,23:34:18.67,2024-04-20T18:34:18.6762232-05:00,2024-04-20T23:34:18.6762232Z,,v3,471375,471391,,"Dick, Cardel",1000197604,Right,UNO_MAV,07249274-dabc-4692-a048-23b56a4f0df7,54.03262,-127.87438,13.28379,5.2531,-4.51447,-7.60918,0.97168,-7.58411,7.30324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
210,2024-04-20,18:34:31.51,3,4,"Riedel, Caleb",1000120428,Left,UNO_MAV,"Zinicola, Zain",823617,Left,NCB,Undefined,6,Top,2,1,2,Fastball,Four-Seam,InPlay,Undefined,Popup,Out,1,0,,88.18854,-1.497223,2.975039,2153.714195,140.853651,10:45,5.27632,-0.99195,6.32801,-18.21981,16.70119,-12.80241,2.37708,0.68326,81.62753,-4.948358,0.661783,0.425319,70.9033,67.907166,-6.150274,4008.1214,,,,,42.91304,,,7.44107,9.39083,0.78092,50,5.1581,-6.17973,-128.20557,-3.86571,12.54959,23.2015,-16.33613,UNO_MAV,NCB,TalAndersonField,D1,SUM,20240420-TalAndersonField-1,89eed440-ff6e-11ee-9dcc-51575fa184c9,88.62158,119.31475,,6.56101,,,,,,,d788e2f7-ac97-4968-8267-576eae9591d5,2024-04-20,23:34:31.51,2024-04-20T18:34:31.5115000-05:00,2024-04-20T23:34:31.5115000Z,,v3,471375,471391,,"Dick, Cardel",1000197604,Right,UNO_MAV,556fed56-fd1c-4fd2-bb86-f543b0958daa,54.17329,-128.95861,11.60075,5.27496,-3.3355,-8.16806,0.9881,-6.58704,6.2748,190.480637,4.3625,38.887,-16.22131,5.03074,-1.2468,0.28962,-0.06099,0.00923,-0.00069,9.6498,96.35592,-22.67864,1.71864,-0.08104,-0.05064,0.01961,-0.00427,0.0005,-0.97614,-4.19037,7.96437,-2.68485,0.7056,-0.17082,0.03692,-0.00573,0.00044,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
211,2024-04-20,18:36:39.73,1,1,"Storey, Jake",1000218591,Right,NCB,"Bishop, Tyler",1000220689,Right,UNO_MAV,Undefined,6,Bottom,0,0,0,Cutter,Slider,InPlay,Undefined,FlyBall,Out,1,0,,83.46837,-1.105858,-0.30742,2148.868962,154.622181,11:15,5.65845,0.70302,6.71604,-26.5121,11.69095,-5.06803,2.43811,-0.00033,77.73693,-6.088759,-1.231964,0.444857,95.86737,39.193316,16.489085,4468.991015,100.7387,84.47312,44.17808,320.73268,294.47739,35.032793,5.605186,2.62725,6.7704,-0.6808,50,5.57461,0.82247,-121.59583,-3.05402,3.99553,20.31972,-21.87764,UNO_MAV,NCB,TalAndersonField,D1,SUM,20240420-TalAndersonField-1,d65ba600-ff6e-11ee-9dcc-51575fa184c9,84.72934,109.92895,,5.73144,,,,1.29112,2.32199,-0.01303,d788e2f7-ac97-4968-8267-576eae9591d5,2024-04-20,23:36:39.73,2024-04-20T18:36:39.7351416-05:00,2024-04-20T23:36:39.7351416Z,FlyBall,v3,471375,471391,,"Pease, Samuel",1000312365,Right,NCB,39ede9d1-fc0a-4921-a7c1-0ddf776bf43e,53.78481,-122.22667,10.15986,5.65888,-2.37481,-10.93882,-0.70441,0.69843,1.99777,214.15465,1.30476,104.2178,-28.26616,6.51138,-0.55652,-0.21305,0.07942,-0.01025,0.00048,2.3116,89.02834,-21.34993,1.54364,-0.20095,0.00578,0.01184,-0.00273,0.00018,-0.01847,31.03433,4.67269,-2.25324,0.48758,-0.03789,-0.00432,0.00097,-5E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
212,2024-04-20,18:37:15.66,2,1,"Storey, Jake",1000218591,Right,NCB,"Greise, Noah",1000120439,Right,UNO_MAV,Undefined,6,Bottom,1,0,0,Fastball,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.1314,-1.698665,0.129873,2170.588723,143.029754,10:45,5.67526,0.55384,6.55398,-23.43249,14.11753,-9.73827,2.16454,-0.1386,78.07395,-6.136541,-1.641088,0.441039,,,,,,,,,,,,5.11516,8.24886,-0.55925,50,5.54789,0.08392,-123.75725,-4.30011,7.93254,24.71137,-19.38174,UNO_MAV,NCB,TalAndersonField,D1,SUM,20240420-TalAndersonField-1,ebcc6330-ff6e-11ee-9dcc-51575fa184c9,85.46292,,,7.05746,,,,,,,d788e2f7-ac97-4968-8267-576eae9591d5,2024-04-20,23:37:15.66,2024-04-20T18:37:15.6618232-05:00,2024-04-20T23:37:15.6618232Z,,v3,471375,471391,,"Pease, Samuel",1000312365,Right,NCB,86c7ca39-af1c-4567-b965-38e11371b4dc,53.94319,-124.54213,12.35569,5.6747,-3.68452,-9.69087,-0.55791,-0.16803,3.96627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
213,2024-04-20,18:37:25.29,2,2,"Storey, Jake",1000218591,Right,NCB,"Greise, Noah",1000120439,Right,UNO_MAV,Undefined,6,Bottom,1,0,1,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,73.78443,1.150541,-0.717373,2308.956393,71.569652,8:30,5.54874,0.87198,5.83932,-55.50952,-4.24583,-17.30828,1.99249,-1.23713,68.25134,-9.004077,-3.825152,0.515319,,,,,,,,,,,,8.64811,-2.00662,-0.80339,50,5.6099,1.94922,-107.27699,0.47362,10.0843,18.44878,-34.51391,UNO_MAV,NCB,TalAndersonField,D1,SUM,20240420-TalAndersonField-1,f18fc280-ff6e-11ee-9dcc-51575fa184c9,73.14387,,,5.53309,,,,,,,d788e2f7-ac97-4968-8267-576eae9591d5,2024-04-20,23:37:25.29,2024-04-20T18:37:25.2961784-05:00,2024-04-20T23:37:25.2961784Z,,v3,471375,471391,,"Pease, Samuel",1000312365,Right,NCB,5f516566-5132-4f00-ac41-b014d97dd4db,54.66272,-108.07588,9.22439,5.55703,1.96818,-17.25696,-0.87834,1.51254,5.04215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
214,2024-04-20,18:37:34.71,2,3,"Storey, Jake",1000218591,Right,NCB,"Greise, Noah",1000120439,Right,UNO_MAV,Undefined,6,Bottom,1,0,2,Fastball,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,84.87436,1.216672,-0.161717,2132.098679,131.993732,10:30,5.57892,0.76203,6.51482,-31.9912,6.1191,-5.39177,4.02959,0.16432,77.07049,-4.810957,-1.140972,0.444317,,,,,,,,,,,,2.75114,3.24858,-0.74877,50,5.65023,0.55385,-123.31544,1.67331,4.20144,26.40748,-27.21293,UNO_MAV,NCB,TalAndersonField,D1,SUM,20240420-TalAndersonField-1,f721d8a0-ff6e-11ee-9dcc-51575fa184c9,84.83238,,,7.80386,,,,,,,d788e2f7-ac97-4968-8267-576eae9591d5,2024-04-20,23:37:34.71,2024-04-20T18:37:34.7119608-05:00,2024-04-20T23:37:34.7119608Z,,v3,471375,471391,,"Pease, Samuel",1000312365,Right,NCB,1bf1c92b-2ffc-4f19-8193-6de17945bd8e,53.98143,-124.16512,13.20374,5.5823,2.5489,-13.60646,-0.76441,0.41867,2.10072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
