PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
351,2024-04-09,21:10:20.39,5,4,"Primeaux, Parker",1000101108,Right,CRE_BLU,"Lechnir, Drew",1000078644,Left,UNO_MAV,Undefined,8,Bottom,2,2,1,Curveball,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,76.09137,0.144882,-3.104424,2163.620264,53.668095,7:45,5.46168,2.41108,5.41362,-49.76703,-0.23614,-2.54095,1.45036,-0.71182,69.71163,-8.915695,-3.55623,0.506535,,,,,,,,,,,,0.35528,0.29504,-2.13302,50,5.4398,6.07704,-110.27912,-1.34687,0.43439,20.92916,-31.81331,UNO_MAV,CRE_BLU,TalAndersonField,D1,SUM,20240409-TalAndersonField-1,7bcee2c0-f6df-11ee-89a6-f7595bcc1ba4,74.41229,,,6.37974,,,,,,,0b4ba822-10d0-4571-a5f2-e48054479b41,2024-04-10,02:10:20.39,2024-04-09T21:10:20.3985012-05:00,2024-04-10T02:10:20.3985012Z,,v3,471375,471278,,"Capece, Connor",806487,Right,CRE_BLU,7e3be3a1-63d8-4e59-908b-47e734861822,55.08543,-111.24006,10.46458,5.46811,0.11381,-15.90666,-2.41158,6.05709,0.21719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
352,2024-04-09,21:10:38.45,5,5,"Primeaux, Parker",1000101108,Right,CRE_BLU,"Lechnir, Drew",1000078644,Left,UNO_MAV,Undefined,8,Bottom,2,3,1,FourSeamFastBall,Four-Seam,InPlay,Undefined,LineDrive,Double,0,2,,85.98458,-1.107792,-3.01011,2092.322007,210.225334,1:00,5.41718,2.73405,6.15449,-25.98151,11.80009,6.12221,2.22702,0.46064,78.09146,-5.995051,-1.907368,0.442396,93.96903,23.767725,-27.205136,3419.851963,93.87667,41.09955,-57.33302,323.95265,310.78235,-38.784435,3.849738,-4.08937,6.82095,-2.5083,50,5.31962,6.31654,-124.69451,-3.19699,-6.37929,27.23031,-21.5336,UNO_MAV,CRE_BLU,TalAndersonField,D1,SUM,20240409-TalAndersonField-1,868ecef0-f6df-11ee-89a6-f7595bcc1ba4,85.20061,50.35579,,7.89312,,,,0.5621,2.15034,-0.39465,0b4ba822-10d0-4571-a5f2-e48054479b41,2024-04-10,02:10:38.45,2024-04-09T21:10:38.4543348-05:00,2024-04-10T02:10:38.4543348Z,LineDrive,v3,471375,471278,,"Capece, Connor",806487,Right,CRE_BLU,4c777c76-1501-406c-9f75-0073524c7215,54.34294,-125.63932,13.61515,5.41759,-2.44983,-10.7668,-2.7313,6.53789,-3.18965,129.868879,0.56135,112.20201,-23.43275,5.90732,-1.60065,0.45899,-0.11436,0.01759,-0.00113,2.15114,55.52197,-17.17253,0.42435,0.38999,-0.24676,0.07855,-0.01236,0.00076,-0.39437,-57.67347,-0.32211,1.35418,-0.45581,0.07475,-0.00142,-0.00157,0.00017,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
353,2024-04-09,21:11:39.10,6,1,"Primeaux, Parker",1000101108,Right,CRE_BLU,"Bishop, Tyler",1000220689,Right,UNO_MAV,Undefined,8,Bottom,2,0,0,TwoSeamFastBall,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.29931,0.545953,-6.543133,1956.791434,245.611307,2:15,4.20338,3.80203,5.60621,-28.80517,10.10997,19.09088,2.31594,-0.74154,77.39831,-4.820428,-3.167651,0.448984,,,,,,,,,,,,-11.63631,5.365,-3.25219,50,4.23215,13.41612,-124.32854,0.22001,-17.95233,28.26382,-23.89698,UNO_MAV,CRE_BLU,TalAndersonField,D1,SUM,20240409-TalAndersonField-1,aab40b10-f6df-11ee-89a6-f7595bcc1ba4,83.95057,,,8.901,,,,,,,0b4ba822-10d0-4571-a5f2-e48054479b41,2024-04-10,02:11:39.10,2024-04-09T21:11:39.1049332-05:00,2024-04-10T02:11:39.1049332Z,,v3,471375,471278,,"Capece, Connor",806487,Right,CRE_BLU,76c287ed-4c43-40b2-b53d-3f26663f314b,54.88927,-125.4351,14.13191,4.20522,1.15561,-11.94849,-3.7912,14.11898,-8.97616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
354,2024-04-09,21:11:52.40,6,2,"Primeaux, Parker",1000101108,Right,CRE_BLU,"Bishop, Tyler",1000220689,Right,UNO_MAV,Undefined,8,Bottom,2,0,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,76.30078,1.402141,-3.342362,2294.454709,89.560147,9:00,4.07789,3.46966,5.39364,-48.25156,1.67386,-14.59209,1.37348,-0.88229,69.03988,-7.431663,-5.927555,0.508548,,,,,,,,,,,,6.18992,0.92169,-3.16058,50,4.16983,7.01526,-110.36958,1.12845,7.49084,23.10834,-31.05862,UNO_MAV,CRE_BLU,TalAndersonField,D1,SUM,20240409-TalAndersonField-1,b2ac72d0-f6df-11ee-89a6-f7595bcc1ba4,74.11771,,,7.26089,,,,,,,0b4ba822-10d0-4571-a5f2-e48054479b41,2024-04-10,02:11:52.40,2024-04-09T21:11:52.4088948-05:00,2024-04-10T02:11:52.4088948Z,,v3,471375,471278,,"Capece, Connor",806487,Right,CRE_BLU,c4263feb-0fda-46cf-807f-cff97caaa535,55.103,-111.43288,11.55417,4.08503,2.55758,-15.52931,-3.47546,6.67057,3.74542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
355,2024-04-09,21:12:15.61,6,3,"Primeaux, Parker",1000101108,Right,CRE_BLU,"Bishop, Tyler",1000220689,Right,UNO_MAV,Undefined,8,Bottom,2,1,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,76.73099,1.748962,-4.574476,2138.323778,69.641248,8:15,4.18597,3.59141,5.48851,-54.16212,-4.48547,-17.06123,1.31439,-2.11899,69.17689,-8.135933,-7.592101,0.50728,,,,,,,,,,,,6.91323,-2.27626,-3.17834,50,4.30374,9.53231,-110.77838,1.59695,8.36474,24.64062,-34.92825,UNO_MAV,CRE_BLU,TalAndersonField,D1,SUM,20240409-TalAndersonField-1,c076b8d0-f6df-11ee-89a6-f7595bcc1ba4,74.30306,,,7.5541,,,,,,,0b4ba822-10d0-4571-a5f2-e48054479b41,2024-04-10,02:12:15.61,2024-04-09T21:12:15.6106356-05:00,2024-04-10T02:12:15.6106356Z,,v3,471375,471278,,"Capece, Connor",806487,Right,CRE_BLU,44a76a46-e116-488a-a896-240c90fadb10,55.00844,-111.88687,12.32031,4.19656,3.16824,-17.46412,-3.5987,9.15601,4.18237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
356,2024-04-09,21:12:35.23,6,4,"Primeaux, Parker",1000101108,Right,CRE_BLU,"Bishop, Tyler",1000220689,Right,UNO_MAV,Undefined,8,Bottom,2,2,1,Sinker,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,86.47823,-0.248129,-8.360723,1948.674433,258.101366,2:30,4.03545,3.85676,5.53028,-33.09687,5.91453,21.26025,1.04294,-2.24303,77.89174,-6.33874,-4.630688,0.449539,,,,,,,,,,,,-13.17465,3.50929,-3.13956,50,3.99196,17.30005,-124.14387,-1.72002,-20.35402,27.18018,-26.75243,UNO_MAV,CRE_BLU,TalAndersonField,D1,SUM,20240409-TalAndersonField-1,cc2300d0-f6df-11ee-89a6-f7595bcc1ba4,83.84691,,,8.5865,,,,,,,0b4ba822-10d0-4571-a5f2-e48054479b41,2024-04-10,02:12:35.23,2024-04-09T21:12:35.2352372-05:00,2024-04-10T02:12:35.2352372Z,,v3,471375,471278,,"Capece, Connor",806487,Right,CRE_BLU,62cbb6f5-a385-42de-814c-bcd33226b48a,54.96688,-125.2266,13.59009,4.03926,-0.65433,-13.37621,-3.84486,18.11086,-10.17701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
357,2024-04-09,21:12:55.04,6,5,"Primeaux, Parker",1000101108,Right,CRE_BLU,"Bishop, Tyler",1000220689,Right,UNO_MAV,Undefined,8,Bottom,2,3,1,Sinker,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,83.04138,1.012177,-5.548986,1897.966049,276.429133,3:15,4.11102,3.77211,5.88496,-41.85396,-0.41122,17.17867,1.56762,0.0347,74.78237,-6.721998,-2.484103,0.463336,,,,,,,,,,,,-10.52595,-0.05661,-3.33284,50,4.16931,10.95624,-119.94335,0.72491,-15.09353,26.59295,-32.25523,UNO_MAV,CRE_BLU,TalAndersonField,D1,SUM,20240409-TalAndersonField-1,d7fa2960-f6df-11ee-89a6-f7595bcc1ba4,81.3502,,,8.25901,,,,,,,0b4ba822-10d0-4571-a5f2-e48054479b41,2024-04-10,02:12:55.04,2024-04-09T21:12:55.0428788-05:00,2024-04-10T02:12:55.0428788Z,,v3,471375,471278,,"Capece, Connor",806487,Right,CRE_BLU,6df4c002-33f8-4375-a5c1-cc58b0c8c206,54.61283,-120.96175,13.29647,4.1179,1.96015,-16.12761,-3.76349,11.53426,-7.54677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
358,2024-04-09,21:13:09.88,6,6,"Primeaux, Parker",1000101108,Right,CRE_BLU,"Bishop, Tyler",1000220689,Right,UNO_MAV,Undefined,8,Bottom,2,3,2,Sinker,Changeup,InPlay,Undefined,GroundBall,Single,1,1,,84.34756,-0.086394,-6.001759,1933.111018,255.302426,2:30,4.03924,3.89272,5.76738,-33.82825,6.67103,19.56304,1.13937,-0.0831,75.6976,-6.373672,-2.523327,0.458031,92.28894,6.547587,-23.682351,2254.009987,96.08103,4.10647,-53.55715,142.36417,133.4096,-30.629564,1.17669,-11.94166,3.8591,-3.40656,50,4.01178,11.9875,-121.68947,-1.3029,-17.58257,27.90862,-26.492,UNO_MAV,CRE_BLU,TalAndersonField,D1,SUM,20240409-TalAndersonField-1,e0d10a40-f6df-11ee-89a6-f7595bcc1ba4,82.29229,5.90928,,8.64996,,,,1.55934,1.87632,-0.75496,0b4ba822-10d0-4571-a5f2-e48054479b41,2024-04-10,02:13:09.88,2024-04-09T21:13:09.8865780-05:00,2024-04-10T02:13:09.8865780Z,GroundBall,v3,471375,471278,,"Capece, Connor",806487,Right,CRE_BLU,e3e0bd36-da5c-49c7-a51f-bdb93a5c9dae,54.73016,-122.76951,13.95431,4.04237,-0.27769,-13.246,-3.88363,12.66793,-8.79128,,1.55934,123.14948,-21.95737,4.92093,-0.99482,0.16762,-0.01982,-0.00136,0.00109,1.87632,15.43453,-14.9261,0.19884,0.24374,-0.10085,0.03002,-0.00515,0.00037,-0.75496,-54.01361,-8.96786,3.55567,-1.0951,0.28821,-0.0685,0.01252,-0.0012,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Medium,,,
359,2024-04-09,21:15:43.11,1,1,"Scott, Reed",1000121358,Right,UNO_MAV,"Sailors, Nolan",1000121572,Left,CRE_BLU,Undefined,9,Top,0,0,0,TwoSeamFastBall,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,87.36777,-1.158387,-2.08261,2033.053249,251.375096,2:30,5.41291,2.00428,5.55837,-30.04947,7.39674,18.07651,1.82565,1.56401,79.27798,-6.715031,1.144494,0.440429,,,,,,,,,,,,-9.71426,4.50008,-1.83625,50,5.2933,3.80729,-126.65735,-3.62869,-15.61823,28.34667,-24.93899,UNO_MAV,CRE_BLU,TalAndersonField,D1,SUM,20240409-TalAndersonField-1,3c226ba0-f6e0-11ee-89a6-f7595bcc1ba4,85.58128,,,8.08978,,,,,,,0b4ba822-10d0-4571-a5f2-e48054479b41,2024-04-10,02:15:43.11,2024-04-09T21:15:43.1140468-05:00,2024-04-10T02:15:43.1140468Z,,v3,471375,471278,,"Dick, Cardel",1000197604,Right,UNO_MAV,483d7339-7742-4020-83e5-271f9e3fd0bc,54.93864,-127.75787,14.17334,5.41539,-2.66047,-12.4695,-1.99583,4.41365,-7.80911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
360,2024-04-09,21:15:59.67,1,2,"Scott, Reed",1000121358,Right,UNO_MAV,"Sailors, Nolan",1000121572,Left,CRE_BLU,Undefined,9,Top,0,0,1,FourSeamFastBall,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.69391,1.297263,0.075317,2136.121784,208.716408,1:00,5.607,1.68131,5.86821,-17.83375,18.22639,9.28583,5.32609,2.52509,79.69795,-2.132472,1.740898,0.4322,,,,,,,,,,,,-4.64902,9.22056,-1.69241,50,5.70167,-0.58194,-128.58002,2.41573,-7.66737,30.35596,-16.96703,UNO_MAV,CRE_BLU,TalAndersonField,D1,SUM,20240409-TalAndersonField-1,4604f020-f6e0-11ee-89a6-f7595bcc1ba4,87.21058,,,8.99596,,,,,,,0b4ba822-10d0-4571-a5f2-e48054479b41,2024-04-10,02:15:59.67,2024-04-09T21:15:59.6726388-05:00,2024-04-10T02:15:59.6726388Z,,v3,471375,471278,,"Dick, Cardel",1000197604,Right,UNO_MAV,584b1fd9-fb65-4bf1-ac49-000fa56b49aa,54.62465,-129.66724,15.17798,5.60427,3.02341,-8.48351,-1.67648,-0.30733,-3.83368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
361,2024-04-09,21:16:18.83,1,3,"Scott, Reed",1000121358,Right,UNO_MAV,"Sailors, Nolan",1000121572,Left,CRE_BLU,Undefined,9,Top,0,1,1,Slider,Slider,HitByPitch,Undefined,Undefined,Undefined,0,0,,79.60891,0.037721,-2.577234,2179.428421,79.917699,8:45,5.16448,1.80234,5.3499,-45.20038,0.54575,-6.12965,1.4332,-1.12739,72.17242,-8.219421,-3.66611,0.486798,48.73583,16.017904,-143.207023,3705.647013,,,,63.81152,47.34201,-146.676029,1.053825,2.28516,0.58366,-1.56549,50,5.1353,5.42851,-115.32694,-1.45308,3.02217,25.05463,-31.40213,UNO_MAV,CRE_BLU,TalAndersonField,D1,SUM,20240409-TalAndersonField-1,516c18d0-f6e0-11ee-89a6-f7595bcc1ba4,77.42937,5.75801,,7.43649,,,,1.65322,1.02966,1.59161,0b4ba822-10d0-4571-a5f2-e48054479b41,2024-04-10,02:16:18.83,2024-04-09T21:16:18.8379252-05:00,2024-04-10T02:16:18.8379252Z,GroundBall,v3,471375,471278,,"Dick, Cardel",1000197604,Right,UNO_MAV,62c8b88f-06b2-4ae7-b670-68a19515aee2,55.15007,-116.44041,12.52732,5.16886,-0.05752,-15.70106,-1.80376,5.2942,1.51108,47.810183,1.65322,-55.01839,2.14295,0.68791,-0.25383,0.18581,-0.14396,0.08651,-0.02235,1.02966,19.72376,-21.46513,2.08605,-0.40842,0.05453,0.02413,-0.01769,0.00458,1.59161,-41.14845,6.68515,-0.77182,0.10544,0.15992,-0.20007,0.12435,-0.03215,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
362,2024-04-09,21:16:56.38,2,1,"Scott, Reed",1000121358,Right,UNO_MAV,"Clifford, Nolan",1000099330,Left,CRE_BLU,Undefined,9,Top,0,0,0,TwoSeamFastBall,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,87.17308,-0.435662,-1.841518,1963.440097,235.376642,1:45,5.40415,1.75773,5.66294,-27.5262,9.92457,12.49178,2.70385,1.08095,78.95719,-5.565172,0.391702,0.440455,,,,,,,,,,,,-6.87788,5.55835,-1.60993,50,5.35016,3.52371,-126.41496,-1.89598,-11.01421,28.27124,-23.27295,UNO_MAV,CRE_BLU,TalAndersonField,D1,SUM,20240409-TalAndersonField-1,67ce13d0-f6e0-11ee-89a6-f7595bcc1ba4,85.5761,,,8.21589,,,,,,,0b4ba822-10d0-4571-a5f2-e48054479b41,2024-04-10,02:16:56.38,2024-04-09T21:16:56.3878004-05:00,2024-04-10T02:16:56.3878004Z,,v3,471375,471278,,"Dick, Cardel",1000197604,Right,UNO_MAV,e387a399-1b05-42f8-af2f-8f207a1fecb8,54.8335,-127.49133,14.13562,5.40548,-1.00991,-11.63647,-1.75207,3.94306,-5.50711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
363,2024-04-09,21:17:13.14,2,2,"Scott, Reed",1000121358,Right,UNO_MAV,"Clifford, Nolan",1000099330,Left,CRE_BLU,Undefined,9,Top,0,1,0,FourSeamFastBall,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.74186,-0.938466,-2.418306,2083.621169,207.513984,1:00,5.35259,1.67302,5.69928,-19.073,17.88202,8.64103,2.88781,0.13829,79.33626,-4.563575,-0.8745,0.43753,72.42368,15.326155,-169.945993,1371.143194,,,,,50.356,,,-5.00752,9.67894,-1.47476,50,5.26181,4.96973,-127.09916,-2.64216,-8.12124,28.12698,-16.47662,UNO_MAV,CRE_BLU,TalAndersonField,D1,SUM,20240409-TalAndersonField-1,71ccabd0-f6e0-11ee-89a6-f7595bcc1ba4,86.14819,11.92515,,8.4056,,,,4.35955,2.07867,0.26225,0b4ba822-10d0-4571-a5f2-e48054479b41,2024-04-10,02:17:13.14,2024-04-09T21:17:13.1448436-05:00,2024-04-10T02:17:13.1448436Z,,v3,471375,471278,,"Dick, Cardel",1000197604,Right,UNO_MAV,a51b035c-9ccf-4e97-827b-5ca91be86166,54.79173,-128.15518,14.06349,5.3494,-2.02354,-8.23831,-1.66707,5.27464,-4.06062,358.305772,4.35955,-100.8705,11.27124,-1.58779,0.353,-0.04051,0.00158,0.00221,-0.0013,2.07867,28.07569,-19.82242,1.79574,-0.33922,0.07177,-0.01058,0.00186,-0.00032,0.26225,-17.88424,1.98074,0.63688,-0.22031,0.07172,-0.01411,0.00266,-0.00032,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
364,2024-04-09,21:18:01.80,2,3,"Scott, Reed",1000121358,Right,UNO_MAV,"Clifford, Nolan",1000099330,Left,CRE_BLU,Undefined,9,Top,0,1,1,ChangeUp,Changeup,InPlay,Undefined,FlyBall,Out,1,0,,82.41465,-0.030601,-2.35204,1314.97001,240.213016,2:00,4.91845,2.17996,5.98994,-32.44659,9.0189,13.20796,2.18619,1.09961,74.60011,-6.098702,0.022873,0.463463,82.63194,24.137272,-26.602238,3448.527124,94.60099,37.30795,-56.13038,264.18855,258.02637,-35.372875,3.38446,-7.52847,5.06784,-2.00171,50,4.89831,4.39708,-119.54154,-1.06261,-10.75517,25.78466,-24.93413,UNO_MAV,CRE_BLU,TalAndersonField,D1,SUM,20240409-TalAndersonField-1,8ecb4f20-f6e0-11ee-89a6-f7595bcc1ba4,81.32789,40.23229,,7.81453,,,,1.06585,2.06484,-0.99367,0b4ba822-10d0-4571-a5f2-e48054479b41,2024-04-10,02:18:01.80,2024-04-09T21:18:01.8088564-05:00,2024-04-10T02:18:01.8088564Z,LineDrive,v3,471375,471278,,"Dick, Cardel",1000197604,Right,UNO_MAV,db879464-2016-4904-8bcb-3e191cc4584e,54.50738,-120.50984,12.89233,4.92063,-0.12625,-12.46707,-2.17441,4.80097,-5.37759,132.973176,1.06536,98.90596,-19.28813,4.89938,-1.36261,0.42667,-0.11965,0.02064,-0.00147,2.06527,49.54452,-17.17486,0.55128,0.28044,-0.20157,0.069,-0.01122,0.00068,-0.99353,-49.52961,0.58232,0.7832,-0.27928,0.03661,0.00491,-0.00249,0.00025,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
365,2024-04-09,21:18:48.89,3,1,"Scott, Reed",1000121358,Right,UNO_MAV,"Deters, Teddy",1000132390,Right,CRE_BLU,Undefined,9,Top,1,0,0,FourSeamFastBall,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.65177,-1.422796,-2.346983,2112.919262,218.997313,1:15,5.24928,1.61959,5.70726,-24.32604,13.74158,10.00095,1.89511,0.26509,78.14489,-5.992847,-0.558713,0.444068,,,,,,,,,,,,-5.80248,7.84154,-1.42904,50,5.11519,4.71183,-125.5078,-3.89778,-9.11588,28.97412,-19.8547,UNO_MAV,CRE_BLU,TalAndersonField,D1,SUM,20240409-TalAndersonField-1,aae14020-f6e0-11ee-89a6-f7595bcc1ba4,84.87995,,,8.50688,,,,,,,0b4ba822-10d0-4571-a5f2-e48054479b41,2024-04-10,02:18:48.89,2024-04-09T21:18:48.8980000-05:00,2024-04-10T02:18:48.8980000Z,,v3,471375,471278,,"Dick, Cardel",1000197604,Right,UNO_MAV,78d0939e-6ad5-47ff-9a47-ba8d3a19754a,54.78755,-126.60821,14.48706,5.2489,-3.14372,-9.92735,-1.61456,5.05804,-4.55794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.04358,2.151996,0.75561,1.396387,-0.52175,1.68832,-0.24729,-1.62246,5.75085,1.70098,127.27979,2.28179,-5.66045,-1.39817,103.96351,-8.48213,5.79409,14.2356,-12.00023,1.72085,-4.61476,-0.48268,High,High,High,,,High,High,High
366,2024-04-09,21:19:23.59,3,2,"Scott, Reed",1000121358,Right,UNO_MAV,"Deters, Teddy",1000132390,Right,CRE_BLU,Undefined,9,Top,1,0,1,FourSeamFastBall,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.25152,-2.212311,-4.059981,2168.721138,203.401874,12:45,5.48681,1.67547,5.60578,-19.11548,17.84493,7.13552,1.8225,-1.52614,79.57171,-5.833655,-2.790971,0.437562,,,,,,,,,,,,-4.86359,10.10095,-1.33218,50,5.28495,8.73168,-127.52901,-5.5194,-7.90164,29.52768,-15.76354,UNO_MAV,CRE_BLU,TalAndersonField,D1,SUM,20240409-TalAndersonField-1,bf8f2280-f6e0-11ee-89a6-f7595bcc1ba4,86.14188,,,8.67981,,,,,,,0b4ba822-10d0-4571-a5f2-e48054479b41,2024-04-10,02:19:23.59,2024-04-09T21:19:23.5952756-05:00,2024-04-10T02:19:23.5952756Z,,v3,471375,471278,,"Dick, Cardel",1000197604,Right,UNO_MAV,36f74adb-32d3-425d-a23a-f11297ddac17,54.88813,-128.65582,14.76384,5.4841,-4.91784,-7.88177,-1.67114,9.03322,-3.95082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
367,2024-04-09,21:19:45.03,3,3,"Scott, Reed",1000121358,Right,UNO_MAV,"Deters, Teddy",1000132390,Right,CRE_BLU,Undefined,9,Top,1,1,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,79.32943,0.060648,-4.19411,2288.722391,66.133485,8:15,5.10408,1.90575,5.62818,-45.80502,-0.19449,-4.0276,1.34374,-2.35033,72.14311,-8.323471,-4.910897,0.486076,,,,,,,,,,,,0.69732,0.38268,-1.54542,50,5.08025,8.57494,-114.77388,-1.39811,0.91726,23.98783,-31.67067,UNO_MAV,CRE_BLU,TalAndersonField,D1,SUM,20240409-TalAndersonField-1,cc5a4800-f6e0-11ee-89a6-f7595bcc1ba4,77.54437,,,7.18632,,,,,,,0b4ba822-10d0-4571-a5f2-e48054479b41,2024-04-10,02:19:45.03,2024-04-09T21:19:45.0324596-05:00,2024-04-10T02:19:45.0324596Z,,v3,471375,471278,,"Dick, Cardel",1000197604,Right,UNO_MAV,6448f414-49a7-429f-8f1f-5ab134283740,54.86884,-115.787,11.99391,5.11105,-0.06051,-15.83534,-1.90677,8.5362,0.45863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
368,2024-04-09,21:20:07.10,3,4,"Scott, Reed",1000121358,Right,UNO_MAV,"Deters, Teddy",1000132390,Right,CRE_BLU,Undefined,9,Top,1,2,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,78.48863,-0.796373,-2.233898,2146.756837,22.756796,6:45,5.00875,2.12178,5.64139,-50.11093,-3.93575,-2.29626,0.08933,-0.15452,71.96168,-9.927451,-2.645009,0.489075,,,,,,,,,,,,0.49189,-1.39827,-1.93046,50,4.90875,4.52766,-113.87495,-3.22435,0.6394,22.87456,-33.99162,UNO_MAV,CRE_BLU,TalAndersonField,D1,SUM,20240409-TalAndersonField-1,d981be50-f6e0-11ee-89a6-f7595bcc1ba4,77.0688,,,6.52694,,,,,,,0b4ba822-10d0-4571-a5f2-e48054479b41,2024-04-10,02:20:07.10,2024-04-09T21:20:07.1029364-05:00,2024-04-10T02:20:07.1029364Z,,v3,471375,471278,,"Dick, Cardel",1000197604,Right,UNO_MAV,3ba37350-c1c9-4f40-a003-31e0d338a4b2,54.85914,-114.84688,11.43728,5.01507,-1.78006,-16.99581,-2.12226,4.50049,0.3197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
