PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
154,2024-04-21,14:49:24.73,3,1,"Gienger, Murphy",1000082106,Right,NCB,"Zipay, Henry",1000112074,Left,UNO_MAV,Undefined,5,Bottom,1,0,0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,FieldersChoice,1,0,,89.16239,-2.596484,-3.100297,2134.054849,217.185321,1:15,5.89208,2.61887,5.60388,-21.41596,14.11335,9.86489,1.67837,0.54397,81.87954,-6.578405,-1.34166,0.429008,,,,,,,,,,,,-5.82614,8.18406,-2.35986,50,5.65568,6.57029,-129.22926,-6.58768,-9.89131,25.93489,-18.2796,UNO_MAV,NCB,TalAndersonField,D1,SUM,20240421-TalAndersonField-1,41a54520-0018-11ef-a5d4-7718d02a69b3,87.85961,,,7.28285,,,,,,,605d5730-de62-4482-819b-0e44ab366b76,2024-04-21,19:49:24.73,2024-04-21T14:49:24.7308218-05:00,2024-04-21T19:49:24.7308218Z,,v3,471375,471391,,"Kenny, Craig",1000061433,Right,NCB,626e8241-8552-41cf-8bb3-1849eeba15d0,54.89467,-130.20786,12.96744,5.89124,-5.89793,-9.1398,-2.61482,6.94352,-4.94565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
155,2024-04-21,14:50:06.74,4,1,"Gienger, Murphy",1000082106,Right,NCB,"Goetzmann, Matt",1000213099,Right,UNO_MAV,Undefined,5,Bottom,2,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.38228,-2.117621,-4.661945,2171.606569,209.132021,1:00,5.74995,2.74735,5.72861,-19.25808,17.18395,8.87835,2.16547,-0.8642,80.26875,-5.753848,-3.08146,0.434483,,,,,,,,,,,,-5.88815,9.73323,-2.36326,50,5.56104,10.0387,-127.78999,-5.3294,-9.67766,27.82508,-16.17667,UNO_MAV,NCB,TalAndersonField,D1,SUM,20240421-TalAndersonField-1,5ab10360-0018-11ef-a5d4-7718d02a69b3,86.7524,,,8.11352,,,,,,,605d5730-de62-4482-819b-0e44ab366b76,2024-04-21,19:50:06.74,2024-04-21T14:50:06.7440570-05:00,2024-04-21T19:50:06.7440570Z,,v3,471375,471391,,"Kenny, Craig",1000061433,Right,NCB,fe1da409-35d1-4cbc-a9b9-f48d137b213e,54.76831,-128.82407,13.91254,5.74793,-4.72823,-8.08833,-2.74302,10.39836,-4.83883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
156,2024-04-21,14:50:25.38,4,2,"Gienger, Murphy",1000082106,Right,NCB,"Goetzmann, Matt",1000213099,Right,UNO_MAV,Undefined,5,Bottom,2,0,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.92939,1.74453,-6.435233,2058.303032,246.454649,2:15,4.22321,3.41731,5.78919,-31.02395,8.45229,16.36521,3.27157,-1.23074,76.95425,-4.012474,-3.533622,0.452209,,,,,,,,,,,,-10.15024,4.19599,-2.89507,50,4.34928,13.14107,-122.5259,2.73648,-15.37947,24.95254,-25.81636,UNO_MAV,NCB,TalAndersonField,D1,SUM,20240421-TalAndersonField-1,65d0c2d0-0018-11ef-a5d4-7718d02a69b3,83.35179,,,7.97514,,,,,,,605d5730-de62-4482-819b-0e44ab366b76,2024-04-21,19:50:25.38,2024-04-21T14:50:25.3809594-05:00,2024-04-21T19:50:25.3809594Z,,v3,471375,471391,,"Kenny, Craig",1000061433,Right,NCB,45cb7f6c-e168-4c7b-b8fb-09bc8aac846a,54.70884,-123.48113,12.47627,4.22561,3.72478,-12.90818,-3.40941,13.72983,-7.68974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
157,2024-04-21,14:50:43.10,4,3,"Gienger, Murphy",1000082106,Right,NCB,"Goetzmann, Matt",1000213099,Right,UNO_MAV,Undefined,5,Bottom,2,1,1,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.37408,-1.736331,-5.285015,2125.074642,236.779632,2:00,5.76293,2.59359,6.09856,-23.56722,13.24225,18.26887,2.18576,-0.78588,79.29104,-6.177722,-2.010996,0.436668,,,,,,,,,,,,-10.96402,7.72016,-2.19516,50,5.61637,10.94163,-126.34744,-4.55866,-17.60388,27.3614,-19.77856,UNO_MAV,NCB,TalAndersonField,D1,SUM,20240421-TalAndersonField-1,705ef0a0-0018-11ef-a5d4-7718d02a69b3,86.31833,,,8.08304,,,,,,,605d5730-de62-4482-819b-0e44ab366b76,2024-04-21,19:50:43.10,2024-04-21T14:50:43.1092666-05:00,2024-04-21T19:50:43.1092666Z,,v3,471375,471391,,"Kenny, Craig",1000061433,Right,NCB,a2082b35-41d3-4dc1-8686-56c46ad9ff54,54.39954,-127.29663,13.6807,5.76261,-3.87253,-9.88928,-2.58532,11.55232,-8.80194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
158,2024-04-21,14:51:00.42,4,4,"Gienger, Murphy",1000082106,Right,NCB,"Goetzmann, Matt",1000213099,Right,UNO_MAV,Undefined,5,Bottom,2,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.18509,-2.389886,-5.72531,2181.303116,216.179239,1:15,5.69662,2.83856,5.84549,-18.55391,17.23217,11.68627,1.91714,-1.52583,80.86318,-5.906044,-3.645976,0.430555,,,,,,,,,,,,-7.64764,9.87028,-2.37803,50,5.49033,12.40115,-128.72419,-5.95099,-12.74489,28.41064,-15.72511,UNO_MAV,NCB,TalAndersonField,D1,SUM,20240421-TalAndersonField-1,7ab126e0-0018-11ef-a5d4-7718d02a69b3,87.54388,,,8.32191,,,,,,,605d5730-de62-4482-819b-0e44ab366b76,2024-04-21,19:51:00.42,2024-04-21T14:51:00.4281786-05:00,2024-04-21T19:51:00.4281786Z,,v3,471375,471391,,"Kenny, Craig",1000061433,Right,NCB,e1e33c06-f833-4a33-a22a-9ad06d0cd47c,54.65116,-129.74669,14.20532,5.69432,-5.38505,-7.86256,-2.8326,12.85984,-6.37244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
159,2024-04-21,14:51:22.00,4,5,"Gienger, Murphy",1000082106,Right,NCB,"Goetzmann, Matt",1000213099,Right,UNO_MAV,Undefined,5,Bottom,2,2,2,Slider,Curveball,InPlay,Undefined,GroundBall,Out,1,0,,78.72996,0.511991,-3.058706,2160.651119,58.157646,8:00,5.71299,2.81996,4.98658,-49.11605,-2.36496,-6.1376,2.10415,-0.58253,72.44208,-8.342002,-4.140287,0.492116,84.15173,-22.758601,-4.343501,,,,,12.47974,12.47974,-13.044012,0.004144,2.21351,-0.98736,-2.51964,50,5.72187,6.34503,-114.12426,-0.73677,2.91511,21.28087,-33.4744,UNO_MAV,NCB,TalAndersonField,D1,SUM,20240421-TalAndersonField-1,8789b9e0-0018-11ef-a5d4-7718d02a69b3,76.59263,0.19788,,6.28788,,,,,,,605d5730-de62-4482-819b-0e44ab366b76,2024-04-21,19:51:22.00,2024-04-21T14:51:22.0007354-05:00,2024-04-21T19:51:22.0007354Z,GroundBall,v3,471375,471391,,"Kenny, Craig",1000061433,Right,NCB,70aabb1e-de45-469b-ac29-448458972b90,55.51453,-115.14796,10.64043,5.71858,0.87351,-16.7372,-2.82149,6.2048,1.45756,180,11.68728,113.50817,,,,,,,,0.19789,-47.75512,,,,,,,,-2.78094,-8.62139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
160,2024-04-21,14:53:42.49,1,1,"Kreiling, Harrison",1000098154,Right,UNO_MAV,"Romero, Jackson",823618,Right,NCB,Undefined,6,Top,0,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,82.30608,-2.944964,-3.442911,2476.563058,78.461449,8:30,5.11178,2.99767,5.41445,-44.33424,-1.99449,-16.13773,-1.34904,-1.57639,76.23949,-10.8982,-6.311116,0.468323,,,,,,,,,,,,7.35197,0.0285,-2.67912,50,4.81772,7.78612,-119.2014,-7.67592,10.51687,24.15046,-32.1333,UNO_MAV,NCB,TalAndersonField,D1,SUM,20240421-TalAndersonField-1,db443470-0018-11ef-a5d4-7718d02a69b3,80.48384,,,6.06659,,,,,,,605d5730-de62-4482-819b-0e44ab366b76,2024-04-21,19:53:42.49,2024-04-21T14:53:42.4905146-05:00,2024-04-21T19:53:42.4905146Z,,v3,471375,471391,,"Dick, Cardel",1000197604,Right,UNO_MAV,7079ac79-d31d-4865-9d7e-758e27b8fcd5,55.08878,-120.22798,12.07523,5.11498,-6.31001,-16.06665,-3.00059,7.33907,5.25844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
161,2024-04-21,14:53:58.16,1,2,"Kreiling, Harrison",1000098154,Right,UNO_MAV,"Romero, Jackson",823618,Right,NCB,Undefined,6,Top,0,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.14599,-3.454019,-4.537037,2318.354824,227.597243,1:30,5.214,2.66198,5.94918,-18.21954,15.02375,15.20383,0.47821,-0.28785,83.85708,-6.894458,-1.815631,0.414976,,,,,,,,,,,,-9.14851,9.06142,-2.309,50,4.92791,9.91679,-133.21492,-8.63429,-16.35805,29.94514,-15.97167,UNO_MAV,NCB,TalAndersonField,D1,SUM,20240421-TalAndersonField-1,e49e4f10-0018-11ef-a5d4-7718d02a69b3,90.83037,,,8.28891,,,,,,,605d5730-de62-4482-819b-0e44ab366b76,2024-04-21,19:53:58.16,2024-04-21T14:53:58.1611962-05:00,2024-04-21T19:53:58.1611962Z,,v3,471375,471391,,"Dick, Cardel",1000197604,Right,UNO_MAV,32380b3f-457f-4e87-b7ce-c2172784a4b8,54.54969,-134.23374,14.97257,5.21243,-8.09088,-7.98584,-2.65587,10.47334,-8.17902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
162,2024-04-21,14:54:15.91,1,3,"Kreiling, Harrison",1000098154,Right,UNO_MAV,"Romero, Jackson",823618,Right,NCB,Undefined,6,Top,0,2,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.03945,-1.404466,-4.771618,2106.950617,227.936935,1:30,5.26495,2.7159,5.92828,-18.72792,14.78103,15.0406,2.39637,-0.46829,82.99142,-4.964448,-2.083263,0.416631,,,,,,,,,,,,-9.14193,8.34705,-2.34201,50,5.1418,10.43744,-133.08546,-3.85317,-16.20208,31.71538,-17.38071,UNO_MAV,NCB,TalAndersonField,D1,SUM,20240421-TalAndersonField-1,ef36b610-0018-11ef-a5d4-7718d02a69b3,90.46956,,,9.04803,,,,,,,605d5730-de62-4482-819b-0e44ab366b76,2024-04-21,19:54:15.91,2024-04-21T14:54:15.9115194-05:00,2024-04-21T19:54:15.9115194Z,,v3,471375,471391,,"Dick, Cardel",1000197604,Right,UNO_MAV,c1b18b01-b222-43cb-92a6-f8e14eca39c2,54.56798,-134.16963,15.85769,5.26336,-3.25902,-8.69035,-2.70827,10.9913,-8.10104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
163,2024-04-21,14:54:31.33,1,4,"Kreiling, Harrison",1000098154,Right,UNO_MAV,"Romero, Jackson",823618,Right,NCB,Undefined,6,Top,0,2,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,90.91073,0.043016,-2.741103,2118.434171,225.342752,1:30,5.19908,2.75431,5.78773,-18.4543,16.51505,15.27166,3.70129,1.47496,80.55144,-3.512025,-0.009279,0.425613,,,,,,,,,,,,-8.65067,8.74882,-2.53708,50,5.19184,5.58334,-131.47972,-0.44503,-14.69897,35.48731,-17.30831,UNO_MAV,NCB,TalAndersonField,D1,SUM,20240421-TalAndersonField-1,f8686120-0018-11ef-a5d4-7718d02a69b3,88.56032,,,10.35928,,,,,,,605d5730-de62-4482-819b-0e44ab366b76,2024-04-21,19:54:31.33,2024-04-21T14:54:31.3395642-05:00,2024-04-21T19:54:31.3395642Z,,v3,471375,471391,,"Dick, Cardel",1000197604,Right,UNO_MAV,dd150ac3-1c69-4546-a638-eb55e2e9317e,54.70381,-132.74324,17.74366,5.19671,0.17123,-8.65416,-2.74519,6.1067,-7.34949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
164,2024-04-21,14:54:50.75,1,5,"Kreiling, Harrison",1000098154,Right,UNO_MAV,"Romero, Jackson",823618,Right,NCB,Undefined,6,Top,0,3,1,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.86598,-1.595008,-3.267033,1872.843129,223.567441,1:30,5.2879,2.47647,5.82321,-19.7134,13.83607,12.05422,2.15947,0.4404,83.23953,-5.314976,-1.11022,0.416883,,,,,,,,,,,,-7.13599,7.88619,-2.2163,50,5.14575,7.06314,-133.09518,-4.35141,-12.68841,30.89668,-18.15175,UNO_MAV,NCB,TalAndersonField,D1,SUM,20240421-TalAndersonField-1,03f33e70-0019-11ef-a5d4-7718d02a69b3,90.41492,,,8.62645,,,,,,,605d5730-de62-4482-819b-0e44ab366b76,2024-04-21,19:54:50.75,2024-04-21T14:54:50.7567034-05:00,2024-04-21T19:54:50.7567034Z,,v3,471375,471391,,"Dick, Cardel",1000197604,Right,UNO_MAV,fd461f1c-0e8d-4159-be7f-d6d503850b14,54.67404,-134.17582,15.44834,5.28684,-3.71654,-9.07587,-2.47111,7.50693,-6.34421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
165,2024-04-21,14:55:06.36,1,6,"Kreiling, Harrison",1000098154,Right,UNO_MAV,"Romero, Jackson",823618,Right,NCB,Undefined,6,Top,0,3,2,Fastball,Four-Seam,InPlay,Undefined,Popup,Out,1,0,,91.56209,-0.445998,-3.119869,2103.081175,215.631563,1:15,5.22387,2.5098,5.83245,-20.41891,13.20217,8.66056,3.10711,0.32867,83.16388,-4.292387,-1.570386,0.417328,,,,,,,,,,,,-5.35945,7.20827,-2.26028,50,5.17551,6.86094,-132.77328,-1.70388,-9.51275,29.93738,-19.37979,UNO_MAV,NCB,TalAndersonField,D1,SUM,20240421-TalAndersonField-1,0d43bc20-0019-11ef-a5d4-7718d02a69b3,90.31857,,,8.3982,,,,,,,605d5730-de62-4482-819b-0e44ab366b76,2024-04-21,19:55:06.36,2024-04-21T14:55:06.3643066-05:00,2024-04-21T19:55:06.3643066Z,,v3,471375,471391,,"Dick, Cardel",1000197604,Right,UNO_MAV,0351935d-70f0-4d38-95b2-ed29699bca77,54.66577,-133.82117,14.96869,5.22328,-1.02554,-9.68989,-2.50626,7.19391,-4.75637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
166,2024-04-21,14:55:44.18,2,1,"Kreiling, Harrison",1000098154,Right,UNO_MAV,"Gross, Carson",1000052741,Right,NCB,Undefined,6,Top,1,0,0,Fastball,Four-Seam,InPlay,Undefined,Bunt,Single,0,0,,91.87156,-1.804332,-3.801088,2290.829717,218.462118,1:15,5.30091,2.56099,5.91573,-16.39631,17.01749,12.60501,2.25577,0.07858,83.3035,-4.935014,-1.544397,0.416039,,,,,,,,,,,,-7.65768,9.62213,-2.26345,50,5.14684,8.30513,-133.084,-4.69281,-13.6274,30.62625,-15.0508,UNO_MAV,NCB,TalAndersonField,D1,SUM,20240421-TalAndersonField-1,23c7e520-0019-11ef-a5d4-7718d02a69b3,90.59829,,,8.56805,,,,,,,605d5730-de62-4482-819b-0e44ab366b76,2024-04-21,19:55:44.18,2024-04-21T14:55:44.1800634-05:00,2024-04-21T19:55:44.1800634Z,,v3,471375,471391,,"Dick, Cardel",1000197604,Right,UNO_MAV,4ed88d68-f757-4d6c-be3f-ae5cf64e030c,54.58339,-134.13462,15.31313,5.29896,-4.1765,-7.5254,-2.55637,8.77261,-6.8137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
167,2024-04-21,14:56:57.15,3,1,"Kreiling, Harrison",1000098154,Right,UNO_MAV,"Sanchez, Brandon",823610,Right,NCB,Undefined,6,Top,1,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,84.49842,-0.854213,-3.202492,2437.773137,83.622904,8:45,5.04331,2.95777,5.60694,-40.49483,-0.58595,-16.67336,0.87007,-1.42417,77.49414,-8.229486,-6.171772,0.45468,,,,,,,,,,,,7.5315,0.31358,-2.67249,50,4.9439,7.53257,-122.49914,-3.25413,11.3469,26.12051,-31.7016,UNO_MAV,NCB,TalAndersonField,D1,SUM,20240421-TalAndersonField-1,4f4b92f0-0019-11ef-a5d4-7718d02a69b3,82.89876,,,7.00429,,,,,,,605d5730-de62-4482-819b-0e44ab366b76,2024-04-21,19:56:57.15,2024-04-21T14:56:57.1519930-05:00,2024-04-21T19:56:57.1519930Z,,v3,471375,471391,,"Dick, Cardel",1000197604,Right,UNO_MAV,90b5a847-be06-4626-a559-6f833c2c8208,54.89326,-123.53812,13.06026,5.04826,-1.99315,-15.8508,-2.96314,7.08123,5.67345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
168,2024-04-21,14:57:19.31,3,2,"Kreiling, Harrison",1000098154,Right,UNO_MAV,"Sanchez, Brandon",823610,Right,NCB,Undefined,6,Top,1,1,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.55731,0.487286,-1.067655,2333.602336,76.535257,8:30,5.00764,3.00765,5.66788,-42.93679,-2.47642,-15.67166,1.884,0.7061,76.57544,-7.372528,-3.870266,0.457811,,,,,,,,,,,,7.67666,-1.04181,-2.90731,50,5.02159,2.89323,-121.36937,-0.46571,11.3939,24.85457,-33.72033,UNO_MAV,NCB,TalAndersonField,D1,SUM,20240421-TalAndersonField-1,5c869140-0019-11ef-a5d4-7718d02a69b3,82.33185,,,6.98187,,,,,,,605d5730-de62-4482-819b-0e44ab366b76,2024-04-21,19:57:19.31,2024-04-21T14:57:19.3120698-05:00,2024-04-21T19:57:19.3120698Z,,v3,471375,471391,,"Dick, Cardel",1000197604,Right,UNO_MAV,40419d3d-d2f9-40d4-b301-d310cfc45d1e,54.83275,-122.35504,12.42729,5.01354,0.87156,-16.86017,-3.01309,2.44137,5.69695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
169,2024-04-21,14:57:56.54,3,3,"Kreiling, Harrison",1000098154,Right,UNO_MAV,"Sanchez, Brandon",823610,Right,NCB,Undefined,6,Top,1,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.41708,-0.117757,-3.190165,2125.336513,220.096036,1:15,5.15299,2.61953,5.96011,-16.90076,16.07324,12.573,3.63523,0.70602,83.49783,-3.351451,-0.935483,0.413292,,,,,,,,,,,,-7.35024,8.58556,-2.37276,50,5.13415,6.89885,-133.94724,-0.77514,-13.23269,31.38435,-16.71735,UNO_MAV,NCB,TalAndersonField,D1,SUM,20240421-TalAndersonField-1,72ab8340-0019-11ef-a5d4-7718d02a69b3,91.20048,,,8.91925,,,,,,,605d5730-de62-4482-819b-0e44ab366b76,2024-04-21,19:57:56.54,2024-04-21T14:57:56.5460922-05:00,2024-04-21T19:57:56.5460922Z,,v3,471375,471391,,"Dick, Cardel",1000197604,Right,UNO_MAV,8a89f384-28b6-420c-9e97-ccd8c5f58024,54.53541,-135.00572,15.69218,5.15079,-0.21133,-8.35867,-2.61296,7.34514,-6.61635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
170,2024-04-21,14:58:20.33,3,4,"Kreiling, Harrison",1000098154,Right,UNO_MAV,"Sanchez, Brandon",823610,Right,NCB,Undefined,6,Top,1,2,1,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,82.98119,0.454493,-3.018796,2375.228165,85.364747,8:45,5.05965,3.09503,5.84488,-41.16935,0.16579,-15.68001,2.05183,-1.0196,75.26925,-7.131119,-5.822449,0.462734,,,,,,,,,,,,6.98067,0.40228,-2.84024,50,5.07303,6.97422,-120.23971,-0.42698,10.04753,26.97566,-31.59504,UNO_MAV,NCB,TalAndersonField,D1,SUM,20240421-TalAndersonField-1,80e8d660-0019-11ef-a5d4-7718d02a69b3,81.45602,,,7.71194,,,,,,,605d5730-de62-4482-819b-0e44ab366b76,2024-04-21,19:58:20.33,2024-04-21T14:58:20.3313082-05:00,2024-04-21T19:58:20.3313082Z,,v3,471375,471391,,"Dick, Cardel",1000197604,Right,UNO_MAV,c55acb01-14ac-4c31-ae12-4468dfaaf807,54.65239,-121.27898,13.48783,5.06603,0.79026,-15.79752,-3.10147,6.58713,5.02376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
171,2024-04-21,14:58:40.84,3,5,"Kreiling, Harrison",1000098154,Right,UNO_MAV,"Sanchez, Brandon",823610,Right,NCB,Undefined,6,Top,1,2,2,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,92.76592,-2.763815,-5.29753,2254.437327,236.479131,2:00,5.057,2.79685,5.82289,-20.58328,12.39544,17.01154,0.75923,-0.72463,84.37087,-6.619874,-2.264692,0.413322,,,,,,,,,,,,-10.23115,7.46591,-2.37279,50,4.81783,11.67369,-134.02642,-7.18882,-18.52785,30.15969,-18.65385,UNO_MAV,NCB,TalAndersonField,D1,SUM,20240421-TalAndersonField-1,8d19dec0-0019-11ef-a5d4-7718d02a69b3,91.19395,,,8.39504,,,,,,,605d5730-de62-4482-819b-0e44ab366b76,2024-04-21,19:58:40.84,2024-04-21T14:58:40.8455098-05:00,2024-04-21T19:58:40.8455098Z,,v3,471375,471391,,"Dick, Cardel",1000197604,Right,UNO_MAV,37512767-6968-4fc0-b72e-54a472f09a3a,54.67597,-135.07455,15.07985,5.0564,-6.54055,-9.32693,-2.78967,12.31758,-9.26393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
172,2024-04-21,14:59:03.86,3,6,"Kreiling, Harrison",1000098154,Right,UNO_MAV,"Sanchez, Brandon",823610,Right,NCB,Undefined,6,Top,1,3,2,Fastball,Sinker,BallCalled,Walk,Undefined,Undefined,0,0,,91.95685,0.232731,-3.218093,2082.122155,224.496848,1:30,5.20441,2.61501,5.88222,-19.37627,14.14839,12.72887,3.80619,0.68413,82.79479,-3.44998,-0.938868,0.416729,,,,,,,,,,,,-7.45256,7.48989,-2.36204,50,5.21215,6.91174,-133.2091,-0.0677,-13.22104,32.00385,-18.88679,UNO_MAV,NCB,TalAndersonField,D1,SUM,20240421-TalAndersonField-1,9ad334d0-0019-11ef-a5d4-7718d02a69b3,90.44833,,,9.16206,,,,,,,605d5730-de62-4482-819b-0e44ab366b76,2024-04-21,19:59:03.86,2024-04-21T14:59:03.8669242-05:00,2024-04-21T19:59:03.8669242Z,,v3,471375,471391,,"Dick, Cardel",1000197604,Right,UNO_MAV,f281637d-03e4-4a54-b3a2-274c7513ed77,54.61281,-134.31277,16.00192,5.20325,0.58362,-9.4434,-2.60825,7.36767,-6.61052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
