PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
80,2024-03-28,17:47:08.31,3,3,"Hall, Jakob",1000120226,Right,ORA_GOL,"Goetzmann, Matt",1000213099,Right,UNO_MAV,Undefined,3,Bottom,1,1,1,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,82.06178,-1.213973,-3.624368,2145.075845,238.779166,2:00,5.4731,1.56014,5.82003,-29.95817,11.94902,17.38442,1.84549,-0.36535,74.79992,-6.793643,-0.513162,0.465924,,,,,,,,,,,,-9.94993,6.87233,-1.27378,50,5.35593,6.85245,-118.93006,-3.45273,-14.17838,23.89513,-22.38116,UNO_MAV,ORA_GOL,TalAndersonField,D1,SUM,20240328-TalAndersonField-1,1bc0b040-ed55-11ee-8ef5-43560d674d00,80.89818,,,7.26187,,,,,,,b9083f84-039f-4b98-a97c-086a889532ed,2024-03-28,22:47:08.31,2024-03-28T17:47:08.3158030-05:00,2024-03-28T22:47:08.3158030Z,,v3,471375,471403,,"LaLiberte, Cameron",690752,Right,ORA_GOL,37aaaa1e-fb42-491d-bd27-949939377859,54.67861,-119.86639,11.94757,5.47404,-2.57573,-11.19058,-1.55318,7.40803,-7.08919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
81,2024-03-28,17:47:32.13,3,4,"Hall, Jakob",1000120226,Right,ORA_GOL,"Goetzmann, Matt",1000213099,Right,UNO_MAV,Undefined,3,Bottom,1,1,2,ChangeUp,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,81.6896,-1.015765,-3.890813,2238.377737,244.879109,2:15,5.36567,1.52669,5.74876,-31.52624,10.91245,20.20607,1.79055,-0.41731,74.41244,-6.872869,-0.28045,0.46887,,,,,,,,,,,,-11.43465,6.27729,-1.21569,50,5.26199,7.25149,-118.35451,-3.09595,-16.13007,23.74906,-23.31912,UNO_MAV,ORA_GOL,TalAndersonField,D1,SUM,20240328-TalAndersonField-1,29f1ce60-ed55-11ee-8ef5-43560d674d00,80.38997,,,7.27716,,,,,,,b9083f84-039f-4b98-a97c-086a889532ed,2024-03-28,22:47:32.13,2024-03-28T17:47:32.1359374-05:00,2024-03-28T22:47:32.1359374Z,,v3,471375,471403,,"LaLiberte, Cameron",690752,Right,ORA_GOL,d838eb2a-4cac-4dfd-8bd5-7487a020390e,54.75016,-119.30387,11.87453,5.36712,-2.16378,-11.65956,-1.51845,7.89628,-8.06504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
82,2024-03-28,17:48:04.04,4,1,"Hall, Jakob",1000120226,Right,ORA_GOL,"Greise, Noah",1000120439,Right,UNO_MAV,Undefined,3,Bottom,2,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.76654,-1.295477,-4.632991,2120.819763,241.602124,2:00,5.32388,1.53074,5.79594,-30.48387,10.99808,17.65501,1.57441,-1.31682,75.13963,-6.969768,-1.480847,0.463555,,,,,,,,,,,,-10.37646,6.43,-1.1596,50,5.19894,8.99347,-119.74079,-3.67788,-14.93876,24.93168,-22.91693,UNO_MAV,ORA_GOL,TalAndersonField,D1,SUM,20240328-TalAndersonField-1,3cf66d90-ed55-11ee-8ef5-43560d674d00,81.31175,,,7.62691,,,,,,,b9083f84-039f-4b98-a97c-086a889532ed,2024-03-28,22:48:04.04,2024-03-28T17:48:04.0465934-05:00,2024-03-28T22:48:04.0465934Z,,v3,471375,471403,,"LaLiberte, Cameron",690752,Right,ORA_GOL,5fab5776-67b9-4ea8-92e2-8a01b525ea89,54.70169,-120.71578,12.46584,5.32524,-2.78169,-11.45846,-1.52273,9.57767,-7.46938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
83,2024-03-28,17:48:41.93,4,2,"Hall, Jakob",1000120226,Right,ORA_GOL,"Greise, Noah",1000120439,Right,UNO_MAV,Undefined,3,Bottom,2,1,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.94253,-1.459078,-3.957995,2039.400677,225.625288,1:30,5.50635,1.44077,5.77046,-19.29328,15.67335,14.81717,2.53722,-1.01364,81.76115,-5.102597,-1.312624,0.425597,,,,,,,,,,,,-8.66902,8.74839,-1.12206,50,5.37387,8.36405,-130.26548,-3.932,-14.83602,28.39247,-17.20223,UNO_MAV,ORA_GOL,TalAndersonField,D1,SUM,20240328-TalAndersonField-1,538b1150-ed55-11ee-8ef5-43560d674d00,88.56375,,,8.18138,,,,,,,b9083f84-039f-4b98-a97c-086a889532ed,2024-03-28,22:48:41.93,2024-03-28T17:48:41.9353102-05:00,2024-03-28T22:48:41.9353102Z,,v3,471375,471403,,"LaLiberte, Cameron",690752,Right,ORA_GOL,96362031-02d1-433b-85b0-84a330bb4992,54.72717,-131.29177,14.19624,5.50476,-3.3102,-8.60112,-1.43408,8.90032,-7.41801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
84,2024-03-28,17:49:02.33,4,3,"Hall, Jakob",1000120226,Right,ORA_GOL,"Greise, Noah",1000120439,Right,UNO_MAV,Undefined,3,Bottom,2,1,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.5279,-1.13412,-5.684182,2133.762347,254.815024,2:30,5.32017,1.43913,5.85795,-34.9214,6.70485,19.44848,1.35103,-2.23857,75.15069,-7.592961,-2.215042,0.46436,,,,,,,,,,,,-11.55607,4.20303,-0.98762,50,5.2075,11.09459,-119.2698,-3.49924,-16.55667,24.08917,-26.15227,UNO_MAV,ORA_GOL,TalAndersonField,D1,SUM,20240328-TalAndersonField-1,5fb4c6b0-ed55-11ee-8ef5-43560d674d00,81.17067,,,7.37721,,,,,,,b9083f84-039f-4b98-a97c-086a889532ed,2024-03-28,22:49:02.33,2024-03-28T17:49:02.3363598-05:00,2024-03-28T22:49:02.3363598Z,,v3,471375,471403,,"LaLiberte, Cameron",690752,Right,ORA_GOL,ace8627e-2c9c-4a77-b138-05d85ae0329c,54.64056,-120.20341,12.04458,5.32348,-2.48567,-13.07614,-1.43004,11.73627,-8.27833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
85,2024-03-28,17:49:30.54,4,4,"Hall, Jakob",1000120226,Right,ORA_GOL,"Greise, Noah",1000120439,Right,UNO_MAV,Undefined,3,Bottom,2,2,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,90.90625,-2.113373,-5.118514,2130.181589,236.399453,2:00,5.64189,1.21718,5.83888,-21.66596,12.65186,17.26147,1.86345,-2.11423,82.5438,-6.177921,-2.039002,0.42163,,,,,,,,,,,,-10.26579,7.42878,-0.80907,50,5.45631,11.0069,-131.406,-5.58036,-17.85135,29.27342,-19.25604,UNO_MAV,ORA_GOL,TalAndersonField,D1,SUM,20240328-TalAndersonField-1,70810210-ed55-11ee-8ef5-43560d674d00,89.39702,,,8.36245,,,,,,,b9083f84-039f-4b98-a97c-086a889532ed,2024-03-28,22:49:30.54,2024-03-28T17:49:30.5444878-05:00,2024-03-28T22:49:30.5444878Z,,v3,471375,471403,,"LaLiberte, Cameron",690752,Right,ORA_GOL,98d0e40b-61d2-4323-ac31-6815d2a4c6b5,54.6587,-132.43975,14.63671,5.64137,-4.90036,-9.62802,-1.20889,11.6373,-8.92568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
86,2024-03-28,17:49:50.43,4,5,"Hall, Jakob",1000120226,Right,ORA_GOL,"Greise, Noah",1000120439,Right,UNO_MAV,Undefined,3,Bottom,2,3,1,Fastball,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,89.56093,-1.444035,-3.611401,2029.845429,232.405861,1:45,5.33364,1.69298,5.67837,-21.54021,13.71359,16.31792,2.18952,-0.31823,81.71057,-5.475595,-0.700368,0.427341,,,,,,,,,,,,-9.27418,7.70996,-1.3986,50,5.19828,7.47485,-129.79624,-3.9923,-15.8074,27.38754,-19.03277,UNO_MAV,ORA_GOL,TalAndersonField,D1,SUM,20240328-TalAndersonField-1,7c5f0870-ed55-11ee-8ef5-43560d674d00,88.20232,,,7.85036,,,,,,,b9083f84-039f-4b98-a97c-086a889532ed,2024-03-28,22:49:50.43,2024-03-28T17:49:50.4390158-05:00,2024-03-28T22:49:50.4390158Z,,v3,471375,471403,,"LaLiberte, Cameron",690752,Right,ORA_GOL,877b8b6a-f146-4b52-a029-294154bf752a,54.81995,-130.80932,13.69377,5.33293,-3.28827,-9.51638,-1.68592,8.05957,-7.9037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
87,2024-03-28,17:50:11.13,4,6,"Hall, Jakob",1000120226,Right,ORA_GOL,"Greise, Noah",1000120439,Right,UNO_MAV,Undefined,3,Bottom,2,3,2,Fastball,Sinker,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,90.82773,-1.685228,-4.514383,2033.469349,226.692421,1:30,5.29844,1.57611,5.93079,-17.74095,16.2993,16.09997,2.25116,-1.27936,82.73282,-5.052078,-1.634567,0.419921,,,,,,,,,,,,-9.48922,9.15343,-1.22378,50,5.15334,9.68566,-131.5146,-4.41555,-16.59783,28.22999,-16.16351,UNO_MAV,ORA_GOL,TalAndersonField,D1,SUM,20240328-TalAndersonField-1,88b76ef0-ed55-11ee-8ef5-43560d674d00,89.76074,,,8.09491,,,,,,,b9083f84-039f-4b98-a97c-086a889532ed,2024-03-28,22:50:11.13,2024-03-28T17:50:11.1330000-05:00,2024-03-28T22:50:11.1330000Z,,v3,471375,471403,,"LaLiberte, Cameron",690752,Right,ORA_GOL,7b872c37-d953-4fc5-bd93-1def80e63fcf,54.56738,-132.49137,14.11499,5.29645,-3.85629,-8.08176,-1.56885,10.25995,-8.29891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.78642,,1.704858,,-1.51663,1.98611,1.359,-4.98943,6.03281,-3.75493,,,,-4.94317,46.6787,-2.49105,6.12148,19.1283,-15.28318,-3.72943,30.75778,-1.48536,High,High,High,,,High,Medium,Low
88,2024-03-28,17:52:08.78,1,1,"Bell, Charlie",1000213096,Right,UNO_MAV,"Thompson, Sam",1000050274,Left,ORA_GOL,Undefined,4,Top,0,0,0,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,77.25329,-1.20744,-1.966606,2207.460769,117.736689,10:00,6.07913,2.25765,5.95936,-42.40353,4.91843,-6.1952,1.42502,-0.08297,70.3868,-9.039408,-3.081237,0.495111,,,,,,,,,,,,2.55524,3.40173,-2.09807,50,5.95979,4.07176,-112.03591,-3.63279,3.20084,22.97443,-27.91284,UNO_MAV,ORA_GOL,TalAndersonField,D1,SUM,20240328-TalAndersonField-1,cedd5980-ed55-11ee-8ef5-43560d674d00,76.12924,,,6.86648,,,,,,,b9083f84-039f-4b98-a97c-086a889532ed,2024-03-28,22:52:08.78,2024-03-28T17:52:08.7880718-05:00,2024-03-28T22:52:08.7880718Z,,v3,471375,471403,,"Dick, Cardel",1000197604,Right,UNO_MAV,f7bd80a3-927b-4298-87ad-6fe0174bd836,54.5378,-112.96262,11.48721,6.08362,-2.50689,-13.95642,-2.2597,3.94265,1.60042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
89,2024-03-28,17:52:24.61,1,2,"Bell, Charlie",1000213096,Right,UNO_MAV,"Thompson, Sam",1000050274,Left,ORA_GOL,Undefined,4,Top,0,0,1,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,77.60766,-0.468847,-2.085888,1375.198397,188.934135,12:15,6.01301,2.30347,5.91493,-32.37262,14.76198,2.04799,2.87987,0.53741,70.01709,-6.55172,-1.718331,0.49413,85.06212,47.407445,-35.734995,4325.029066,,,,,87.48383,,,-1.74319,8.2141,-2.13742,50,5.95725,4.0218,-112.48653,-1.83387,-2.19328,23.82974,-21.83899,UNO_MAV,ORA_GOL,TalAndersonField,D1,SUM,20240328-TalAndersonField-1,d848d940-ed55-11ee-8ef5-43560d674d00,76.28039,84.3501,,7.59057,,,,1.00448,2.61392,-0.33578,b9083f84-039f-4b98-a97c-086a889532ed,2024-03-28,22:52:24.61,2024-03-28T17:52:24.6142478-05:00,2024-03-28T22:52:24.6142478Z,,v3,471375,471403,,"Dick, Cardel",1000197604,Right,UNO_MAV,060ea30f-0729-421a-8465-df8161092767,54.581,-113.45284,11.91487,6.01366,-0.94828,-10.9195,-2.30232,4.11074,-1.09664,146.761092,1.00448,68.53692,-21.5381,6.61419,-1.67747,0.3971,-0.08821,0.01524,-0.00135,2.61392,91.84466,-23.77703,1.83476,-0.0712,-0.06918,0.02959,-0.00724,0.00094,-0.33578,-49.31228,1.61985,0.28531,-0.22698,0.08456,-0.02454,0.00539,-0.00065,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
90,2024-03-28,17:52:52.19,1,3,"Bell, Charlie",1000213096,Right,UNO_MAV,"Thompson, Sam",1000050274,Left,ORA_GOL,Undefined,4,Top,0,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,86.32047,-0.525047,-0.855929,2203.425874,205.481842,12:45,6.15496,1.96931,6.23192,-18.91489,18.35678,8.14516,4.09427,1.85838,78.25417,-4.157074,0.615409,0.439401,,,,,,,,,,,,-4.44843,10.02827,-1.90915,50,6.10621,1.54492,-125.34324,-1.64341,-7.01689,27.3445,-16.35562,UNO_MAV,ORA_GOL,TalAndersonField,D1,SUM,20240328-TalAndersonField-1,e8b4a520-ed55-11ee-8ef5-43560d674d00,85.78142,,,8.0663,,,,,,,b9083f84-039f-4b98-a97c-086a889532ed,2024-03-28,22:52:52.19,2024-03-28T17:52:52.1986574-05:00,2024-03-28T22:52:52.1986574Z,,v3,471375,471403,,"Dick, Cardel",1000197604,Right,UNO_MAV,5b7d7346-b43c-4574-b238-139322f61a98,54.26359,-126.26995,13.67225,6.15252,-1.08912,-8.17781,-1.96553,1.78272,-3.50844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
91,2024-03-28,17:53:08.34,1,4,"Bell, Charlie",1000213096,Right,UNO_MAV,"Thompson, Sam",1000050274,Left,ORA_GOL,Undefined,4,Top,0,1,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,86.60638,-1.311847,-2.116646,2171.167834,214.677116,1:15,6.15993,1.87555,6.26304,-19.32745,17.66466,11.34989,3.33875,0.86893,78.63337,-5.011311,-0.066348,0.43775,,,,,,,,,,,,-6.49662,9.92378,-1.72388,50,6.05309,4.19397,-125.69897,-3.39534,-10.31576,27.2738,-16.41638,UNO_MAV,ORA_GOL,TalAndersonField,D1,SUM,20240328-TalAndersonField-1,f25369e0-ed55-11ee-8ef5-43560d674d00,86.10499,,,7.97301,,,,,,,b9083f84-039f-4b98-a97c-086a889532ed,2024-03-28,22:53:08.34,2024-03-28T17:53:08.3400000-05:00,2024-03-28T22:53:08.3400000Z,,v3,471375,471403,,"Dick, Cardel",1000197604,Right,UNO_MAV,091d2fbe-c052-4870-b5df-a86f4c007896,54.23356,-126.61422,13.6369,6.15779,-2.84445,-8.20819,-1.87043,4.54014,-5.15788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.4327,2.640764,1.548186,1.092578,-1.10207,3.11328,-0.86817,-2.33787,5.85595,-0.72719,66.47237,10.03373,-58.30636,-2.31523,66.05844,-2.82816,5.98725,19.89014,-14.76164,-0.92692,-60.09916,6.86285,High,High,High,,,High,Medium,High
92,2024-03-28,17:53:34.96,2,1,"Bell, Charlie",1000213096,Right,UNO_MAV,"Rodgers, Alex",809530,Right,ORA_GOL,Undefined,4,Top,1,0,0,Slider,Slider,InPlay,Undefined,Popup,Out,1,0,,78.06776,-0.067658,-1.938547,2232.640472,126.259037,10:15,6.13383,1.92821,5.86005,-40.70542,5.345,-5.27197,2.67882,-0.31279,71.54527,-7.580078,-2.88437,0.488414,58.42733,-7.146555,-0.359459,,,,,24.49079,24.49078,0.307474,0.26025,2.15914,3.14839,-1.76774,50,6.10444,4.02676,-113.35327,-1.3757,2.79573,21.65067,-28.09742,UNO_MAV,ORA_GOL,TalAndersonField,D1,SUM,20240328-TalAndersonField-1,02374110-ed56-11ee-8ef5-43560d674d00,77.17311,2.78875,,6.52249,,,,2.24884,2.78875,0.27097,b9083f84-039f-4b98-a97c-086a889532ed,2024-03-28,22:53:34.96,2024-03-28T17:53:34.9694990-05:00,2024-03-28T22:53:34.9694990Z,GroundBall,v3,471375,471403,,"Dick, Cardel",1000197604,Right,UNO_MAV,b785d529-26d4-413e-9b4c-20345e8413f0,54.63954,-114.23599,10.82534,6.13717,-0.23013,-14.04871,-1.92959,3.91277,1.39786,,2.23055,85.46257,,,,,,,,2.79104,-10.71566,,,,,,,,0.27108,-0.53618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
93,2024-03-28,17:54:11.84,3,1,"Bell, Charlie",1000213096,Right,UNO_MAV,"Herring, David",813162,Left,ORA_GOL,Undefined,4,Top,2,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.60267,-1.841527,-2.488644,2069.519955,203.789544,12:45,6.02714,2.02922,6.28863,-20.75135,17.68521,7.26229,2.59861,0.33954,77.55155,-5.780275,-1.176687,0.446214,,,,,,,,,,,,-4.44843,10.06516,-1.84921,50,5.88117,5.06239,-122.83282,-4.50847,-6.80687,23.97793,-16.77262,UNO_MAV,ORA_GOL,TalAndersonField,D1,SUM,20240328-TalAndersonField-1,182cbea0-ed56-11ee-8ef5-43560d674d00,84.47159,,,7.05113,,,,,,,b9083f84-039f-4b98-a97c-086a889532ed,2024-03-28,22:54:11.84,2024-03-28T17:54:11.8441486-05:00,2024-03-28T22:54:11.8441486Z,,v3,471375,471403,,"Dick, Cardel",1000197604,Right,UNO_MAV,684fdfea-0cb2-43a3-8657-6ecbea66adfd,54.2091,-123.65174,11.98896,6.02536,-3.93564,-8.38631,-2.02608,5.29486,-3.40344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
94,2024-03-28,17:54:26.22,3,2,"Bell, Charlie",1000213096,Right,UNO_MAV,"Herring, David",813162,Left,ORA_GOL,Undefined,4,Top,2,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,86.66299,-0.70043,-0.964855,2073.549548,211.155408,1:00,6.19852,1.82625,6.34592,-18.51741,18.2593,10.2906,4.0105,1.79551,78.66647,-4.262019,0.89806,0.436474,,,,,,,,,,,,-5.59579,10.05827,-1.76045,50,6.13864,1.7089,-125.87229,-2.01077,-8.91159,27.30381,-16.1557,UNO_MAV,ORA_GOL,TalAndersonField,D1,SUM,20240328-TalAndersonField-1,20c006d0-ed56-11ee-8ef5-43560d674d00,86.35676,,,7.99651,,,,,,,b9083f84-039f-4b98-a97c-086a889532ed,2024-03-28,22:54:26.22,2024-03-28T17:54:26.2298126-05:00,2024-03-28T22:54:26.2298126Z,,v3,471375,471403,,"Dick, Cardel",1000197604,Right,UNO_MAV,c9402c6d-0db6-41b7-9914-c2681d95ef2d,54.14971,-126.76924,13.6519,6.19597,-1.48005,-8.07785,-1.8214,2.00165,-4.4558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
95,2024-03-28,17:54:40.93,3,3,"Bell, Charlie",1000213096,Right,UNO_MAV,"Herring, David",813162,Left,ORA_GOL,Undefined,4,Top,2,1,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,78.05057,-0.671412,-0.931835,1452.226407,222.295917,1:30,5.99497,2.27003,6.10027,-36.62108,9.06142,6.87276,2.32215,1.98088,71.37192,-7.490869,0.308069,0.486459,,,,,,,,,,,,-3.79587,5.35477,-2.20175,50,5.92435,1.59131,-113.34843,-2.3933,-4.91248,21.73103,-25.24407,UNO_MAV,ORA_GOL,TalAndersonField,D1,SUM,20240328-TalAndersonField-1,298d98e0-ed56-11ee-8ef5-43560d674d00,77.48326,,,6.67865,,,,,,,b9083f84-039f-4b98-a97c-086a889532ed,2024-03-28,22:54:40.93,2024-03-28T17:54:40.9362446-05:00,2024-03-28T22:54:40.9362446Z,,v3,471375,471403,,"Dick, Cardel",1000197604,Right,UNO_MAV,01972a58-3a04-49e7-a7e6-00b27edf3984,54.39601,-114.18811,10.86552,5.99798,-1.41787,-12.62203,-2.26691,1.78113,-2.45624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
96,2024-03-28,17:54:57.36,3,4,"Bell, Charlie",1000213096,Right,UNO_MAV,"Herring, David",813162,Left,ORA_GOL,Undefined,4,Top,2,2,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.70713,-1.997513,-1.487178,2116.767549,215.846771,1:15,6.14806,1.84306,6.23462,-20.66918,17.84454,11.98658,2.58156,1.46971,77.41995,-5.924431,0.678634,0.446662,,,,,,,,,,,,-6.61426,10.19524,-1.73772,50,5.98861,2.72894,-123.00074,-4.84699,-10.11178,24.87332,-16.58773,UNO_MAV,ORA_GOL,TalAndersonField,D1,SUM,20240328-TalAndersonField-1,3352d160-ed56-11ee-8ef5-43560d674d00,84.38691,,,7.28718,,,,,,,b9083f84-039f-4b98-a97c-086a889532ed,2024-03-28,22:54:57.36,2024-03-28T17:54:57.3606926-05:00,2024-03-28T22:54:57.3606926Z,,v3,471375,471403,,"Dick, Cardel",1000197604,Right,UNO_MAV,e9d9101f-c21b-4822-9d78-86651a2c3c82,54.26271,-123.85974,12.43666,6.14612,-4.27413,-8.29387,-1.838,3.07815,-5.05589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
97,2024-03-28,17:55:14.61,3,5,"Bell, Charlie",1000213096,Right,UNO_MAV,"Herring, David",813162,Left,ORA_GOL,Undefined,4,Top,2,3,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,84.77904,-2.161138,-1.825622,2168.003383,205.693999,12:45,5.99536,2.06745,6.13111,-18.84907,19.6697,8.87359,2.42509,1.11892,77.64618,-5.748479,-0.226181,0.446691,,,,,,,,,,,,-5.07319,11.12406,-1.93241,50,5.82021,3.57588,-123.07898,-5.14687,-7.78957,24.20319,-15.09371,UNO_MAV,ORA_GOL,TalAndersonField,D1,SUM,20240328-TalAndersonField-1,3d9947d0-ed56-11ee-8ef5-43560d674d00,84.38142,,,7.13286,,,,,,,b9083f84-039f-4b98-a97c-086a889532ed,2024-03-28,22:55:14.61,2024-03-28T17:55:14.6167310-05:00,2024-03-28T22:55:14.6167310Z,,v3,471375,471403,,"Dick, Cardel",1000197604,Right,UNO_MAV,26e4b807-933a-426b-9210-61c69ebfff9d,54.36636,-123.93465,12.1016,5.99273,-4.61326,-7.54685,-2.06369,3.85127,-3.89479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
